output_text=D:/code/cpp/vs/myKCF/joaofaro/joao/run/output_data/20260608_1513.txt
output_video=D:/code/cpp/vs/myKCF/joaofaro/joao/run/output_video/20260608_1513.mp4
effective_feature_channels=18
[ INFO:0@0.040] global videoio_registry.cpp:244 cv::`anonymous-namespace'::VideoBackendRegistry::VideoBackendRegistry VIDEOIO: Enabled backends(9, sorted by priority): FFMPEG(1000); GSTREAMER(990); INTEL_MFX(980); MSMF(970); DSHOW(960); CV_IMAGES(950); CV_MJPEG(940); UEYE(930); OBSENSOR(920)
[ INFO:0@0.048] global backend_plugin.cpp:383 cv::impl::getPluginCandidates Found 3 plugin(s) for FFMPEG
[ INFO:0@0.051] global plugin_loader.impl.hpp:67 cv::plugin::impl::DynamicLib::libraryLoad load D:\code\cpp\vs\myKCF\joaofaro\joao\out\build\vs2022-debug\opencv_videoio_ffmpeg4100_64d.dll => FAILED
[ INFO:0@0.061] global plugin_loader.impl.hpp:67 cv::plugin::impl::DynamicLib::libraryLoad load opencv_videoio_ffmpeg4100_64d.dll => FAILED
[ INFO:0@0.068] global plugin_loader.impl.hpp:67 cv::plugin::impl::DynamicLib::libraryLoad load opencv_videoio_ffmpeg4100_64.dll => OK
[ INFO:0@0.072] global backend_plugin.cpp:50 cv::impl::PluginBackend::initCaptureAPI Found entry: 'opencv_videoio_capture_plugin_init_v1'
[ INFO:0@0.076] global backend_plugin.cpp:169 cv::impl::PluginBackend::checkCompatibility Video I/O: initialized 'FFmpeg OpenCV Video I/O Capture plugin': built with OpenCV 4.10 (ABI/API = 1/1), current OpenCV version is '4.10.0' (ABI/API = 1/1)
[ INFO:0@0.084] global backend_plugin.cpp:69 cv::impl::PluginBackend::initCaptureAPI Video I/O: plugin is ready to use 'FFmpeg OpenCV Video I/O Capture plugin'
[ INFO:0@0.089] global backend_plugin.cpp:84 cv::impl::PluginBackend::initWriterAPI Found entry: 'opencv_videoio_writer_plugin_init_v1'
[ INFO:0@0.093] global backend_plugin.cpp:169 cv::impl::PluginBackend::checkCompatibility Video I/O: initialized 'FFmpeg OpenCV Video I/O Writer plugin': built with OpenCV 4.10 (ABI/API = 1/1), current OpenCV version is '4.10.0' (ABI/API = 1/1)
[ INFO:0@0.099] global backend_plugin.cpp:103 cv::impl::PluginBackend::initWriterAPI Video I/O: plugin is ready to use 'FFmpeg OpenCV Video I/O Writer plugin'
Running KCF evaluation
config=D:\code\cpp\vs\myKCF\joaofaro\joao\configs\dut_hog18_conf.yaml
experiment.name=dut_hog18_conf
experiment.description=DUT AUAV video14 image sequence with 18-channel FHOG and confidence-controlled update
input.type=image_sequence
video=
image_dir=C:/Users/yala5/Desktop/auav_data/dut_auav_data/V0/video14
image_extension=.jpg
image_start_index=1
image_index_digits=5
annotation=C:/Users/yala5/Desktop/auav_data/dut_auav_data/V0GT/video14_gt.txt
save_video=true
output_video=D:/code/cpp/vs/myKCF/joaofaro/joao/run/output_video/20260608_1513.mp4
fixed_window=false
multiscale=true
hog.enabled=true
hog.channels=18
cn.enabled=false
cn.channels=0
lab.enabled=false
fusion.mode=concat
confidence.enabled=true
confidence.psr_exclusion_radius=4
confidence.eps=0.000
confidence.warmup_frames=12
confidence.ema_alpha=0.050
confidence.medium_ema_alpha=0.020
confidence.high_ratio=0.900
confidence.low_ratio=0.350
confidence.medium_lr_factor=0.600
confidence.low_displacement_threshold=0.500
confidence.low_displacement_damping=0.800
frame=1, load_ms=21.370, kcf_ms=0.000, target=valid, CLE=0.000, IoU=1.000, peak=0.000, PSR=0.000, APCE=0.000, psr_ema=0.000, apce_ema=0.000, confidence=warmup, displacement_ratio=0.000, lr=0.000, action=accept, template_updated=false, scale_updated=false, ema_updated=false
frame=157, load_ms=22.649, kcf_ms=8.603, target=valid, CLE=10.198, IoU=0.249, peak=0.428, PSR=18.706, APCE=36.088, psr_ema=19.032, apce_ema=31.411, confidence=high, displacement_ratio=0.071, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=158, load_ms=21.376, kcf_ms=8.907, target=valid, CLE=8.276, IoU=0.243, peak=0.430, PSR=21.463, APCE=33.301, psr_ema=19.153, apce_ema=31.505, confidence=high, displacement_ratio=0.065, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=159, load_ms=21.443, kcf_ms=8.832, target=valid, CLE=8.062, IoU=0.237, peak=0.392, PSR=19.513, APCE=30.372, psr_ema=19.171, apce_ema=31.449, confidence=high, displacement_ratio=0.073, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=160, load_ms=21.278, kcf_ms=8.428, target=valid, CLE=7.433, IoU=0.235, peak=0.449, PSR=20.743, APCE=33.811, psr_ema=19.250, apce_ema=31.567, confidence=high, displacement_ratio=0.070, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=161, load_ms=21.407, kcf_ms=8.641, target=valid, CLE=4.610, IoU=0.262, peak=0.421, PSR=19.914, APCE=32.508, psr_ema=19.283, apce_ema=31.614, confidence=high, displacement_ratio=0.067, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=162, load_ms=21.461, kcf_ms=8.631, target=valid, CLE=4.717, IoU=0.252, peak=0.446, PSR=21.984, APCE=39.995, psr_ema=19.418, apce_ema=32.033, confidence=high, displacement_ratio=0.075, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=163, load_ms=23.108, kcf_ms=8.574, target=valid, CLE=5.000, IoU=0.305, peak=0.388, PSR=19.866, APCE=33.654, psr_ema=19.441, apce_ema=32.114, confidence=high, displacement_ratio=0.064, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=164, load_ms=21.259, kcf_ms=8.399, target=valid, CLE=5.590, IoU=0.279, peak=0.459, PSR=23.214, APCE=41.076, psr_ema=19.629, apce_ema=32.562, confidence=high, displacement_ratio=0.075, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=165, load_ms=21.404, kcf_ms=8.762, target=valid, CLE=6.708, IoU=0.274, peak=0.457, PSR=23.736, APCE=41.048, psr_ema=19.835, apce_ema=32.986, confidence=high, displacement_ratio=0.075, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=166, load_ms=21.448, kcf_ms=8.270, target=valid, CLE=6.021, IoU=0.285, peak=0.445, PSR=21.513, APCE=38.783, psr_ema=19.919, apce_ema=33.276, confidence=high, displacement_ratio=0.094, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=167, load_ms=21.369, kcf_ms=8.257, target=valid, CLE=4.123, IoU=0.290, peak=0.421, PSR=22.462, APCE=43.165, psr_ema=20.046, apce_ema=33.771, confidence=high, displacement_ratio=0.080, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=168, load_ms=21.630, kcf_ms=8.533, target=valid, CLE=4.123, IoU=0.280, peak=0.427, PSR=20.896, APCE=40.710, psr_ema=20.088, apce_ema=34.118, confidence=high, displacement_ratio=0.074, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=169, load_ms=21.856, kcf_ms=8.621, target=valid, CLE=3.354, IoU=0.308, peak=0.429, PSR=20.885, APCE=39.449, psr_ema=20.128, apce_ema=34.384, confidence=high, displacement_ratio=0.081, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=170, load_ms=20.864, kcf_ms=8.378, target=valid, CLE=8.078, IoU=0.261, peak=0.444, PSR=23.295, APCE=47.423, psr_ema=20.287, apce_ema=35.036, confidence=high, displacement_ratio=0.079, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=171, load_ms=21.291, kcf_ms=8.715, target=valid, CLE=4.301, IoU=0.298, peak=0.436, PSR=23.025, APCE=41.423, psr_ema=20.423, apce_ema=35.355, confidence=high, displacement_ratio=0.090, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=172, load_ms=21.005, kcf_ms=8.535, target=valid, CLE=6.576, IoU=0.286, peak=0.418, PSR=19.693, APCE=37.468, psr_ema=20.387, apce_ema=35.461, confidence=high, displacement_ratio=0.090, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=173, load_ms=21.345, kcf_ms=8.519, target=valid, CLE=5.000, IoU=0.314, peak=0.455, PSR=19.964, APCE=40.689, psr_ema=20.366, apce_ema=35.722, confidence=high, displacement_ratio=0.082, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=174, load_ms=21.533, kcf_ms=8.468, target=valid, CLE=2.121, IoU=0.297, peak=0.458, PSR=20.529, APCE=38.436, psr_ema=20.374, apce_ema=35.858, confidence=high, displacement_ratio=0.092, lr=0.012, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=175, load_ms=21.724, kcf_ms=8.559, target=valid, CLE=4.031, IoU=0.296, peak=0.411, PSR=17.959, APCE=35.319, psr_ema=20.326, apce_ema=35.847, confidence=medium, displacement_ratio=0.088, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=176, load_ms=21.437, kcf_ms=8.388, target=valid, CLE=6.185, IoU=0.293, peak=0.422, PSR=19.766, APCE=34.590, psr_ema=20.298, apce_ema=35.784, confidence=high, displacement_ratio=0.095, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=177, load_ms=21.640, kcf_ms=7.895, target=valid, CLE=4.528, IoU=0.283, peak=0.406, PSR=19.336, APCE=36.231, psr_ema=20.250, apce_ema=35.807, confidence=high, displacement_ratio=0.096, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=178, load_ms=22.654, kcf_ms=8.608, target=valid, CLE=6.083, IoU=0.316, peak=0.396, PSR=15.770, APCE=30.277, psr_ema=20.160, apce_ema=35.696, confidence=medium, displacement_ratio=0.105, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=179, load_ms=21.820, kcf_ms=8.682, target=valid, CLE=3.536, IoU=0.356, peak=0.383, PSR=14.715, APCE=30.969, psr_ema=20.051, apce_ema=35.602, confidence=medium, displacement_ratio=0.098, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=180, load_ms=21.859, kcf_ms=8.676, target=valid, CLE=5.831, IoU=0.347, peak=0.389, PSR=17.842, APCE=28.988, psr_ema=20.007, apce_ema=35.469, confidence=medium, displacement_ratio=0.089, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=181, load_ms=21.296, kcf_ms=8.719, target=valid, CLE=3.354, IoU=0.405, peak=0.371, PSR=15.804, APCE=32.814, psr_ema=19.923, apce_ema=35.416, confidence=medium, displacement_ratio=0.109, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=182, load_ms=21.516, kcf_ms=8.708, target=valid, CLE=6.576, IoU=0.364, peak=0.342, PSR=14.293, APCE=25.273, psr_ema=19.810, apce_ema=35.213, confidence=medium, displacement_ratio=0.106, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=183, load_ms=21.152, kcf_ms=7.967, target=valid, CLE=4.031, IoU=0.452, peak=0.297, PSR=11.836, APCE=21.891, psr_ema=19.651, apce_ema=34.947, confidence=medium, displacement_ratio=0.115, lr=0.007, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=184, load_ms=21.312, kcf_ms=8.984, target=valid, CLE=1.000, IoU=0.422, peak=0.282, PSR=10.839, APCE=17.194, psr_ema=19.475, apce_ema=34.592, confidence=medium, displacement_ratio=0.112, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=185, load_ms=21.484, kcf_ms=8.404, target=valid, CLE=3.536, IoU=0.485, peak=0.251, PSR=9.874, APCE=14.285, psr_ema=19.283, apce_ema=34.186, confidence=medium, displacement_ratio=0.120, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=186, load_ms=21.127, kcf_ms=8.667, target=valid, CLE=2.062, IoU=0.442, peak=0.245, PSR=11.184, APCE=14.873, psr_ema=19.121, apce_ema=33.800, confidence=medium, displacement_ratio=0.072, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=187, load_ms=21.235, kcf_ms=9.041, target=valid, CLE=3.041, IoU=0.442, peak=0.243, PSR=10.581, APCE=13.618, psr_ema=18.950, apce_ema=33.396, confidence=medium, displacement_ratio=0.104, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=188, load_ms=21.490, kcf_ms=8.749, target=valid, CLE=5.000, IoU=0.402, peak=0.268, PSR=13.615, APCE=18.931, psr_ema=18.843, apce_ema=33.107, confidence=medium, displacement_ratio=0.055, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=189, load_ms=21.587, kcf_ms=9.026, target=valid, CLE=4.272, IoU=0.424, peak=0.278, PSR=11.789, APCE=20.261, psr_ema=18.702, apce_ema=32.850, confidence=medium, displacement_ratio=0.059, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=190, load_ms=21.407, kcf_ms=8.910, target=valid, CLE=2.236, IoU=0.394, peak=0.255, PSR=14.259, APCE=19.317, psr_ema=18.613, apce_ema=32.579, confidence=medium, displacement_ratio=0.078, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=191, load_ms=21.433, kcf_ms=8.254, target=valid, CLE=5.025, IoU=0.454, peak=0.264, PSR=12.075, APCE=20.004, psr_ema=18.482, apce_ema=32.328, confidence=medium, displacement_ratio=0.088, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=192, load_ms=21.381, kcf_ms=8.547, target=valid, CLE=4.031, IoU=0.442, peak=0.294, PSR=17.526, APCE=22.189, psr_ema=18.463, apce_ema=32.125, confidence=medium, displacement_ratio=0.047, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=193, load_ms=21.186, kcf_ms=8.698, target=valid, CLE=2.236, IoU=0.441, peak=0.303, PSR=16.389, APCE=23.183, psr_ema=18.422, apce_ema=31.946, confidence=medium, displacement_ratio=0.040, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=194, load_ms=21.606, kcf_ms=8.722, target=valid, CLE=3.354, IoU=0.431, peak=0.308, PSR=18.247, APCE=25.433, psr_ema=18.418, apce_ema=31.816, confidence=medium, displacement_ratio=0.047, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=195, load_ms=20.928, kcf_ms=8.469, target=valid, CLE=1.118, IoU=0.582, peak=0.335, PSR=20.751, APCE=28.776, psr_ema=18.535, apce_ema=31.664, confidence=high, displacement_ratio=0.041, lr=0.012, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=196, load_ms=21.637, kcf_ms=8.391, target=valid, CLE=1.803, IoU=0.554, peak=0.328, PSR=19.539, APCE=27.339, psr_ema=18.555, apce_ema=31.577, confidence=medium, displacement_ratio=0.041, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=197, load_ms=21.665, kcf_ms=8.650, target=valid, CLE=2.550, IoU=0.574, peak=0.325, PSR=18.737, APCE=23.931, psr_ema=18.559, apce_ema=31.424, confidence=medium, displacement_ratio=0.033, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=198, load_ms=21.205, kcf_ms=8.971, target=valid, CLE=2.693, IoU=0.723, peak=0.363, PSR=20.884, APCE=29.674, psr_ema=18.675, apce_ema=31.337, confidence=high, displacement_ratio=0.025, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=199, load_ms=22.561, kcf_ms=8.965, target=valid, CLE=5.701, IoU=0.573, peak=0.338, PSR=21.598, APCE=29.915, psr_ema=18.821, apce_ema=31.266, confidence=high, displacement_ratio=0.034, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=200, load_ms=21.457, kcf_ms=8.638, target=valid, CLE=2.550, IoU=0.590, peak=0.311, PSR=18.092, APCE=24.102, psr_ema=18.806, apce_ema=31.122, confidence=medium, displacement_ratio=0.060, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=201, load_ms=21.189, kcf_ms=9.487, target=valid, CLE=4.123, IoU=0.606, peak=0.366, PSR=23.710, APCE=33.596, psr_ema=19.052, apce_ema=31.246, confidence=high, displacement_ratio=0.028, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=202, load_ms=21.564, kcf_ms=9.082, target=valid, CLE=1.500, IoU=0.563, peak=0.313, PSR=20.479, APCE=24.523, psr_ema=19.080, apce_ema=31.112, confidence=medium, displacement_ratio=0.047, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=203, load_ms=21.295, kcf_ms=8.780, target=valid, CLE=4.031, IoU=0.580, peak=0.365, PSR=25.613, APCE=33.148, psr_ema=19.407, apce_ema=31.213, confidence=high, displacement_ratio=0.026, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=204, load_ms=21.253, kcf_ms=8.794, target=valid, CLE=0.707, IoU=0.624, peak=0.346, PSR=23.914, APCE=26.919, psr_ema=19.497, apce_ema=31.128, confidence=medium, displacement_ratio=0.046, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=205, load_ms=21.666, kcf_ms=9.033, target=valid, CLE=4.743, IoU=0.495, peak=0.337, PSR=17.442, APCE=23.919, psr_ema=19.456, apce_ema=30.983, confidence=medium, displacement_ratio=0.066, lr=0.007, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=206, load_ms=21.739, kcf_ms=8.774, target=valid, CLE=1.414, IoU=0.514, peak=0.376, PSR=25.456, APCE=33.071, psr_ema=19.756, apce_ema=31.088, confidence=high, displacement_ratio=0.020, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=207, load_ms=21.115, kcf_ms=8.441, target=valid, CLE=1.414, IoU=0.555, peak=0.382, PSR=26.271, APCE=33.327, psr_ema=20.082, apce_ema=31.200, confidence=high, displacement_ratio=0.040, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=208, load_ms=21.495, kcf_ms=8.332, target=valid, CLE=3.202, IoU=0.570, peak=0.408, PSR=30.448, APCE=42.654, psr_ema=20.600, apce_ema=31.772, confidence=high, displacement_ratio=0.026, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=209, load_ms=21.950, kcf_ms=8.982, target=valid, CLE=2.236, IoU=0.528, peak=0.403, PSR=28.722, APCE=44.488, psr_ema=21.006, apce_ema=32.408, confidence=high, displacement_ratio=0.032, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=210, load_ms=21.915, kcf_ms=8.836, target=valid, CLE=3.041, IoU=0.570, peak=0.385, PSR=26.008, APCE=39.134, psr_ema=21.256, apce_ema=32.744, confidence=high, displacement_ratio=0.050, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=211, load_ms=21.381, kcf_ms=8.588, target=valid, CLE=4.610, IoU=0.501, peak=0.436, PSR=30.287, APCE=44.504, psr_ema=21.708, apce_ema=33.332, confidence=high, displacement_ratio=0.021, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=212, load_ms=21.329, kcf_ms=8.693, target=valid, CLE=5.000, IoU=0.585, peak=0.401, PSR=27.304, APCE=40.590, psr_ema=21.988, apce_ema=33.695, confidence=high, displacement_ratio=0.033, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=213, load_ms=21.425, kcf_ms=8.289, target=valid, CLE=4.950, IoU=0.593, peak=0.412, PSR=33.218, APCE=44.034, psr_ema=22.549, apce_ema=34.212, confidence=high, displacement_ratio=0.023, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=214, load_ms=21.238, kcf_ms=8.314, target=valid, CLE=3.500, IoU=0.597, peak=0.384, PSR=30.413, APCE=38.959, psr_ema=22.942, apce_ema=34.450, confidence=high, displacement_ratio=0.044, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=215, load_ms=22.091, kcf_ms=8.954, target=valid, CLE=1.414, IoU=0.539, peak=0.372, PSR=29.222, APCE=36.991, psr_ema=23.256, apce_ema=34.577, confidence=high, displacement_ratio=0.048, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=216, load_ms=21.183, kcf_ms=8.862, target=valid, CLE=3.500, IoU=0.521, peak=0.426, PSR=32.198, APCE=46.188, psr_ema=23.703, apce_ema=35.157, confidence=high, displacement_ratio=0.017, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=217, load_ms=21.177, kcf_ms=8.720, target=valid, CLE=3.536, IoU=0.495, peak=0.421, PSR=30.472, APCE=42.852, psr_ema=24.042, apce_ema=35.542, confidence=high, displacement_ratio=0.028, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=218, load_ms=21.591, kcf_ms=8.742, target=valid, CLE=2.693, IoU=0.512, peak=0.409, PSR=29.264, APCE=36.657, psr_ema=24.303, apce_ema=35.598, confidence=high, displacement_ratio=0.046, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=219, load_ms=20.824, kcf_ms=8.311, target=valid, CLE=2.550, IoU=0.482, peak=0.412, PSR=30.898, APCE=42.728, psr_ema=24.633, apce_ema=35.954, confidence=high, displacement_ratio=0.029, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=220, load_ms=22.366, kcf_ms=10.197, target=valid, CLE=3.000, IoU=0.512, peak=0.436, PSR=33.768, APCE=38.990, psr_ema=25.089, apce_ema=36.106, confidence=high, displacement_ratio=0.033, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=221, load_ms=21.297, kcf_ms=8.567, target=valid, CLE=1.581, IoU=0.578, peak=0.454, PSR=37.269, APCE=45.849, psr_ema=25.698, apce_ema=36.593, confidence=high, displacement_ratio=0.023, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=222, load_ms=21.560, kcf_ms=9.251, target=valid, CLE=3.041, IoU=0.470, peak=0.433, PSR=31.225, APCE=40.267, psr_ema=25.975, apce_ema=36.777, confidence=high, displacement_ratio=0.037, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=223, load_ms=21.369, kcf_ms=9.157, target=valid, CLE=2.550, IoU=0.506, peak=0.459, PSR=32.972, APCE=50.047, psr_ema=26.325, apce_ema=37.440, confidence=high, displacement_ratio=0.021, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=224, load_ms=21.508, kcf_ms=8.344, target=valid, CLE=1.118, IoU=0.449, peak=0.468, PSR=31.065, APCE=48.680, psr_ema=26.562, apce_ema=38.002, confidence=high, displacement_ratio=0.027, lr=0.012, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=225, load_ms=21.395, kcf_ms=8.384, target=valid, CLE=3.905, IoU=0.546, peak=0.368, PSR=22.649, APCE=34.674, psr_ema=26.483, apce_ema=37.936, confidence=medium, displacement_ratio=0.052, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=226, load_ms=21.500, kcf_ms=8.582, target=valid, CLE=2.121, IoU=0.522, peak=0.383, PSR=23.300, APCE=39.368, psr_ema=26.420, apce_ema=37.964, confidence=medium, displacement_ratio=0.050, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=227, load_ms=21.368, kcf_ms=8.216, target=valid, CLE=2.500, IoU=0.582, peak=0.379, PSR=24.562, APCE=39.374, psr_ema=26.327, apce_ema=38.035, confidence=high, displacement_ratio=0.047, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=228, load_ms=21.545, kcf_ms=8.606, target=valid, CLE=4.472, IoU=0.512, peak=0.404, PSR=27.276, APCE=47.542, psr_ema=26.374, apce_ema=38.510, confidence=high, displacement_ratio=0.071, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=229, load_ms=21.615, kcf_ms=8.979, target=valid, CLE=4.272, IoU=0.485, peak=0.389, PSR=23.202, APCE=37.798, psr_ema=26.311, apce_ema=38.496, confidence=medium, displacement_ratio=0.064, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=230, load_ms=21.430, kcf_ms=8.755, target=valid, CLE=4.610, IoU=0.564, peak=0.385, PSR=27.992, APCE=38.345, psr_ema=26.395, apce_ema=38.488, confidence=high, displacement_ratio=0.075, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=231, load_ms=20.963, kcf_ms=8.733, target=valid, CLE=3.640, IoU=0.597, peak=0.417, PSR=25.775, APCE=46.319, psr_ema=26.364, apce_ema=38.880, confidence=high, displacement_ratio=0.078, lr=0.012, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=232, load_ms=21.474, kcf_ms=8.255, target=valid, CLE=2.500, IoU=0.574, peak=0.399, PSR=28.719, APCE=45.043, psr_ema=26.482, apce_ema=39.188, confidence=high, displacement_ratio=0.076, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=233, load_ms=21.710, kcf_ms=9.053, target=valid, CLE=3.536, IoU=0.482, peak=0.381, PSR=26.514, APCE=39.434, psr_ema=26.483, apce_ema=39.200, confidence=high, displacement_ratio=0.061, lr=0.012, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=234, load_ms=21.187, kcf_ms=8.813, target=valid, CLE=1.803, IoU=0.600, peak=0.414, PSR=31.658, APCE=51.096, psr_ema=26.742, apce_ema=39.795, confidence=high, displacement_ratio=0.082, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=235, load_ms=21.234, kcf_ms=8.596, target=valid, CLE=2.693, IoU=0.547, peak=0.428, PSR=28.342, APCE=47.256, psr_ema=26.822, apce_ema=40.168, confidence=high, displacement_ratio=0.095, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=236, load_ms=21.372, kcf_ms=8.272, target=valid, CLE=1.118, IoU=0.535, peak=0.430, PSR=31.159, APCE=47.714, psr_ema=27.039, apce_ema=40.546, confidence=high, displacement_ratio=0.082, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=237, load_ms=21.377, kcf_ms=8.281, target=valid, CLE=4.500, IoU=0.494, peak=0.366, PSR=28.235, APCE=34.514, psr_ema=27.063, apce_ema=40.425, confidence=medium, displacement_ratio=0.084, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=238, load_ms=26.158, kcf_ms=8.609, target=valid, CLE=1.000, IoU=0.527, peak=0.344, PSR=25.816, APCE=30.265, psr_ema=27.038, apce_ema=40.222, confidence=medium, displacement_ratio=0.081, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=239, load_ms=21.223, kcf_ms=8.390, target=valid, CLE=4.123, IoU=0.539, peak=0.299, PSR=16.244, APCE=24.512, psr_ema=26.822, apce_ema=39.907, confidence=medium, displacement_ratio=0.095, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=240, load_ms=21.455, kcf_ms=8.411, target=valid, CLE=6.708, IoU=0.497, peak=0.325, PSR=19.087, APCE=28.779, psr_ema=26.667, apce_ema=39.685, confidence=medium, displacement_ratio=0.094, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=241, load_ms=21.139, kcf_ms=8.145, target=valid, CLE=5.701, IoU=0.546, peak=0.322, PSR=16.077, APCE=22.034, psr_ema=26.455, apce_ema=39.332, confidence=medium, displacement_ratio=0.086, lr=0.007, action=accept, template_updated=true, scale_updated=false, ema_updated=true
