output_text=D:/code/cpp/vs/myKCF/joaofaro/joao/run/output_data/20260608_2011.txt
effective_feature_channels=22
Running KCF evaluation
config=D:\code\cpp\vs\myKCF\joaofaro\joao\configs\dut_hog18_cn4_conf.yaml
experiment.name=dut_hog18_cn4_conf
experiment.description=DUT AUAV video14 image sequence with 18-channel FHOG, 4-channel CN, and confidence-controlled update
input.type=image_sequence
video=
image_dir=C:/Users/yala5/Desktop/auav_data/dut_auav_data/V0/video14
image_extension=.jpg
image_start_index=1
image_index_digits=5
annotation=C:/Users/yala5/Desktop/auav_data/dut_auav_data/V0GT/video14_gt.txt
save_video=false
output_video=D:/code/cpp/vs/myKCF/joaofaro/joao/run/dut_output.mp4
fixed_window=false
multiscale=true
hog.enabled=true
hog.channels=18
cn.enabled=true
cn.channels=4
lab.enabled=false
fusion.mode=concat
confidence.enabled=true
confidence.psr_exclusion_radius=4
confidence.eps=0.000
confidence.warmup_frames=8
confidence.ema_alpha=0.120
confidence.medium_ema_alpha=0.060
confidence.low_ema_alpha=0.020
confidence.high_ratio=0.850
confidence.low_ratio=0.300
confidence.hard_low_ratio=0.150
confidence.medium_lr_factor=0.700
confidence.soft_low_position_damping=1.000
confidence.medium_scale_smoothing=0.900
confidence.hard_low_displacement_threshold=0.650
confidence.hard_low_position_damping=0.700
frame=1, load_ms=21.999, kcf_ms=0.000, target=valid, CLE=0.000, IoU=1.000, peak=0.000, PSR=0.000, APCE=0.000, psr_ema=0.000, apce_ema=0.000, confidence=warmup, displacement_ratio=0.000, lr=0.000, action=accept, template_updated=false, scale_updated=false, ema_updated=false
frame=180, load_ms=21.156, kcf_ms=10.382, target=valid, CLE=5.148, IoU=0.423, peak=0.377, PSR=18.702, APCE=28.995, psr_ema=19.102, apce_ema=34.590, confidence=medium, displacement_ratio=0.081, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=181, load_ms=20.837, kcf_ms=10.253, target=valid, CLE=2.693, IoU=0.494, peak=0.362, PSR=16.051, APCE=31.608, psr_ema=18.919, apce_ema=34.411, confidence=medium, displacement_ratio=0.103, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=182, load_ms=21.245, kcf_ms=10.475, target=valid, CLE=6.185, IoU=0.444, peak=0.343, PSR=16.425, APCE=30.138, psr_ema=18.619, apce_ema=33.898, confidence=high, displacement_ratio=0.080, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=183, load_ms=21.528, kcf_ms=10.765, target=valid, CLE=3.500, IoU=0.494, peak=0.292, PSR=12.886, APCE=21.388, psr_ema=18.275, apce_ema=33.147, confidence=medium, displacement_ratio=0.112, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=184, load_ms=21.138, kcf_ms=10.395, target=valid, CLE=0.707, IoU=0.461, peak=0.291, PSR=12.582, APCE=20.045, psr_ema=17.934, apce_ema=32.361, confidence=medium, displacement_ratio=0.095, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=185, load_ms=21.252, kcf_ms=10.528, target=valid, CLE=4.031, IoU=0.596, peak=0.267, PSR=12.030, APCE=20.251, psr_ema=17.580, apce_ema=31.635, confidence=medium, displacement_ratio=0.114, lr=0.008, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=186, load_ms=20.675, kcf_ms=9.791, target=valid, CLE=2.550, IoU=0.543, peak=0.270, PSR=14.919, APCE=20.999, psr_ema=17.420, apce_ema=30.997, confidence=medium, displacement_ratio=0.072, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=187, load_ms=21.009, kcf_ms=10.623, target=valid, CLE=3.536, IoU=0.543, peak=0.253, PSR=13.306, APCE=17.342, psr_ema=17.173, apce_ema=30.177, confidence=medium, displacement_ratio=0.097, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=188, load_ms=21.293, kcf_ms=10.304, target=valid, CLE=3.202, IoU=0.494, peak=0.288, PSR=20.323, APCE=26.769, psr_ema=17.551, apce_ema=29.768, confidence=high, displacement_ratio=0.041, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=189, load_ms=21.188, kcf_ms=10.465, target=valid, CLE=4.031, IoU=0.463, peak=0.276, PSR=19.484, APCE=21.413, psr_ema=17.667, apce_ema=29.267, confidence=medium, displacement_ratio=0.051, lr=0.008, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=190, load_ms=21.002, kcf_ms=10.420, target=valid, CLE=0.707, IoU=0.431, peak=0.275, PSR=13.543, APCE=23.355, psr_ema=17.420, apce_ema=28.912, confidence=medium, displacement_ratio=0.079, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=191, load_ms=21.348, kcf_ms=10.354, target=valid, CLE=5.590, IoU=0.496, peak=0.268, PSR=13.869, APCE=21.523, psr_ema=17.207, apce_ema=28.469, confidence=medium, displacement_ratio=0.067, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=192, load_ms=20.936, kcf_ms=10.261, target=valid, CLE=3.041, IoU=0.483, peak=0.298, PSR=18.008, APCE=24.765, psr_ema=17.303, apce_ema=28.024, confidence=high, displacement_ratio=0.059, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=193, load_ms=21.041, kcf_ms=10.589, target=valid, CLE=2.121, IoU=0.482, peak=0.299, PSR=20.923, APCE=24.380, psr_ema=17.737, apce_ema=27.587, confidence=high, displacement_ratio=0.047, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=194, load_ms=21.788, kcf_ms=10.181, target=valid, CLE=3.640, IoU=0.471, peak=0.351, PSR=23.621, APCE=30.961, psr_ema=18.443, apce_ema=27.992, confidence=high, displacement_ratio=0.031, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=195, load_ms=20.793, kcf_ms=10.479, target=valid, CLE=1.118, IoU=0.582, peak=0.312, PSR=20.046, APCE=24.416, psr_ema=18.636, apce_ema=27.563, confidence=high, displacement_ratio=0.055, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=196, load_ms=24.104, kcf_ms=10.621, target=valid, CLE=1.118, IoU=0.554, peak=0.341, PSR=26.191, APCE=30.004, psr_ema=19.542, apce_ema=27.856, confidence=high, displacement_ratio=0.035, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=197, load_ms=23.741, kcf_ms=10.933, target=valid, CLE=2.915, IoU=0.574, peak=0.379, PSR=26.074, APCE=31.400, psr_ema=20.326, apce_ema=28.281, confidence=high, displacement_ratio=0.019, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=198, load_ms=21.299, kcf_ms=10.708, target=valid, CLE=1.803, IoU=0.723, peak=0.329, PSR=22.574, APCE=24.959, psr_ema=20.596, apce_ema=27.883, confidence=high, displacement_ratio=0.053, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=199, load_ms=21.834, kcf_ms=10.912, target=valid, CLE=4.950, IoU=0.606, peak=0.381, PSR=27.231, APCE=35.568, psr_ema=21.392, apce_ema=28.805, confidence=high, displacement_ratio=0.020, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=200, load_ms=21.436, kcf_ms=10.545, target=valid, CLE=3.354, IoU=0.550, peak=0.369, PSR=26.817, APCE=31.476, psr_ema=22.043, apce_ema=29.125, confidence=high, displacement_ratio=0.037, lr=0.012, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=201, load_ms=21.612, kcf_ms=10.556, target=valid, CLE=3.640, IoU=0.565, peak=0.337, PSR=23.833, APCE=24.620, psr_ema=22.150, apce_ema=28.855, confidence=medium, displacement_ratio=0.046, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=202, load_ms=21.201, kcf_ms=10.407, target=valid, CLE=1.581, IoU=0.525, peak=0.352, PSR=26.168, APCE=27.936, psr_ema=22.633, apce_ema=28.745, confidence=high, displacement_ratio=0.041, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=203, load_ms=21.366, kcf_ms=10.286, target=valid, CLE=2.550, IoU=0.540, peak=0.375, PSR=28.271, APCE=32.740, psr_ema=23.309, apce_ema=29.224, confidence=high, displacement_ratio=0.041, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=204, load_ms=22.578, kcf_ms=11.602, target=valid, CLE=0.500, IoU=0.582, peak=0.390, PSR=31.343, APCE=34.874, psr_ema=24.273, apce_ema=29.902, confidence=high, displacement_ratio=0.035, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=205, load_ms=21.066, kcf_ms=10.569, target=valid, CLE=6.185, IoU=0.504, peak=0.363, PSR=24.745, APCE=27.304, psr_ema=24.330, apce_ema=29.590, confidence=high, displacement_ratio=0.044, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=206, load_ms=20.998, kcf_ms=10.838, target=valid, CLE=2.693, IoU=0.523, peak=0.412, PSR=31.102, APCE=35.594, psr_ema=25.142, apce_ema=30.311, confidence=high, displacement_ratio=0.031, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=207, load_ms=21.084, kcf_ms=10.348, target=valid, CLE=1.803, IoU=0.566, peak=0.413, PSR=31.414, APCE=38.512, psr_ema=25.895, apce_ema=31.295, confidence=high, displacement_ratio=0.034, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=208, load_ms=20.904, kcf_ms=10.586, target=valid, CLE=2.915, IoU=0.580, peak=0.408, PSR=30.689, APCE=36.120, psr_ema=26.470, apce_ema=31.874, confidence=high, displacement_ratio=0.043, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=209, load_ms=21.050, kcf_ms=13.626, target=valid, CLE=2.062, IoU=0.538, peak=0.418, PSR=34.570, APCE=43.186, psr_ema=27.442, apce_ema=33.231, confidence=high, displacement_ratio=0.036, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=210, load_ms=21.097, kcf_ms=11.795, target=valid, CLE=3.536, IoU=0.580, peak=0.418, PSR=32.742, APCE=42.282, psr_ema=28.078, apce_ema=34.317, confidence=high, displacement_ratio=0.036, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=211, load_ms=22.559, kcf_ms=12.038, target=valid, CLE=4.301, IoU=0.511, peak=0.436, PSR=36.564, APCE=47.935, psr_ema=29.097, apce_ema=35.952, confidence=high, displacement_ratio=0.027, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=212, load_ms=20.937, kcf_ms=10.659, target=valid, CLE=4.717, IoU=0.596, peak=0.418, PSR=35.949, APCE=44.053, psr_ema=29.919, apce_ema=36.924, confidence=high, displacement_ratio=0.037, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=213, load_ms=21.655, kcf_ms=10.567, target=valid, CLE=5.315, IoU=0.604, peak=0.432, PSR=43.411, APCE=51.715, psr_ema=31.538, apce_ema=38.699, confidence=high, displacement_ratio=0.020, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=214, load_ms=21.901, kcf_ms=10.243, target=valid, CLE=4.000, IoU=0.608, peak=0.370, PSR=35.531, APCE=31.142, psr_ema=31.778, apce_ema=38.245, confidence=medium, displacement_ratio=0.054, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=215, load_ms=22.163, kcf_ms=10.692, target=valid, CLE=2.693, IoU=0.550, peak=0.421, PSR=37.553, APCE=42.189, psr_ema=32.471, apce_ema=38.719, confidence=high, displacement_ratio=0.028, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=216, load_ms=21.421, kcf_ms=10.567, target=valid, CLE=3.162, IoU=0.530, peak=0.400, PSR=34.545, APCE=38.262, psr_ema=32.719, apce_ema=38.664, confidence=high, displacement_ratio=0.040, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=217, load_ms=22.384, kcf_ms=10.252, target=valid, CLE=2.500, IoU=0.504, peak=0.448, PSR=39.686, APCE=47.942, psr_ema=33.555, apce_ema=39.777, confidence=high, displacement_ratio=0.031, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=218, load_ms=21.271, kcf_ms=10.578, target=valid, CLE=2.915, IoU=0.522, peak=0.446, PSR=38.243, APCE=44.918, psr_ema=34.118, apce_ema=40.394, confidence=high, displacement_ratio=0.031, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=219, load_ms=21.086, kcf_ms=10.382, target=valid, CLE=1.803, IoU=0.491, peak=0.457, PSR=37.724, APCE=46.755, psr_ema=34.551, apce_ema=41.157, confidence=high, displacement_ratio=0.028, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=220, load_ms=21.254, kcf_ms=10.476, target=valid, CLE=3.500, IoU=0.521, peak=0.443, PSR=40.122, APCE=41.871, psr_ema=35.219, apce_ema=41.243, confidence=high, displacement_ratio=0.037, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=221, load_ms=29.244, kcf_ms=10.722, target=valid, CLE=0.500, IoU=0.589, peak=0.468, PSR=42.937, APCE=48.529, psr_ema=36.145, apce_ema=42.117, confidence=high, displacement_ratio=0.016, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=222, load_ms=21.067, kcf_ms=10.224, target=valid, CLE=3.162, IoU=0.479, peak=0.481, PSR=39.681, APCE=47.015, psr_ema=36.570, apce_ema=42.705, confidence=high, displacement_ratio=0.024, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=223, load_ms=20.954, kcf_ms=10.178, target=valid, CLE=3.041, IoU=0.515, peak=0.446, PSR=40.420, APCE=41.921, psr_ema=37.032, apce_ema=42.611, confidence=high, displacement_ratio=0.044, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=224, load_ms=24.877, kcf_ms=9.995, target=valid, CLE=1.581, IoU=0.511, peak=0.480, PSR=38.722, APCE=47.661, psr_ema=37.235, apce_ema=43.217, confidence=high, displacement_ratio=0.026, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=225, load_ms=21.160, kcf_ms=10.549, target=valid, CLE=4.243, IoU=0.621, peak=0.408, PSR=31.504, APCE=42.421, psr_ema=36.891, apce_ema=43.169, confidence=medium, displacement_ratio=0.044, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=226, load_ms=21.687, kcf_ms=10.832, target=valid, CLE=1.118, IoU=0.593, peak=0.411, PSR=32.816, APCE=41.862, psr_ema=36.402, apce_ema=43.012, confidence=high, displacement_ratio=0.039, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=227, load_ms=21.290, kcf_ms=10.216, target=valid, CLE=3.000, IoU=0.661, peak=0.381, PSR=29.991, APCE=39.505, psr_ema=36.017, apce_ema=42.802, confidence=medium, displacement_ratio=0.059, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=228, load_ms=21.350, kcf_ms=10.116, target=valid, CLE=5.408, IoU=0.582, peak=0.398, PSR=30.088, APCE=44.958, psr_ema=35.661, apce_ema=42.931, confidence=medium, displacement_ratio=0.062, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=229, load_ms=20.940, kcf_ms=10.532, target=valid, CLE=4.528, IoU=0.551, peak=0.417, PSR=29.387, APCE=44.428, psr_ema=35.285, apce_ema=43.021, confidence=medium, displacement_ratio=0.074, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=230, load_ms=21.085, kcf_ms=10.266, target=valid, CLE=5.000, IoU=0.641, peak=0.392, PSR=34.042, APCE=42.152, psr_ema=35.136, apce_ema=42.917, confidence=high, displacement_ratio=0.047, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=231, load_ms=22.105, kcf_ms=10.390, target=valid, CLE=3.162, IoU=0.608, peak=0.413, PSR=29.405, APCE=44.808, psr_ema=34.792, apce_ema=43.030, confidence=medium, displacement_ratio=0.079, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=232, load_ms=21.301, kcf_ms=10.361, target=valid, CLE=2.550, IoU=0.584, peak=0.397, PSR=29.649, APCE=42.133, psr_ema=34.175, apce_ema=42.923, confidence=high, displacement_ratio=0.062, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=233, load_ms=20.991, kcf_ms=10.357, target=valid, CLE=4.031, IoU=0.548, peak=0.399, PSR=28.373, APCE=41.688, psr_ema=33.827, apce_ema=42.848, confidence=medium, displacement_ratio=0.087, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=234, load_ms=27.711, kcf_ms=10.751, target=valid, CLE=2.236, IoU=0.683, peak=0.413, PSR=32.110, APCE=45.181, psr_ema=33.621, apce_ema=43.128, confidence=high, displacement_ratio=0.075, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=235, load_ms=21.263, kcf_ms=10.861, target=valid, CLE=3.000, IoU=0.622, peak=0.408, PSR=28.488, APCE=40.056, psr_ema=33.313, apce_ema=42.944, confidence=medium, displacement_ratio=0.081, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=236, load_ms=22.497, kcf_ms=10.509, target=valid, CLE=2.000, IoU=0.608, peak=0.400, PSR=30.203, APCE=37.599, psr_ema=32.940, apce_ema=42.303, confidence=high, displacement_ratio=0.081, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=237, load_ms=21.424, kcf_ms=10.491, target=valid, CLE=4.123, IoU=0.562, peak=0.391, PSR=32.739, APCE=37.023, psr_ema=32.916, apce_ema=41.669, confidence=high, displacement_ratio=0.084, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=238, load_ms=21.222, kcf_ms=10.454, target=valid, CLE=1.118, IoU=0.599, peak=0.345, PSR=25.153, APCE=26.323, psr_ema=32.450, apce_ema=40.748, confidence=medium, displacement_ratio=0.074, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=239, load_ms=20.947, kcf_ms=10.343, target=valid, CLE=4.610, IoU=0.613, peak=0.295, PSR=17.508, APCE=24.118, psr_ema=31.553, apce_ema=39.750, confidence=medium, displacement_ratio=0.092, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=240, load_ms=20.960, kcf_ms=10.556, target=valid, CLE=5.852, IoU=0.566, peak=0.308, PSR=19.211, APCE=21.543, psr_ema=30.813, apce_ema=38.658, confidence=medium, displacement_ratio=0.081, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=241, load_ms=21.074, kcf_ms=10.236, target=valid, CLE=6.103, IoU=0.621, peak=0.318, PSR=19.136, APCE=24.145, psr_ema=30.112, apce_ema=37.787, confidence=medium, displacement_ratio=0.090, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=242, load_ms=21.193, kcf_ms=9.862, target=valid, CLE=2.828, IoU=0.627, peak=0.348, PSR=19.343, APCE=27.439, psr_ema=29.466, apce_ema=37.166, confidence=medium, displacement_ratio=0.079, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=243, load_ms=21.049, kcf_ms=10.000, target=valid, CLE=5.590, IoU=0.612, peak=0.366, PSR=23.141, APCE=25.432, psr_ema=29.087, apce_ema=36.462, confidence=medium, displacement_ratio=0.084, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=244, load_ms=21.425, kcf_ms=10.433, target=valid, CLE=1.803, IoU=0.672, peak=0.374, PSR=26.607, APCE=26.860, psr_ema=28.938, apce_ema=35.886, confidence=medium, displacement_ratio=0.087, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=245, load_ms=21.306, kcf_ms=10.452, target=valid, CLE=2.062, IoU=0.720, peak=0.412, PSR=27.073, APCE=30.647, psr_ema=28.714, apce_ema=35.257, confidence=high, displacement_ratio=0.084, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=246, load_ms=21.341, kcf_ms=10.259, target=valid, CLE=2.000, IoU=0.699, peak=0.400, PSR=27.091, APCE=36.210, psr_ema=28.519, apce_ema=35.372, confidence=high, displacement_ratio=0.088, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=247, load_ms=21.200, kcf_ms=10.213, target=valid, CLE=1.581, IoU=0.621, peak=0.398, PSR=27.198, APCE=36.246, psr_ema=28.361, apce_ema=35.477, confidence=high, displacement_ratio=0.087, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=248, load_ms=20.781, kcf_ms=10.215, target=valid, CLE=4.743, IoU=0.603, peak=0.391, PSR=22.119, APCE=35.219, psr_ema=27.986, apce_ema=35.461, confidence=medium, displacement_ratio=0.084, lr=0.008, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=249, load_ms=20.821, kcf_ms=9.928, target=valid, CLE=3.500, IoU=0.583, peak=0.364, PSR=20.803, APCE=30.461, psr_ema=27.555, apce_ema=35.161, confidence=medium, displacement_ratio=0.081, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=250, load_ms=21.485, kcf_ms=10.236, target=valid, CLE=4.031, IoU=0.613, peak=0.382, PSR=23.722, APCE=30.662, psr_ema=27.095, apce_ema=34.621, confidence=high, displacement_ratio=0.082, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=251, load_ms=20.656, kcf_ms=9.995, target=valid, CLE=5.025, IoU=0.668, peak=0.376, PSR=22.809, APCE=35.882, psr_ema=26.838, apce_ema=34.697, confidence=medium, displacement_ratio=0.075, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=252, load_ms=21.096, kcf_ms=10.033, target=valid, CLE=7.071, IoU=0.559, peak=0.370, PSR=27.557, APCE=35.233, psr_ema=26.924, apce_ema=34.761, confidence=high, displacement_ratio=0.077, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=253, load_ms=20.937, kcf_ms=10.234, target=valid, CLE=5.220, IoU=0.531, peak=0.382, PSR=26.258, APCE=34.932, psr_ema=26.844, apce_ema=34.782, confidence=high, displacement_ratio=0.071, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=254, load_ms=21.127, kcf_ms=9.872, target=valid, CLE=2.062, IoU=0.755, peak=0.328, PSR=18.721, APCE=26.744, psr_ema=26.357, apce_ema=34.300, confidence=medium, displacement_ratio=0.056, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=255, load_ms=21.081, kcf_ms=10.198, target=valid, CLE=2.062, IoU=0.701, peak=0.294, PSR=15.611, APCE=26.879, psr_ema=25.712, apce_ema=33.854, confidence=medium, displacement_ratio=0.070, lr=0.008, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=256, load_ms=21.050, kcf_ms=9.831, target=valid, CLE=3.500, IoU=0.610, peak=0.221, PSR=10.685, APCE=16.933, psr_ema=24.811, apce_ema=32.839, confidence=medium, displacement_ratio=0.072, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=257, load_ms=21.198, kcf_ms=9.435, target=valid, CLE=2.693, IoU=0.630, peak=0.223, PSR=10.842, APCE=16.866, psr_ema=23.972, apce_ema=31.881, confidence=medium, displacement_ratio=0.067, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=258, load_ms=21.542, kcf_ms=10.167, target=valid, CLE=4.472, IoU=0.620, peak=0.227, PSR=9.856, APCE=19.751, psr_ema=23.125, apce_ema=31.153, confidence=medium, displacement_ratio=0.064, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=259, load_ms=21.427, kcf_ms=9.836, target=valid, CLE=4.301, IoU=0.632, peak=0.246, PSR=9.475, APCE=19.513, psr_ema=22.306, apce_ema=30.454, confidence=medium, displacement_ratio=0.046, lr=0.008, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=260, load_ms=21.704, kcf_ms=10.396, target=valid, CLE=0.500, IoU=0.712, peak=0.267, PSR=10.565, APCE=20.565, psr_ema=21.602, apce_ema=29.861, confidence=medium, displacement_ratio=0.067, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=261, load_ms=21.543, kcf_ms=10.034, target=valid, CLE=5.852, IoU=0.469, peak=0.286, PSR=11.955, APCE=18.827, psr_ema=21.023, apce_ema=29.199, confidence=medium, displacement_ratio=0.064, lr=0.008, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=262, load_ms=21.023, kcf_ms=10.313, target=valid, CLE=0.707, IoU=0.447, peak=0.336, PSR=16.353, APCE=22.336, psr_ema=20.743, apce_ema=28.787, confidence=medium, displacement_ratio=0.024, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=263, load_ms=21.278, kcf_ms=9.823, target=valid, CLE=1.118, IoU=0.512, peak=0.302, PSR=14.054, APCE=20.548, psr_ema=20.342, apce_ema=28.293, confidence=medium, displacement_ratio=0.055, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=264, load_ms=20.861, kcf_ms=9.935, target=valid, CLE=0.500, IoU=0.642, peak=0.368, PSR=18.550, APCE=31.573, psr_ema=20.127, apce_ema=28.687, confidence=high, displacement_ratio=0.030, lr=0.012, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=265, load_ms=21.662, kcf_ms=10.136, target=valid, CLE=3.202, IoU=0.599, peak=0.378, PSR=21.044, APCE=35.304, psr_ema=20.237, apce_ema=29.481, confidence=high, displacement_ratio=0.023, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=266, load_ms=21.381, kcf_ms=10.088, target=valid, CLE=1.803, IoU=0.650, peak=0.337, PSR=18.773, APCE=29.673, psr_ema=20.061, apce_ema=29.504, confidence=high, displacement_ratio=0.052, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=267, load_ms=21.360, kcf_ms=10.200, target=valid, CLE=0.707, IoU=0.623, peak=0.387, PSR=22.963, APCE=37.567, psr_ema=20.409, apce_ema=30.471, confidence=high, displacement_ratio=0.027, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=268, load_ms=21.091, kcf_ms=10.046, target=valid, CLE=0.500, IoU=0.658, peak=0.401, PSR=23.995, APCE=29.902, psr_ema=20.839, apce_ema=30.403, confidence=high, displacement_ratio=0.023, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=269, load_ms=21.087, kcf_ms=10.130, target=valid, CLE=2.915, IoU=0.602, peak=0.380, PSR=22.924, APCE=34.974, psr_ema=21.090, apce_ema=30.952, confidence=high, displacement_ratio=0.024, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=270, load_ms=21.261, kcf_ms=10.243, target=valid, CLE=3.202, IoU=0.702, peak=0.437, PSR=26.439, APCE=41.993, psr_ema=21.732, apce_ema=32.276, confidence=high, displacement_ratio=0.010, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=271, load_ms=21.355, kcf_ms=10.058, target=valid, CLE=2.828, IoU=0.589, peak=0.382, PSR=21.405, APCE=38.974, psr_ema=21.692, apce_ema=33.080, confidence=high, displacement_ratio=0.031, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
