output_text=D:/code/cpp/vs/myKCF/joaofaro/joao/run/output_data/20260608_2018.txt
effective_feature_channels=22
Running KCF evaluation
config=D:\code\cpp\vs\myKCF\joaofaro\joao\configs\dut_hog18_cn4_conf.yaml
experiment.name=dut_hog18_cn4_conf
experiment.description=DUT AUAV video14 image sequence with 18-channel FHOG, 4-channel CN, and confidence-controlled update
input.type=image_sequence
video=
image_dir=C:/Users/yala5/Desktop/auav_data/dut_auav_data/V0/video14
image_extension=.jpg
image_start_index=1
image_index_digits=5
annotation=C:/Users/yala5/Desktop/auav_data/dut_auav_data/V0GT/video14_gt.txt
save_video=false
output_video=D:/code/cpp/vs/myKCF/joaofaro/joao/run/dut_output.mp4
fixed_window=false
multiscale=true
hog.enabled=true
hog.channels=18
cn.enabled=true
cn.channels=4
lab.enabled=false
fusion.mode=concat
confidence.enabled=true
confidence.psr_exclusion_radius=4
confidence.eps=0.000
confidence.warmup_frames=8
confidence.ema_alpha=0.080
confidence.medium_ema_alpha=0.040
confidence.low_ema_alpha=0.010
confidence.high_ratio=0.850
confidence.low_ratio=0.300
confidence.hard_low_ratio=0.150
confidence.medium_lr_factor=0.700
confidence.soft_low_position_damping=0.900
confidence.medium_scale_smoothing=0.900
confidence.hard_low_displacement_threshold=0.650
confidence.hard_low_position_damping=0.600
frame=1, load_ms=21.352, kcf_ms=0.000, target=valid, CLE=0.000, IoU=1.000, peak=0.000, PSR=0.000, APCE=0.000, psr_ema=0.000, apce_ema=0.000, confidence=warmup, displacement_ratio=0.000, lr=0.000, action=accept, template_updated=false, scale_updated=false, ema_updated=false
frame=180, load_ms=21.512, kcf_ms=10.460, target=valid, CLE=5.000, IoU=0.296, peak=0.412, PSR=19.237, APCE=37.314, psr_ema=21.158, apce_ema=39.838, confidence=high, displacement_ratio=0.112, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=181, load_ms=21.826, kcf_ms=10.763, target=valid, CLE=3.354, IoU=0.346, peak=0.366, PSR=15.863, APCE=28.145, psr_ema=20.946, apce_ema=39.370, confidence=medium, displacement_ratio=0.107, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=182, load_ms=21.472, kcf_ms=10.136, target=valid, CLE=6.964, IoU=0.337, peak=0.349, PSR=16.030, APCE=22.274, psr_ema=20.750, apce_ema=38.686, confidence=medium, displacement_ratio=0.104, lr=0.008, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=183, load_ms=21.288, kcf_ms=9.869, target=valid, CLE=3.162, IoU=0.375, peak=0.292, PSR=11.600, APCE=18.820, psr_ema=20.384, apce_ema=37.891, confidence=medium, displacement_ratio=0.129, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=184, load_ms=21.657, kcf_ms=10.626, target=valid, CLE=0.500, IoU=0.350, peak=0.295, PSR=11.323, APCE=18.521, psr_ema=20.021, apce_ema=37.117, confidence=medium, displacement_ratio=0.102, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=185, load_ms=22.177, kcf_ms=10.328, target=valid, CLE=2.500, IoU=0.402, peak=0.256, PSR=10.460, APCE=17.464, psr_ema=19.639, apce_ema=36.331, confidence=medium, displacement_ratio=0.109, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=186, load_ms=21.145, kcf_ms=10.328, target=valid, CLE=1.581, IoU=0.366, peak=0.228, PSR=11.025, APCE=13.988, psr_ema=19.294, apce_ema=35.437, confidence=medium, displacement_ratio=0.118, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=187, load_ms=21.300, kcf_ms=10.328, target=valid, CLE=1.581, IoU=0.366, peak=0.246, PSR=10.225, APCE=13.804, psr_ema=18.931, apce_ema=34.572, confidence=medium, displacement_ratio=0.097, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=188, load_ms=21.296, kcf_ms=10.343, target=valid, CLE=3.354, IoU=0.333, peak=0.258, PSR=16.631, APCE=18.052, psr_ema=18.839, apce_ema=33.911, confidence=medium, displacement_ratio=0.071, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=189, load_ms=21.049, kcf_ms=10.390, target=valid, CLE=2.915, IoU=0.351, peak=0.267, PSR=11.123, APCE=17.794, psr_ema=18.531, apce_ema=33.266, confidence=medium, displacement_ratio=0.075, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=190, load_ms=21.021, kcf_ms=10.755, target=valid, CLE=1.803, IoU=0.366, peak=0.270, PSR=17.493, APCE=20.637, psr_ema=18.489, apce_ema=32.761, confidence=medium, displacement_ratio=0.085, lr=0.008, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=191, load_ms=22.130, kcf_ms=10.353, target=valid, CLE=4.528, IoU=0.422, peak=0.287, PSR=14.309, APCE=22.621, psr_ema=18.322, apce_ema=32.355, confidence=medium, displacement_ratio=0.090, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=192, load_ms=21.542, kcf_ms=10.115, target=valid, CLE=4.123, IoU=0.411, peak=0.308, PSR=20.542, APCE=25.253, psr_ema=18.411, apce_ema=32.071, confidence=medium, displacement_ratio=0.050, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=193, load_ms=21.998, kcf_ms=10.552, target=valid, CLE=2.500, IoU=0.410, peak=0.307, PSR=18.402, APCE=23.422, psr_ema=18.410, apce_ema=31.725, confidence=medium, displacement_ratio=0.046, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=194, load_ms=21.658, kcf_ms=10.703, target=valid, CLE=3.162, IoU=0.401, peak=0.312, PSR=18.973, APCE=23.516, psr_ema=18.433, apce_ema=31.397, confidence=medium, displacement_ratio=0.059, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=195, load_ms=21.083, kcf_ms=10.436, target=valid, CLE=0.707, IoU=0.495, peak=0.360, PSR=22.992, APCE=32.765, psr_ema=18.798, apce_ema=31.506, confidence=high, displacement_ratio=0.030, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=196, load_ms=21.303, kcf_ms=10.178, target=valid, CLE=1.581, IoU=0.471, peak=0.333, PSR=21.100, APCE=26.359, psr_ema=18.890, apce_ema=31.300, confidence=medium, displacement_ratio=0.050, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=197, load_ms=21.594, kcf_ms=10.952, target=valid, CLE=2.693, IoU=0.488, peak=0.373, PSR=22.637, APCE=29.732, psr_ema=19.189, apce_ema=31.175, confidence=high, displacement_ratio=0.029, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=198, load_ms=22.272, kcf_ms=10.614, target=valid, CLE=1.414, IoU=0.652, peak=0.341, PSR=21.472, APCE=25.237, psr_ema=19.281, apce_ema=30.938, confidence=medium, displacement_ratio=0.052, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=199, load_ms=21.299, kcf_ms=10.596, target=valid, CLE=5.315, IoU=0.544, peak=0.384, PSR=25.328, APCE=35.253, psr_ema=19.765, apce_ema=31.283, confidence=high, displacement_ratio=0.025, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=200, load_ms=21.042, kcf_ms=10.146, target=valid, CLE=2.693, IoU=0.501, peak=0.357, PSR=22.306, APCE=27.599, psr_ema=19.968, apce_ema=30.988, confidence=high, displacement_ratio=0.041, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=201, load_ms=21.091, kcf_ms=10.196, target=valid, CLE=4.031, IoU=0.515, peak=0.358, PSR=25.512, APCE=26.697, psr_ema=20.411, apce_ema=30.645, confidence=high, displacement_ratio=0.047, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=202, load_ms=21.010, kcf_ms=10.097, target=valid, CLE=1.000, IoU=0.479, peak=0.356, PSR=25.307, APCE=25.610, psr_ema=20.607, apce_ema=30.443, confidence=medium, displacement_ratio=0.044, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=203, load_ms=21.242, kcf_ms=10.276, target=valid, CLE=2.000, IoU=0.493, peak=0.341, PSR=22.661, APCE=28.591, psr_ema=20.772, apce_ema=30.295, confidence=high, displacement_ratio=0.051, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=204, load_ms=21.653, kcf_ms=10.275, target=valid, CLE=1.118, IoU=0.531, peak=0.400, PSR=26.806, APCE=34.389, psr_ema=21.254, apce_ema=30.623, confidence=high, displacement_ratio=0.033, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=205, load_ms=21.747, kcf_ms=10.913, target=valid, CLE=5.852, IoU=0.459, peak=0.369, PSR=20.136, APCE=27.689, psr_ema=21.165, apce_ema=30.388, confidence=high, displacement_ratio=0.054, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=206, load_ms=20.962, kcf_ms=10.049, target=valid, CLE=2.062, IoU=0.426, peak=0.390, PSR=25.822, APCE=33.685, psr_ema=21.537, apce_ema=30.652, confidence=high, displacement_ratio=0.035, lr=0.012, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=207, load_ms=21.110, kcf_ms=10.155, target=valid, CLE=1.118, IoU=0.460, peak=0.414, PSR=30.492, APCE=36.122, psr_ema=22.254, apce_ema=31.089, confidence=high, displacement_ratio=0.038, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=208, load_ms=21.242, kcf_ms=10.513, target=valid, CLE=3.606, IoU=0.472, peak=0.438, PSR=31.998, APCE=36.661, psr_ema=23.033, apce_ema=31.535, confidence=high, displacement_ratio=0.034, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=209, load_ms=20.827, kcf_ms=10.078, target=valid, CLE=2.693, IoU=0.438, peak=0.435, PSR=33.908, APCE=41.291, psr_ema=23.903, apce_ema=32.316, confidence=high, displacement_ratio=0.040, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=210, load_ms=21.011, kcf_ms=10.223, target=valid, CLE=4.031, IoU=0.436, peak=0.432, PSR=30.576, APCE=35.116, psr_ema=24.437, apce_ema=32.540, confidence=high, displacement_ratio=0.044, lr=0.012, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=211, load_ms=21.428, kcf_ms=10.104, target=valid, CLE=4.610, IoU=0.383, peak=0.451, PSR=34.294, APCE=37.784, psr_ema=25.226, apce_ema=32.959, confidence=high, displacement_ratio=0.030, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=212, load_ms=21.154, kcf_ms=10.178, target=valid, CLE=5.831, IoU=0.447, peak=0.452, PSR=30.884, APCE=42.272, psr_ema=25.678, apce_ema=33.704, confidence=high, displacement_ratio=0.032, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=213, load_ms=21.257, kcf_ms=9.924, target=valid, CLE=4.950, IoU=0.453, peak=0.428, PSR=31.704, APCE=40.012, psr_ema=26.160, apce_ema=34.209, confidence=high, displacement_ratio=0.038, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=214, load_ms=21.457, kcf_ms=10.339, target=valid, CLE=3.640, IoU=0.456, peak=0.423, PSR=33.953, APCE=40.364, psr_ema=26.784, apce_ema=34.701, confidence=high, displacement_ratio=0.039, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=215, load_ms=21.411, kcf_ms=10.138, target=valid, CLE=3.606, IoU=0.412, peak=0.422, PSR=31.438, APCE=42.331, psr_ema=27.156, apce_ema=35.312, confidence=high, displacement_ratio=0.038, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=216, load_ms=21.574, kcf_ms=10.940, target=valid, CLE=2.693, IoU=0.398, peak=0.428, PSR=29.506, APCE=36.721, psr_ema=27.344, apce_ema=35.424, confidence=high, displacement_ratio=0.047, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=217, load_ms=21.687, kcf_ms=12.287, target=valid, CLE=2.915, IoU=0.378, peak=0.437, PSR=34.244, APCE=37.902, psr_ema=27.896, apce_ema=35.623, confidence=high, displacement_ratio=0.044, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=218, load_ms=21.615, kcf_ms=9.998, target=valid, CLE=3.202, IoU=0.392, peak=0.475, PSR=32.901, APCE=42.213, psr_ema=28.297, apce_ema=36.150, confidence=high, displacement_ratio=0.025, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=219, load_ms=21.913, kcf_ms=10.577, target=valid, CLE=2.915, IoU=0.368, peak=0.463, PSR=32.951, APCE=47.927, psr_ema=28.669, apce_ema=37.092, confidence=high, displacement_ratio=0.032, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=220, load_ms=20.803, kcf_ms=10.285, target=valid, CLE=3.162, IoU=0.391, peak=0.466, PSR=34.019, APCE=40.559, psr_ema=29.097, apce_ema=37.369, confidence=high, displacement_ratio=0.044, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=221, load_ms=21.473, kcf_ms=10.684, target=valid, CLE=1.581, IoU=0.442, peak=0.468, PSR=35.723, APCE=44.650, psr_ema=29.627, apce_ema=37.952, confidence=high, displacement_ratio=0.034, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=222, load_ms=21.451, kcf_ms=9.921, target=valid, CLE=1.118, IoU=0.360, peak=0.484, PSR=38.163, APCE=50.038, psr_ema=30.310, apce_ema=38.919, confidence=high, displacement_ratio=0.027, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=223, load_ms=21.651, kcf_ms=10.290, target=valid, CLE=3.808, IoU=0.387, peak=0.491, PSR=41.303, APCE=50.437, psr_ema=31.189, apce_ema=39.840, confidence=high, displacement_ratio=0.029, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=224, load_ms=27.100, kcf_ms=10.946, target=valid, CLE=1.414, IoU=0.416, peak=0.452, PSR=35.261, APCE=43.750, psr_ema=31.515, apce_ema=40.153, confidence=high, displacement_ratio=0.048, lr=0.012, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=225, load_ms=27.995, kcf_ms=13.585, target=valid, CLE=4.301, IoU=0.506, peak=0.443, PSR=31.854, APCE=43.028, psr_ema=31.542, apce_ema=40.383, confidence=high, displacement_ratio=0.040, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=226, load_ms=26.132, kcf_ms=11.608, target=valid, CLE=1.581, IoU=0.445, peak=0.455, PSR=30.244, APCE=45.380, psr_ema=31.438, apce_ema=40.783, confidence=high, displacement_ratio=0.065, lr=0.012, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=227, load_ms=26.169, kcf_ms=14.542, target=valid, CLE=3.202, IoU=0.496, peak=0.426, PSR=27.007, APCE=40.541, psr_ema=31.084, apce_ema=40.763, confidence=high, displacement_ratio=0.070, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=228, load_ms=23.312, kcf_ms=13.110, target=valid, CLE=4.717, IoU=0.473, peak=0.440, PSR=37.176, APCE=47.964, psr_ema=31.571, apce_ema=41.339, confidence=high, displacement_ratio=0.038, lr=0.012, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=229, load_ms=27.616, kcf_ms=10.966, target=valid, CLE=4.123, IoU=0.449, peak=0.441, PSR=30.645, APCE=42.911, psr_ema=31.497, apce_ema=41.465, confidence=high, displacement_ratio=0.082, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=230, load_ms=21.827, kcf_ms=12.627, target=valid, CLE=4.610, IoU=0.481, peak=0.442, PSR=29.133, APCE=43.143, psr_ema=31.308, apce_ema=41.599, confidence=high, displacement_ratio=0.072, lr=0.012, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=231, load_ms=36.422, kcf_ms=14.056, target=valid, CLE=3.202, IoU=0.456, peak=0.434, PSR=28.487, APCE=39.629, psr_ema=31.082, apce_ema=41.442, confidence=high, displacement_ratio=0.087, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=232, load_ms=22.139, kcf_ms=10.545, target=valid, CLE=1.803, IoU=0.438, peak=0.456, PSR=30.371, APCE=46.652, psr_ema=31.025, apce_ema=41.859, confidence=high, displacement_ratio=0.082, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=233, load_ms=25.400, kcf_ms=11.466, target=valid, CLE=2.915, IoU=0.411, peak=0.423, PSR=29.619, APCE=40.998, psr_ema=30.913, apce_ema=41.790, confidence=high, displacement_ratio=0.084, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=234, load_ms=33.297, kcf_ms=13.022, target=valid, CLE=1.118, IoU=0.512, peak=0.452, PSR=32.848, APCE=49.761, psr_ema=31.068, apce_ema=42.427, confidence=high, displacement_ratio=0.080, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=235, load_ms=21.466, kcf_ms=11.548, target=valid, CLE=3.500, IoU=0.467, peak=0.472, PSR=32.203, APCE=50.695, psr_ema=31.159, apce_ema=43.089, confidence=high, displacement_ratio=0.090, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=236, load_ms=23.180, kcf_ms=13.004, target=valid, CLE=1.118, IoU=0.456, peak=0.410, PSR=32.873, APCE=40.010, psr_ema=31.296, apce_ema=42.842, confidence=high, displacement_ratio=0.099, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=237, load_ms=25.005, kcf_ms=10.947, target=valid, CLE=4.610, IoU=0.421, peak=0.394, PSR=31.184, APCE=35.165, psr_ema=31.291, apce_ema=42.535, confidence=medium, displacement_ratio=0.094, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=238, load_ms=21.541, kcf_ms=10.294, target=valid, CLE=1.000, IoU=0.450, peak=0.371, PSR=24.122, APCE=30.884, psr_ema=31.004, apce_ema=42.069, confidence=medium, displacement_ratio=0.087, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=239, load_ms=24.850, kcf_ms=10.436, target=valid, CLE=5.099, IoU=0.460, peak=0.299, PSR=18.089, APCE=25.268, psr_ema=30.488, apce_ema=41.397, confidence=medium, displacement_ratio=0.100, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=240, load_ms=23.491, kcf_ms=10.443, target=valid, CLE=6.500, IoU=0.390, peak=0.346, PSR=18.828, APCE=29.600, psr_ema=30.021, apce_ema=40.925, confidence=medium, displacement_ratio=0.096, lr=0.008, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=241, load_ms=23.444, kcf_ms=12.459, target=valid, CLE=5.315, IoU=0.429, peak=0.351, PSR=17.599, APCE=29.270, psr_ema=29.525, apce_ema=40.459, confidence=medium, displacement_ratio=0.124, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=242, load_ms=22.307, kcf_ms=10.172, target=valid, CLE=1.581, IoU=0.433, peak=0.393, PSR=19.693, APCE=26.987, psr_ema=29.131, apce_ema=39.920, confidence=medium, displacement_ratio=0.084, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=243, load_ms=22.175, kcf_ms=10.470, target=valid, CLE=4.031, IoU=0.422, peak=0.348, PSR=22.047, APCE=24.315, psr_ema=28.848, apce_ema=39.296, confidence=medium, displacement_ratio=0.114, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=244, load_ms=21.058, kcf_ms=10.356, target=valid, CLE=1.500, IoU=0.463, peak=0.371, PSR=25.892, APCE=19.808, psr_ema=28.730, apce_ema=38.517, confidence=medium, displacement_ratio=0.104, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=245, load_ms=21.633, kcf_ms=10.814, target=valid, CLE=1.500, IoU=0.496, peak=0.402, PSR=23.493, APCE=28.812, psr_ema=28.520, apce_ema=38.128, confidence=medium, displacement_ratio=0.101, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=246, load_ms=21.468, kcf_ms=9.874, target=valid, CLE=1.581, IoU=0.482, peak=0.419, PSR=25.707, APCE=35.734, psr_ema=28.295, apce_ema=37.937, confidence=high, displacement_ratio=0.104, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=247, load_ms=22.246, kcf_ms=9.948, target=valid, CLE=1.414, IoU=0.429, peak=0.399, PSR=19.294, APCE=40.103, psr_ema=27.935, apce_ema=38.023, confidence=medium, displacement_ratio=0.117, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=248, load_ms=24.737, kcf_ms=9.799, target=valid, CLE=3.808, IoU=0.456, peak=0.433, PSR=23.102, APCE=39.744, psr_ema=27.742, apce_ema=38.092, confidence=medium, displacement_ratio=0.095, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=249, load_ms=21.643, kcf_ms=9.868, target=valid, CLE=1.803, IoU=0.441, peak=0.414, PSR=24.177, APCE=34.590, psr_ema=27.457, apce_ema=37.812, confidence=high, displacement_ratio=0.091, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=250, load_ms=20.808, kcf_ms=10.238, target=valid, CLE=2.062, IoU=0.463, peak=0.406, PSR=20.549, APCE=34.316, psr_ema=27.180, apce_ema=37.672, confidence=medium, displacement_ratio=0.105, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=251, load_ms=21.911, kcf_ms=10.251, target=valid, CLE=4.031, IoU=0.505, peak=0.466, PSR=28.902, APCE=44.910, psr_ema=27.318, apce_ema=38.251, confidence=high, displacement_ratio=0.077, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=252, load_ms=21.733, kcf_ms=10.308, target=valid, CLE=6.083, IoU=0.423, peak=0.443, PSR=31.483, APCE=40.993, psr_ema=27.651, apce_ema=38.471, confidence=high, displacement_ratio=0.084, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=253, load_ms=21.787, kcf_ms=10.158, target=valid, CLE=3.354, IoU=0.401, peak=0.419, PSR=26.570, APCE=40.059, psr_ema=27.565, apce_ema=38.598, confidence=high, displacement_ratio=0.088, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=254, load_ms=21.201, kcf_ms=9.845, target=valid, CLE=1.803, IoU=0.571, peak=0.400, PSR=20.599, APCE=35.738, psr_ema=27.286, apce_ema=38.483, confidence=medium, displacement_ratio=0.069, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=255, load_ms=21.797, kcf_ms=10.357, target=valid, CLE=1.000, IoU=0.572, peak=0.346, PSR=16.582, APCE=27.343, psr_ema=26.858, apce_ema=38.038, confidence=medium, displacement_ratio=0.066, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=256, load_ms=21.407, kcf_ms=9.751, target=valid, CLE=2.693, IoU=0.541, peak=0.259, PSR=12.528, APCE=20.520, psr_ema=26.285, apce_ema=37.337, confidence=medium, displacement_ratio=0.097, lr=0.008, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=257, load_ms=22.017, kcf_ms=10.213, target=valid, CLE=1.581, IoU=0.514, peak=0.246, PSR=10.225, APCE=17.178, psr_ema=25.642, apce_ema=36.531, confidence=medium, displacement_ratio=0.035, lr=0.008, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=258, load_ms=22.627, kcf_ms=10.088, target=valid, CLE=3.354, IoU=0.506, peak=0.260, PSR=10.278, APCE=21.625, psr_ema=25.028, apce_ema=35.934, confidence=medium, displacement_ratio=0.090, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=259, load_ms=21.747, kcf_ms=10.373, target=valid, CLE=3.202, IoU=0.581, peak=0.255, PSR=9.621, APCE=19.594, psr_ema=24.411, apce_ema=35.281, confidence=medium, displacement_ratio=0.051, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=260, load_ms=21.418, kcf_ms=11.996, target=valid, CLE=0.000, IoU=0.655, peak=0.299, PSR=11.340, APCE=22.701, psr_ema=23.889, apce_ema=34.778, confidence=medium, displacement_ratio=0.068, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=261, load_ms=21.043, kcf_ms=10.826, target=valid, CLE=5.385, IoU=0.430, peak=0.295, PSR=12.223, APCE=22.792, psr_ema=23.422, apce_ema=34.298, confidence=medium, displacement_ratio=0.072, lr=0.008, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=262, load_ms=20.901, kcf_ms=10.156, target=valid, CLE=1.803, IoU=0.409, peak=0.310, PSR=13.895, APCE=22.648, psr_ema=23.041, apce_ema=33.832, confidence=medium, displacement_ratio=0.054, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=263, load_ms=21.599, kcf_ms=10.916, target=valid, CLE=0.000, IoU=0.469, peak=0.355, PSR=16.718, APCE=30.227, psr_ema=22.788, apce_ema=33.688, confidence=medium, displacement_ratio=0.032, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=264, load_ms=20.968, kcf_ms=9.904, target=valid, CLE=1.581, IoU=0.519, peak=0.337, PSR=16.922, APCE=29.940, psr_ema=22.553, apce_ema=33.538, confidence=medium, displacement_ratio=0.053, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=265, load_ms=21.461, kcf_ms=9.688, target=valid, CLE=3.536, IoU=0.485, peak=0.375, PSR=21.327, APCE=28.258, psr_ema=22.504, apce_ema=33.327, confidence=medium, displacement_ratio=0.017, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=266, load_ms=21.874, kcf_ms=9.870, target=valid, CLE=1.414, IoU=0.526, peak=0.340, PSR=18.003, APCE=28.024, psr_ema=22.324, apce_ema=33.115, confidence=medium, displacement_ratio=0.054, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=267, load_ms=21.000, kcf_ms=9.790, target=valid, CLE=1.118, IoU=0.505, peak=0.399, PSR=23.040, APCE=39.136, psr_ema=22.382, apce_ema=33.596, confidence=high, displacement_ratio=0.020, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=268, load_ms=21.579, kcf_ms=10.639, target=valid, CLE=1.581, IoU=0.533, peak=0.416, PSR=23.904, APCE=35.809, psr_ema=22.503, apce_ema=33.773, confidence=high, displacement_ratio=0.021, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=269, load_ms=21.269, kcf_ms=9.688, target=valid, CLE=3.354, IoU=0.487, peak=0.420, PSR=23.939, APCE=30.618, psr_ema=22.618, apce_ema=33.521, confidence=high, displacement_ratio=0.023, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=270, load_ms=21.527, kcf_ms=9.784, target=valid, CLE=2.550, IoU=0.568, peak=0.413, PSR=23.162, APCE=35.468, psr_ema=22.662, apce_ema=33.677, confidence=high, displacement_ratio=0.030, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=271, load_ms=25.025, kcf_ms=10.488, target=valid, CLE=3.202, IoU=0.477, peak=0.414, PSR=22.823, APCE=39.748, psr_ema=22.675, apce_ema=34.162, confidence=high, displacement_ratio=0.026, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
