output_text=D:/code/cpp/vs/myKCF/joaofaro/joao/run/output_data/20260608_2015.txt
effective_feature_channels=22
Running KCF evaluation
config=D:\code\cpp\vs\myKCF\joaofaro\joao\configs\dut_hog18_cn4_conf.yaml
experiment.name=dut_hog18_cn4_conf
experiment.description=DUT AUAV video14 image sequence with 18-channel FHOG, 4-channel CN, and confidence-controlled update
input.type=image_sequence
video=
image_dir=C:/Users/yala5/Desktop/auav_data/dut_auav_data/V0/video14
image_extension=.jpg
image_start_index=1
image_index_digits=5
annotation=C:/Users/yala5/Desktop/auav_data/dut_auav_data/V0GT/video14_gt.txt
save_video=false
output_video=D:/code/cpp/vs/myKCF/joaofaro/joao/run/dut_output.mp4
fixed_window=false
multiscale=true
hog.enabled=true
hog.channels=18
cn.enabled=true
cn.channels=4
lab.enabled=false
fusion.mode=concat
confidence.enabled=true
confidence.psr_exclusion_radius=4
confidence.eps=0.000
confidence.warmup_frames=8
confidence.ema_alpha=0.080
confidence.medium_ema_alpha=0.040
confidence.low_ema_alpha=0.010
confidence.high_ratio=0.850
confidence.low_ratio=0.350
confidence.hard_low_ratio=0.150
confidence.medium_lr_factor=0.700
confidence.soft_low_position_damping=1.000
confidence.medium_scale_smoothing=0.900
confidence.hard_low_displacement_threshold=0.650
confidence.hard_low_position_damping=0.700
frame=1, load_ms=21.206, kcf_ms=0.000, target=valid, CLE=0.000, IoU=1.000, peak=0.000, PSR=0.000, APCE=0.000, psr_ema=0.000, apce_ema=0.000, confidence=warmup, displacement_ratio=0.000, lr=0.000, action=accept, template_updated=false, scale_updated=false, ema_updated=false
frame=180, load_ms=21.403, kcf_ms=9.878, target=valid, CLE=6.801, IoU=0.290, peak=0.424, PSR=19.137, APCE=35.005, psr_ema=20.986, apce_ema=39.763, confidence=high, displacement_ratio=0.100, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=181, load_ms=21.032, kcf_ms=10.321, target=valid, CLE=4.301, IoU=0.338, peak=0.377, PSR=15.806, APCE=31.791, psr_ema=20.778, apce_ema=39.444, confidence=medium, displacement_ratio=0.120, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=182, load_ms=21.530, kcf_ms=10.311, target=valid, CLE=7.071, IoU=0.304, peak=0.355, PSR=15.392, APCE=23.395, psr_ema=20.563, apce_ema=38.802, confidence=medium, displacement_ratio=0.115, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=183, load_ms=21.371, kcf_ms=9.854, target=valid, CLE=5.701, IoU=0.338, peak=0.291, PSR=10.815, APCE=17.408, psr_ema=20.173, apce_ema=37.946, confidence=medium, displacement_ratio=0.107, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=184, load_ms=21.490, kcf_ms=10.366, target=valid, CLE=1.803, IoU=0.316, peak=0.282, PSR=10.687, APCE=16.308, psr_ema=19.794, apce_ema=37.081, confidence=medium, displacement_ratio=0.122, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=185, load_ms=21.441, kcf_ms=10.074, target=valid, CLE=3.041, IoU=0.402, peak=0.252, PSR=9.672, APCE=15.901, psr_ema=19.389, apce_ema=36.234, confidence=medium, displacement_ratio=0.137, lr=0.008, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=186, load_ms=22.393, kcf_ms=10.077, target=valid, CLE=2.550, IoU=0.366, peak=0.225, PSR=10.189, APCE=13.666, psr_ema=19.021, apce_ema=35.331, confidence=medium, displacement_ratio=0.113, lr=0.008, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=187, load_ms=20.712, kcf_ms=9.988, target=valid, CLE=2.915, IoU=0.366, peak=0.240, PSR=11.025, APCE=15.955, psr_ema=18.701, apce_ema=34.556, confidence=medium, displacement_ratio=0.069, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=188, load_ms=21.143, kcf_ms=10.785, target=valid, CLE=4.717, IoU=0.333, peak=0.242, PSR=10.438, APCE=14.564, psr_ema=18.370, apce_ema=33.756, confidence=medium, displacement_ratio=0.080, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=189, load_ms=25.718, kcf_ms=10.214, target=valid, CLE=4.301, IoU=0.351, peak=0.256, PSR=11.906, APCE=19.656, psr_ema=18.112, apce_ema=33.192, confidence=medium, displacement_ratio=0.069, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=190, load_ms=22.282, kcf_ms=10.459, target=valid, CLE=1.118, IoU=0.327, peak=0.263, PSR=11.051, APCE=19.657, psr_ema=17.829, apce_ema=32.651, confidence=medium, displacement_ratio=0.084, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=191, load_ms=21.281, kcf_ms=10.081, target=valid, CLE=5.220, IoU=0.407, peak=0.282, PSR=13.411, APCE=22.900, psr_ema=17.653, apce_ema=32.261, confidence=medium, displacement_ratio=0.075, lr=0.008, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=192, load_ms=21.756, kcf_ms=10.137, target=valid, CLE=4.031, IoU=0.396, peak=0.295, PSR=18.105, APCE=20.462, psr_ema=17.671, apce_ema=31.789, confidence=medium, displacement_ratio=0.055, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=193, load_ms=21.353, kcf_ms=10.383, target=valid, CLE=2.236, IoU=0.395, peak=0.309, PSR=18.392, APCE=23.234, psr_ema=17.700, apce_ema=31.447, confidence=medium, displacement_ratio=0.049, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=194, load_ms=21.387, kcf_ms=10.156, target=valid, CLE=2.500, IoU=0.386, peak=0.317, PSR=21.417, APCE=24.684, psr_ema=17.848, apce_ema=31.176, confidence=medium, displacement_ratio=0.046, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=195, load_ms=21.061, kcf_ms=11.356, target=valid, CLE=1.118, IoU=0.477, peak=0.331, PSR=20.922, APCE=29.401, psr_ema=18.094, apce_ema=31.034, confidence=high, displacement_ratio=0.040, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=196, load_ms=20.998, kcf_ms=10.121, target=valid, CLE=2.500, IoU=0.454, peak=0.345, PSR=21.256, APCE=27.604, psr_ema=18.347, apce_ema=30.760, confidence=high, displacement_ratio=0.041, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=197, load_ms=21.393, kcf_ms=10.248, target=valid, CLE=3.000, IoU=0.471, peak=0.379, PSR=23.882, APCE=29.978, psr_ema=18.790, apce_ema=30.697, confidence=high, displacement_ratio=0.034, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=198, load_ms=21.451, kcf_ms=10.017, target=valid, CLE=2.062, IoU=0.629, peak=0.351, PSR=22.431, APCE=26.987, psr_ema=19.081, apce_ema=30.400, confidence=high, displacement_ratio=0.043, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=199, load_ms=21.289, kcf_ms=10.240, target=valid, CLE=6.403, IoU=0.496, peak=0.351, PSR=24.546, APCE=28.563, psr_ema=19.518, apce_ema=30.253, confidence=high, displacement_ratio=0.046, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=200, load_ms=21.254, kcf_ms=10.228, target=valid, CLE=4.123, IoU=0.483, peak=0.366, PSR=24.106, APCE=31.120, psr_ema=19.885, apce_ema=30.323, confidence=high, displacement_ratio=0.035, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=201, load_ms=21.017, kcf_ms=10.151, target=valid, CLE=3.536, IoU=0.497, peak=0.357, PSR=23.732, APCE=25.664, psr_ema=20.039, apce_ema=30.136, confidence=medium, displacement_ratio=0.054, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=202, load_ms=21.061, kcf_ms=10.369, target=valid, CLE=1.118, IoU=0.462, peak=0.362, PSR=24.363, APCE=26.069, psr_ema=20.385, apce_ema=29.811, confidence=high, displacement_ratio=0.050, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=203, load_ms=22.205, kcf_ms=10.370, target=valid, CLE=3.354, IoU=0.475, peak=0.386, PSR=25.714, APCE=33.746, psr_ema=20.812, apce_ema=30.126, confidence=high, displacement_ratio=0.039, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=204, load_ms=20.713, kcf_ms=9.888, target=valid, CLE=1.414, IoU=0.512, peak=0.381, PSR=24.845, APCE=33.260, psr_ema=21.134, apce_ema=30.377, confidence=high, displacement_ratio=0.042, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=205, load_ms=20.831, kcf_ms=10.011, target=valid, CLE=6.964, IoU=0.443, peak=0.361, PSR=21.657, APCE=27.176, psr_ema=21.176, apce_ema=30.121, confidence=high, displacement_ratio=0.049, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=206, load_ms=20.831, kcf_ms=10.561, target=valid, CLE=2.236, IoU=0.460, peak=0.390, PSR=27.448, APCE=32.075, psr_ema=21.678, apce_ema=30.277, confidence=high, displacement_ratio=0.035, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=207, load_ms=20.848, kcf_ms=11.106, target=valid, CLE=2.828, IoU=0.497, peak=0.417, PSR=30.380, APCE=39.118, psr_ema=22.374, apce_ema=30.984, confidence=high, displacement_ratio=0.034, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=208, load_ms=28.642, kcf_ms=11.376, target=valid, CLE=4.031, IoU=0.510, peak=0.419, PSR=31.798, APCE=36.831, psr_ema=23.128, apce_ema=31.452, confidence=high, displacement_ratio=0.040, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=209, load_ms=23.165, kcf_ms=10.923, target=valid, CLE=3.162, IoU=0.473, peak=0.425, PSR=33.521, APCE=41.203, psr_ema=23.959, apce_ema=32.232, confidence=high, displacement_ratio=0.039, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=210, load_ms=22.522, kcf_ms=11.133, target=valid, CLE=4.031, IoU=0.510, peak=0.413, PSR=29.104, APCE=36.703, psr_ema=24.371, apce_ema=32.590, confidence=high, displacement_ratio=0.041, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=211, load_ms=23.280, kcf_ms=11.924, target=valid, CLE=4.610, IoU=0.449, peak=0.432, PSR=35.279, APCE=42.503, psr_ema=25.244, apce_ema=33.383, confidence=high, displacement_ratio=0.037, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=212, load_ms=21.628, kcf_ms=10.696, target=valid, CLE=5.831, IoU=0.524, peak=0.465, PSR=34.754, APCE=47.219, psr_ema=26.004, apce_ema=34.490, confidence=high, displacement_ratio=0.020, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=213, load_ms=30.788, kcf_ms=11.043, target=valid, CLE=4.950, IoU=0.531, peak=0.422, PSR=36.201, APCE=42.482, psr_ema=26.820, apce_ema=35.129, confidence=high, displacement_ratio=0.034, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=214, load_ms=22.053, kcf_ms=10.836, target=valid, CLE=3.500, IoU=0.535, peak=0.407, PSR=27.527, APCE=38.530, psr_ema=26.877, apce_ema=35.401, confidence=high, displacement_ratio=0.052, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=215, load_ms=22.599, kcf_ms=10.086, target=valid, CLE=2.828, IoU=0.483, peak=0.451, PSR=35.264, APCE=42.511, psr_ema=27.548, apce_ema=35.970, confidence=high, displacement_ratio=0.029, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=216, load_ms=20.890, kcf_ms=10.142, target=valid, CLE=3.640, IoU=0.466, peak=0.425, PSR=32.676, APCE=39.960, psr_ema=27.958, apce_ema=36.289, confidence=high, displacement_ratio=0.029, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=217, load_ms=20.742, kcf_ms=10.170, target=valid, CLE=3.536, IoU=0.443, peak=0.438, PSR=34.630, APCE=42.247, psr_ema=28.492, apce_ema=36.766, confidence=high, displacement_ratio=0.033, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=218, load_ms=21.444, kcf_ms=10.153, target=valid, CLE=3.905, IoU=0.459, peak=0.448, PSR=36.892, APCE=44.290, psr_ema=29.164, apce_ema=37.368, confidence=high, displacement_ratio=0.036, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=219, load_ms=21.017, kcf_ms=10.116, target=valid, CLE=2.550, IoU=0.431, peak=0.429, PSR=33.636, APCE=41.643, psr_ema=29.521, apce_ema=37.710, confidence=high, displacement_ratio=0.044, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=220, load_ms=21.569, kcf_ms=10.596, target=valid, CLE=4.123, IoU=0.459, peak=0.481, PSR=40.797, APCE=49.493, psr_ema=30.424, apce_ema=38.652, confidence=high, displacement_ratio=0.023, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=221, load_ms=21.200, kcf_ms=10.555, target=valid, CLE=1.581, IoU=0.518, peak=0.468, PSR=38.712, APCE=44.538, psr_ema=31.087, apce_ema=39.123, confidence=high, displacement_ratio=0.028, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=222, load_ms=21.058, kcf_ms=10.105, target=valid, CLE=2.500, IoU=0.421, peak=0.478, PSR=37.129, APCE=43.779, psr_ema=31.570, apce_ema=39.496, confidence=high, displacement_ratio=0.025, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=223, load_ms=20.995, kcf_ms=9.646, target=valid, CLE=2.915, IoU=0.453, peak=0.457, PSR=38.715, APCE=44.243, psr_ema=32.142, apce_ema=39.875, confidence=high, displacement_ratio=0.043, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=224, load_ms=21.503, kcf_ms=10.692, target=valid, CLE=0.500, IoU=0.449, peak=0.471, PSR=37.002, APCE=44.582, psr_ema=32.530, apce_ema=40.252, confidence=high, displacement_ratio=0.039, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=225, load_ms=20.939, kcf_ms=10.086, target=valid, CLE=5.315, IoU=0.546, peak=0.416, PSR=30.589, APCE=37.643, psr_ema=32.375, apce_ema=40.043, confidence=high, displacement_ratio=0.054, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=226, load_ms=21.172, kcf_ms=10.540, target=valid, CLE=1.581, IoU=0.522, peak=0.405, PSR=28.603, APCE=37.213, psr_ema=32.073, apce_ema=39.817, confidence=high, displacement_ratio=0.051, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=227, load_ms=21.881, kcf_ms=10.319, target=valid, CLE=2.693, IoU=0.582, peak=0.412, PSR=30.266, APCE=41.663, psr_ema=31.929, apce_ema=39.965, confidence=high, displacement_ratio=0.055, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=228, load_ms=21.300, kcf_ms=10.051, target=valid, CLE=4.123, IoU=0.512, peak=0.420, PSR=32.508, APCE=45.851, psr_ema=31.975, apce_ema=40.435, confidence=high, displacement_ratio=0.062, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=229, load_ms=20.820, kcf_ms=10.045, target=valid, CLE=4.031, IoU=0.485, peak=0.421, PSR=29.772, APCE=42.814, psr_ema=31.799, apce_ema=40.626, confidence=high, displacement_ratio=0.072, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=230, load_ms=21.084, kcf_ms=9.830, target=valid, CLE=4.924, IoU=0.564, peak=0.389, PSR=29.121, APCE=39.338, psr_ema=31.585, apce_ema=40.523, confidence=high, displacement_ratio=0.073, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=231, load_ms=20.962, kcf_ms=10.310, target=valid, CLE=2.693, IoU=0.535, peak=0.429, PSR=30.381, APCE=45.682, psr_ema=31.488, apce_ema=40.935, confidence=high, displacement_ratio=0.061, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=232, load_ms=22.093, kcf_ms=10.246, target=valid, CLE=2.500, IoU=0.514, peak=0.438, PSR=33.684, APCE=47.443, psr_ema=31.664, apce_ema=41.456, confidence=high, displacement_ratio=0.076, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=233, load_ms=21.744, kcf_ms=10.026, target=valid, CLE=4.743, IoU=0.482, peak=0.423, PSR=32.858, APCE=43.894, psr_ema=31.759, apce_ema=41.651, confidence=high, displacement_ratio=0.084, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=234, load_ms=21.388, kcf_ms=10.133, target=valid, CLE=1.118, IoU=0.600, peak=0.393, PSR=27.421, APCE=42.572, psr_ema=31.412, apce_ema=41.725, confidence=high, displacement_ratio=0.083, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=235, load_ms=21.666, kcf_ms=10.823, target=valid, CLE=3.640, IoU=0.547, peak=0.450, PSR=30.341, APCE=49.219, psr_ema=31.327, apce_ema=42.324, confidence=high, displacement_ratio=0.085, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=236, load_ms=21.801, kcf_ms=10.438, target=valid, CLE=1.118, IoU=0.535, peak=0.406, PSR=33.541, APCE=41.536, psr_ema=31.504, apce_ema=42.261, confidence=high, displacement_ratio=0.085, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=237, load_ms=22.679, kcf_ms=10.007, target=valid, CLE=4.500, IoU=0.494, peak=0.392, PSR=33.322, APCE=32.526, psr_ema=31.577, apce_ema=41.872, confidence=medium, displacement_ratio=0.091, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=238, load_ms=22.923, kcf_ms=11.093, target=valid, CLE=1.000, IoU=0.527, peak=0.350, PSR=25.348, APCE=29.636, psr_ema=31.327, apce_ema=41.382, confidence=medium, displacement_ratio=0.078, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=239, load_ms=20.907, kcf_ms=10.479, target=valid, CLE=5.220, IoU=0.499, peak=0.311, PSR=18.548, APCE=25.544, psr_ema=30.816, apce_ema=40.749, confidence=medium, displacement_ratio=0.086, lr=0.008, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=240, load_ms=21.303, kcf_ms=9.859, target=valid, CLE=6.500, IoU=0.460, peak=0.341, PSR=19.041, APCE=26.939, psr_ema=30.345, apce_ema=40.197, confidence=medium, displacement_ratio=0.093, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=241, load_ms=21.138, kcf_ms=10.542, target=valid, CLE=6.021, IoU=0.506, peak=0.343, PSR=18.742, APCE=24.548, psr_ema=29.881, apce_ema=39.571, confidence=medium, displacement_ratio=0.098, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=242, load_ms=21.101, kcf_ms=9.733, target=valid, CLE=2.121, IoU=0.510, peak=0.350, PSR=19.887, APCE=23.606, psr_ema=29.481, apce_ema=38.932, confidence=medium, displacement_ratio=0.086, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=243, load_ms=21.768, kcf_ms=10.138, target=valid, CLE=5.408, IoU=0.498, peak=0.352, PSR=23.482, APCE=25.224, psr_ema=29.241, apce_ema=38.384, confidence=medium, displacement_ratio=0.105, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=244, load_ms=22.229, kcf_ms=9.975, target=valid, CLE=1.803, IoU=0.547, peak=0.385, PSR=27.202, APCE=25.635, psr_ema=29.160, apce_ema=37.874, confidence=medium, displacement_ratio=0.096, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=245, load_ms=21.200, kcf_ms=11.183, target=valid, CLE=2.500, IoU=0.585, peak=0.436, PSR=27.416, APCE=34.742, psr_ema=29.020, apce_ema=37.623, confidence=high, displacement_ratio=0.091, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=246, load_ms=21.032, kcf_ms=10.426, target=valid, CLE=1.581, IoU=0.569, peak=0.407, PSR=20.645, APCE=31.665, psr_ema=28.685, apce_ema=37.385, confidence=medium, displacement_ratio=0.113, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=247, load_ms=21.194, kcf_ms=10.112, target=valid, CLE=1.414, IoU=0.506, peak=0.416, PSR=22.685, APCE=42.805, psr_ema=28.445, apce_ema=37.602, confidence=medium, displacement_ratio=0.091, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=248, load_ms=21.667, kcf_ms=11.233, target=valid, CLE=5.148, IoU=0.538, peak=0.398, PSR=20.553, APCE=35.202, psr_ema=28.130, apce_ema=37.506, confidence=medium, displacement_ratio=0.091, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=249, load_ms=26.184, kcf_ms=10.260, target=valid, CLE=2.693, IoU=0.520, peak=0.389, PSR=20.847, APCE=28.041, psr_ema=27.838, apce_ema=37.127, confidence=medium, displacement_ratio=0.086, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=250, load_ms=30.921, kcf_ms=15.707, target=valid, CLE=2.693, IoU=0.493, peak=0.417, PSR=22.712, APCE=35.685, psr_ema=27.633, apce_ema=37.069, confidence=medium, displacement_ratio=0.099, lr=0.008, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=251, load_ms=23.164, kcf_ms=11.172, target=valid, CLE=5.500, IoU=0.538, peak=0.458, PSR=28.229, APCE=47.124, psr_ema=27.681, apce_ema=37.874, confidence=high, displacement_ratio=0.081, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=252, load_ms=23.979, kcf_ms=13.143, target=valid, CLE=6.964, IoU=0.450, peak=0.429, PSR=30.302, APCE=38.148, psr_ema=27.891, apce_ema=37.896, confidence=high, displacement_ratio=0.090, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=253, load_ms=24.340, kcf_ms=11.348, target=valid, CLE=5.408, IoU=0.427, peak=0.422, PSR=28.158, APCE=41.303, psr_ema=27.912, apce_ema=38.168, confidence=high, displacement_ratio=0.074, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=254, load_ms=23.665, kcf_ms=11.291, target=valid, CLE=3.202, IoU=0.608, peak=0.384, PSR=20.158, APCE=30.819, psr_ema=27.602, apce_ema=37.874, confidence=medium, displacement_ratio=0.075, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=255, load_ms=25.494, kcf_ms=11.168, target=valid, CLE=1.500, IoU=0.559, peak=0.320, PSR=15.713, APCE=24.758, psr_ema=27.126, apce_ema=37.350, confidence=medium, displacement_ratio=0.048, lr=0.008, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=256, load_ms=23.700, kcf_ms=9.789, target=valid, CLE=3.162, IoU=0.530, peak=0.255, PSR=12.157, APCE=19.730, psr_ema=26.527, apce_ema=36.645, confidence=medium, displacement_ratio=0.094, lr=0.008, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=257, load_ms=22.974, kcf_ms=11.282, target=valid, CLE=1.581, IoU=0.514, peak=0.240, PSR=10.046, APCE=16.737, psr_ema=25.868, apce_ema=35.849, confidence=medium, displacement_ratio=0.035, lr=0.008, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=258, load_ms=22.300, kcf_ms=11.089, target=valid, CLE=4.272, IoU=0.506, peak=0.270, PSR=10.813, APCE=22.770, psr_ema=25.266, apce_ema=35.325, confidence=medium, displacement_ratio=0.091, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=259, load_ms=30.195, kcf_ms=10.222, target=valid, CLE=2.500, IoU=0.581, peak=0.253, PSR=9.377, APCE=20.932, psr_ema=24.630, apce_ema=34.750, confidence=medium, displacement_ratio=0.080, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=260, load_ms=26.485, kcf_ms=10.575, target=valid, CLE=0.000, IoU=0.655, peak=0.309, PSR=12.069, APCE=23.978, psr_ema=24.128, apce_ema=34.319, confidence=medium, displacement_ratio=0.066, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=261, load_ms=22.544, kcf_ms=10.192, target=valid, CLE=4.924, IoU=0.469, peak=0.309, PSR=13.233, APCE=24.406, psr_ema=23.692, apce_ema=33.922, confidence=medium, displacement_ratio=0.035, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=262, load_ms=21.036, kcf_ms=9.884, target=valid, CLE=1.803, IoU=0.409, peak=0.316, PSR=14.992, APCE=21.089, psr_ema=23.344, apce_ema=33.409, confidence=medium, displacement_ratio=0.077, lr=0.008, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=263, load_ms=21.253, kcf_ms=10.504, target=valid, CLE=1.000, IoU=0.469, peak=0.343, PSR=16.149, APCE=29.662, psr_ema=23.056, apce_ema=33.259, confidence=medium, displacement_ratio=0.031, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=264, load_ms=21.570, kcf_ms=11.542, target=valid, CLE=1.581, IoU=0.519, peak=0.338, PSR=17.140, APCE=30.499, psr_ema=22.820, apce_ema=33.149, confidence=medium, displacement_ratio=0.054, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=265, load_ms=21.358, kcf_ms=10.129, target=valid, CLE=3.354, IoU=0.442, peak=0.399, PSR=23.415, APCE=33.174, psr_ema=22.867, apce_ema=33.151, confidence=high, displacement_ratio=0.012, lr=0.012, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=266, load_ms=21.755, kcf_ms=10.592, target=valid, CLE=3.202, IoU=0.480, peak=0.350, PSR=18.509, APCE=27.752, psr_ema=22.693, apce_ema=32.935, confidence=medium, displacement_ratio=0.042, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=267, load_ms=28.195, kcf_ms=9.218, target=valid, CLE=1.581, IoU=0.460, peak=0.365, PSR=22.095, APCE=35.218, psr_ema=22.645, apce_ema=33.117, confidence=high, displacement_ratio=0.039, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=268, load_ms=22.218, kcf_ms=10.974, target=valid, CLE=1.500, IoU=0.486, peak=0.429, PSR=24.525, APCE=36.172, psr_ema=22.796, apce_ema=33.362, confidence=high, displacement_ratio=0.022, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=269, load_ms=24.755, kcf_ms=9.626, target=valid, CLE=3.808, IoU=0.444, peak=0.394, PSR=21.803, APCE=30.994, psr_ema=22.716, apce_ema=33.172, confidence=high, displacement_ratio=0.037, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=270, load_ms=21.065, kcf_ms=9.027, target=valid, CLE=2.693, IoU=0.518, peak=0.432, PSR=22.992, APCE=35.012, psr_ema=22.738, apce_ema=33.320, confidence=high, displacement_ratio=0.022, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=271, load_ms=22.738, kcf_ms=10.120, target=valid, CLE=2.828, IoU=0.435, peak=0.429, PSR=22.946, APCE=30.886, psr_ema=22.755, apce_ema=33.125, confidence=high, displacement_ratio=0.030, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
