output_text=D:/code/cpp/vs/myKCF/joaofaro/joao/run/output_data/20260608_1516.txt
effective_feature_channels=18
Running KCF evaluation
config=D:\code\cpp\vs\myKCF\joaofaro\joao\configs\dut_hog18.yaml
experiment.name=dut_hog18
experiment.description=DUT AUAV video14 image sequence with 18-channel FHOG
input.type=image_sequence
video=
image_dir=C:/Users/yala5/Desktop/auav_data/dut_auav_data/V0/video14
image_extension=.jpg
image_start_index=1
image_index_digits=5
annotation=C:/Users/yala5/Desktop/auav_data/dut_auav_data/V0GT/video14_gt.txt
save_video=false
output_video=D:/code/cpp/vs/myKCF/joaofaro/joao/run/dut_output.mp4
fixed_window=false
multiscale=true
hog.enabled=true
hog.channels=18
cn.enabled=false
cn.channels=0
lab.enabled=false
fusion.mode=concat
confidence.enabled=false
confidence.psr_exclusion_radius=5
confidence.eps=0.000
confidence.warmup_frames=5
confidence.ema_alpha=0.050
confidence.medium_ema_alpha=0.000
confidence.high_ratio=0.950
confidence.low_ratio=0.600
confidence.medium_lr_factor=0.300
confidence.low_displacement_threshold=0.500
confidence.low_displacement_damping=0.500
frame=78, load_ms=24.113, kcf_ms=9.304, target=valid, CLE=2.500, IoU=0.440, peak=0.431, PSR=23.465, APCE=24.020, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.094, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=79, load_ms=20.986, kcf_ms=9.857, target=valid, CLE=4.610, IoU=0.466, peak=0.394, PSR=25.631, APCE=33.451, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.057, lr=0.012, action=disabled, template_updated=true, scale_updated=true, ema_updated=false
frame=80, load_ms=21.224, kcf_ms=9.899, target=valid, CLE=3.202, IoU=0.552, peak=0.434, PSR=25.353, APCE=32.775, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.075, lr=0.012, action=disabled, template_updated=true, scale_updated=true, ema_updated=false
frame=81, load_ms=21.079, kcf_ms=9.914, target=valid, CLE=1.000, IoU=0.458, peak=0.432, PSR=26.552, APCE=32.303, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.062, lr=0.012, action=disabled, template_updated=true, scale_updated=true, ema_updated=false
frame=82, load_ms=20.917, kcf_ms=9.471, target=valid, CLE=3.536, IoU=0.390, peak=0.424, PSR=29.877, APCE=38.369, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.073, lr=0.012, action=disabled, template_updated=true, scale_updated=true, ema_updated=false
frame=83, load_ms=20.718, kcf_ms=9.436, target=valid, CLE=5.000, IoU=0.442, peak=0.382, PSR=22.828, APCE=27.735, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.084, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=84, load_ms=24.459, kcf_ms=11.457, target=valid, CLE=3.162, IoU=0.454, peak=0.395, PSR=31.804, APCE=31.150, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.043, lr=0.012, action=disabled, template_updated=true, scale_updated=true, ema_updated=false
frame=85, load_ms=21.938, kcf_ms=9.216, target=valid, CLE=1.803, IoU=0.563, peak=0.398, PSR=34.710, APCE=36.508, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.039, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=86, load_ms=20.946, kcf_ms=9.742, target=valid, CLE=2.500, IoU=0.546, peak=0.396, PSR=20.525, APCE=31.815, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.066, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=87, load_ms=20.869, kcf_ms=9.273, target=valid, CLE=3.640, IoU=0.596, peak=0.437, PSR=25.083, APCE=38.239, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.038, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=88, load_ms=21.059, kcf_ms=9.738, target=valid, CLE=3.640, IoU=0.552, peak=0.425, PSR=21.419, APCE=36.442, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.058, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=89, load_ms=21.245, kcf_ms=9.722, target=valid, CLE=3.202, IoU=0.596, peak=0.461, PSR=28.506, APCE=35.870, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.035, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=90, load_ms=24.032, kcf_ms=9.504, target=valid, CLE=3.041, IoU=0.651, peak=0.437, PSR=27.435, APCE=33.793, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.049, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=91, load_ms=21.174, kcf_ms=9.826, target=valid, CLE=4.610, IoU=0.589, peak=0.424, PSR=29.337, APCE=35.371, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.028, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=92, load_ms=21.073, kcf_ms=9.660, target=valid, CLE=1.000, IoU=0.611, peak=0.375, PSR=25.039, APCE=29.167, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.051, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=93, load_ms=21.505, kcf_ms=9.282, target=valid, CLE=4.924, IoU=0.457, peak=0.390, PSR=26.611, APCE=35.717, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.058, lr=0.012, action=disabled, template_updated=true, scale_updated=true, ema_updated=false
frame=94, load_ms=27.082, kcf_ms=9.518, target=valid, CLE=8.016, IoU=0.489, peak=0.355, PSR=26.665, APCE=29.341, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.052, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=95, load_ms=22.090, kcf_ms=9.406, target=valid, CLE=5.701, IoU=0.458, peak=0.359, PSR=28.460, APCE=33.279, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.066, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=96, load_ms=21.068, kcf_ms=9.284, target=valid, CLE=7.159, IoU=0.553, peak=0.345, PSR=25.567, APCE=29.045, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.053, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=97, load_ms=21.972, kcf_ms=9.646, target=valid, CLE=8.631, IoU=0.486, peak=0.342, PSR=23.861, APCE=29.640, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.060, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=98, load_ms=20.879, kcf_ms=9.184, target=valid, CLE=4.272, IoU=0.554, peak=0.382, PSR=26.852, APCE=34.805, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.073, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=99, load_ms=21.344, kcf_ms=9.269, target=valid, CLE=5.025, IoU=0.470, peak=0.376, PSR=25.659, APCE=28.923, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.049, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=100, load_ms=21.027, kcf_ms=9.190, target=valid, CLE=2.550, IoU=0.420, peak=0.432, PSR=24.752, APCE=38.975, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.075, lr=0.012, action=disabled, template_updated=true, scale_updated=true, ema_updated=false
frame=101, load_ms=21.604, kcf_ms=9.328, target=valid, CLE=5.385, IoU=0.460, peak=0.391, PSR=22.541, APCE=34.743, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.064, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=102, load_ms=21.188, kcf_ms=9.324, target=valid, CLE=1.803, IoU=0.392, peak=0.422, PSR=27.180, APCE=38.876, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.079, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=103, load_ms=21.811, kcf_ms=9.137, target=valid, CLE=3.500, IoU=0.446, peak=0.428, PSR=28.134, APCE=40.012, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.075, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=104, load_ms=21.314, kcf_ms=9.543, target=valid, CLE=3.536, IoU=0.442, peak=0.450, PSR=29.547, APCE=41.241, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.081, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=105, load_ms=20.865, kcf_ms=9.026, target=valid, CLE=2.693, IoU=0.468, peak=0.438, PSR=31.960, APCE=42.886, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.084, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=106, load_ms=20.861, kcf_ms=9.427, target=valid, CLE=2.000, IoU=0.446, peak=0.447, PSR=32.374, APCE=37.713, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.088, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=107, load_ms=21.085, kcf_ms=9.173, target=valid, CLE=1.803, IoU=0.426, peak=0.446, PSR=27.293, APCE=39.080, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.082, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=108, load_ms=21.283, kcf_ms=9.133, target=valid, CLE=1.803, IoU=0.431, peak=0.458, PSR=31.357, APCE=36.258, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.090, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=109, load_ms=20.757, kcf_ms=8.809, target=valid, CLE=3.536, IoU=0.450, peak=0.442, PSR=29.954, APCE=36.721, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.079, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=110, load_ms=21.229, kcf_ms=9.163, target=valid, CLE=3.041, IoU=0.567, peak=0.435, PSR=25.694, APCE=37.052, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.094, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=111, load_ms=21.058, kcf_ms=9.108, target=valid, CLE=2.693, IoU=0.413, peak=0.396, PSR=23.339, APCE=35.205, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.088, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=112, load_ms=21.024, kcf_ms=9.428, target=valid, CLE=3.162, IoU=0.474, peak=0.361, PSR=22.522, APCE=22.668, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.091, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=113, load_ms=20.869, kcf_ms=9.585, target=valid, CLE=6.964, IoU=0.440, peak=0.310, PSR=17.209, APCE=22.967, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.106, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=114, load_ms=20.890, kcf_ms=8.796, target=valid, CLE=10.112, IoU=0.471, peak=0.315, PSR=17.298, APCE=25.929, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.103, lr=0.012, action=disabled, template_updated=true, scale_updated=true, ema_updated=false
frame=115, load_ms=20.953, kcf_ms=9.239, target=valid, CLE=13.500, IoU=0.510, peak=0.312, PSR=16.304, APCE=24.167, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.103, lr=0.012, action=disabled, template_updated=true, scale_updated=true, ema_updated=false
frame=116, load_ms=21.085, kcf_ms=9.239, target=valid, CLE=7.566, IoU=0.507, peak=0.344, PSR=16.285, APCE=27.552, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.084, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=117, load_ms=21.647, kcf_ms=9.598, target=valid, CLE=6.519, IoU=0.588, peak=0.340, PSR=18.294, APCE=27.520, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.082, lr=0.012, action=disabled, template_updated=true, scale_updated=true, ema_updated=false
frame=118, load_ms=21.096, kcf_ms=9.020, target=valid, CLE=3.000, IoU=0.595, peak=0.360, PSR=20.285, APCE=32.953, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.084, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=119, load_ms=21.157, kcf_ms=8.998, target=valid, CLE=3.202, IoU=0.357, peak=0.319, PSR=15.594, APCE=25.359, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.093, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=120, load_ms=20.835, kcf_ms=8.835, target=valid, CLE=8.246, IoU=0.367, peak=0.317, PSR=14.894, APCE=22.754, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.089, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=121, load_ms=20.971, kcf_ms=9.056, target=valid, CLE=7.762, IoU=0.339, peak=0.351, PSR=17.867, APCE=28.162, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.090, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=122, load_ms=20.845, kcf_ms=9.132, target=valid, CLE=12.659, IoU=0.311, peak=0.359, PSR=15.207, APCE=24.038, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.086, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=123, load_ms=20.711, kcf_ms=9.094, target=valid, CLE=7.433, IoU=0.290, peak=0.374, PSR=16.450, APCE=26.741, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.085, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=124, load_ms=21.257, kcf_ms=9.146, target=valid, CLE=6.021, IoU=0.300, peak=0.360, PSR=16.424, APCE=27.723, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.072, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=125, load_ms=21.137, kcf_ms=8.774, target=valid, CLE=1.000, IoU=0.262, peak=0.356, PSR=15.100, APCE=28.856, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.058, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=126, load_ms=20.921, kcf_ms=9.130, target=valid, CLE=2.236, IoU=0.259, peak=0.364, PSR=19.229, APCE=33.223, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.078, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=127, load_ms=21.098, kcf_ms=8.890, target=valid, CLE=7.517, IoU=0.234, peak=0.362, PSR=17.870, APCE=29.917, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.065, lr=0.012, action=disabled, template_updated=true, scale_updated=true, ema_updated=false
frame=128, load_ms=21.011, kcf_ms=9.443, target=valid, CLE=8.559, IoU=0.244, peak=0.334, PSR=15.773, APCE=28.548, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.071, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=129, load_ms=21.049, kcf_ms=8.943, target=valid, CLE=2.915, IoU=0.238, peak=0.323, PSR=15.873, APCE=27.024, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.049, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=130, load_ms=21.325, kcf_ms=9.120, target=valid, CLE=4.031, IoU=0.263, peak=0.342, PSR=15.948, APCE=28.411, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.056, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=131, load_ms=21.113, kcf_ms=8.860, target=valid, CLE=1.581, IoU=0.274, peak=0.351, PSR=16.641, APCE=27.028, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.054, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=132, load_ms=21.079, kcf_ms=8.981, target=valid, CLE=1.803, IoU=0.269, peak=0.372, PSR=20.869, APCE=32.330, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.032, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=133, load_ms=21.188, kcf_ms=8.972, target=valid, CLE=4.272, IoU=0.259, peak=0.383, PSR=20.974, APCE=31.608, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.023, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=134, load_ms=21.429, kcf_ms=8.788, target=valid, CLE=2.062, IoU=0.241, peak=0.368, PSR=18.342, APCE=25.421, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.038, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=135, load_ms=21.174, kcf_ms=9.388, target=valid, CLE=3.500, IoU=0.236, peak=0.406, PSR=20.508, APCE=29.914, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.017, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=136, load_ms=21.151, kcf_ms=8.837, target=valid, CLE=2.500, IoU=0.251, peak=0.391, PSR=21.767, APCE=32.263, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.024, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=137, load_ms=20.826, kcf_ms=8.663, target=valid, CLE=3.041, IoU=0.237, peak=0.412, PSR=24.259, APCE=35.534, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.008, lr=0.012, action=disabled, template_updated=true, scale_updated=true, ema_updated=false
frame=138, load_ms=21.075, kcf_ms=9.470, target=valid, CLE=2.550, IoU=0.207, peak=0.398, PSR=24.950, APCE=38.479, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.011, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=139, load_ms=20.900, kcf_ms=8.971, target=valid, CLE=3.202, IoU=0.255, peak=0.450, PSR=26.165, APCE=39.306, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.009, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=140, load_ms=21.167, kcf_ms=8.793, target=valid, CLE=2.062, IoU=0.242, peak=0.442, PSR=27.971, APCE=39.173, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.014, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=141, load_ms=21.543, kcf_ms=8.750, target=valid, CLE=2.915, IoU=0.257, peak=0.454, PSR=26.411, APCE=39.033, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.012, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=142, load_ms=20.996, kcf_ms=8.842, target=valid, CLE=2.500, IoU=0.228, peak=0.463, PSR=26.396, APCE=38.677, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.019, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=143, load_ms=21.015, kcf_ms=8.808, target=valid, CLE=2.121, IoU=0.266, peak=0.455, PSR=26.727, APCE=43.692, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.024, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=144, load_ms=20.941, kcf_ms=9.209, target=valid, CLE=0.707, IoU=0.271, peak=0.435, PSR=23.866, APCE=31.762, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.037, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=145, load_ms=21.345, kcf_ms=8.805, target=valid, CLE=3.808, IoU=0.239, peak=0.419, PSR=23.185, APCE=31.946, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.037, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=146, load_ms=21.286, kcf_ms=9.109, target=valid, CLE=2.062, IoU=0.266, peak=0.434, PSR=25.053, APCE=31.894, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.036, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=147, load_ms=20.980, kcf_ms=8.755, target=valid, CLE=1.118, IoU=0.263, peak=0.408, PSR=25.789, APCE=33.114, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.043, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=148, load_ms=21.430, kcf_ms=9.191, target=valid, CLE=2.000, IoU=0.262, peak=0.420, PSR=29.527, APCE=36.569, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.047, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=149, load_ms=21.154, kcf_ms=8.980, target=valid, CLE=3.536, IoU=0.264, peak=0.392, PSR=22.535, APCE=37.051, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.045, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=150, load_ms=21.223, kcf_ms=8.653, target=valid, CLE=5.025, IoU=0.279, peak=0.396, PSR=25.703, APCE=39.308, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.041, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=151, load_ms=21.606, kcf_ms=8.780, target=valid, CLE=8.746, IoU=0.399, peak=0.392, PSR=23.965, APCE=36.190, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.048, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=152, load_ms=20.848, kcf_ms=8.774, target=valid, CLE=6.325, IoU=0.292, peak=0.461, PSR=26.734, APCE=45.899, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.064, lr=0.012, action=disabled, template_updated=true, scale_updated=true, ema_updated=false
frame=153, load_ms=21.125, kcf_ms=8.826, target=valid, CLE=2.915, IoU=0.266, peak=0.412, PSR=23.219, APCE=35.907, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.048, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=154, load_ms=22.756, kcf_ms=9.336, target=valid, CLE=5.831, IoU=0.243, peak=0.453, PSR=22.739, APCE=46.048, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.073, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=155, load_ms=23.837, kcf_ms=8.928, target=valid, CLE=8.139, IoU=0.269, peak=0.423, PSR=19.731, APCE=38.864, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.047, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=156, load_ms=21.506, kcf_ms=9.157, target=valid, CLE=8.944, IoU=0.237, peak=0.445, PSR=22.646, APCE=40.175, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.063, lr=0.012, action=disabled, template_updated=true, scale_updated=true, ema_updated=false
frame=157, load_ms=21.479, kcf_ms=10.904, target=valid, CLE=10.198, IoU=0.249, peak=0.476, PSR=20.998, APCE=38.948, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.072, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=158, load_ms=21.234, kcf_ms=8.732, target=valid, CLE=7.906, IoU=0.243, peak=0.430, PSR=20.977, APCE=34.385, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.070, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=159, load_ms=22.603, kcf_ms=9.162, target=valid, CLE=7.211, IoU=0.237, peak=0.424, PSR=20.778, APCE=35.135, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.072, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=160, load_ms=22.535, kcf_ms=8.955, target=valid, CLE=6.021, IoU=0.235, peak=0.455, PSR=22.940, APCE=36.050, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.073, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=161, load_ms=21.131, kcf_ms=8.731, target=valid, CLE=4.031, IoU=0.262, peak=0.465, PSR=28.053, APCE=39.329, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.067, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=162, load_ms=20.632, kcf_ms=8.822, target=valid, CLE=4.272, IoU=0.252, peak=0.421, PSR=27.927, APCE=37.850, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.066, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=163, load_ms=21.311, kcf_ms=8.831, target=valid, CLE=4.472, IoU=0.305, peak=0.446, PSR=27.260, APCE=41.923, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.077, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=164, load_ms=21.473, kcf_ms=8.748, target=valid, CLE=5.220, IoU=0.279, peak=0.427, PSR=26.570, APCE=35.025, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.069, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=165, load_ms=21.803, kcf_ms=9.161, target=valid, CLE=6.708, IoU=0.274, peak=0.468, PSR=26.412, APCE=37.344, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.073, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=166, load_ms=21.300, kcf_ms=8.794, target=valid, CLE=4.610, IoU=0.285, peak=0.436, PSR=24.733, APCE=39.883, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.096, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=167, load_ms=21.117, kcf_ms=9.312, target=valid, CLE=4.000, IoU=0.290, peak=0.395, PSR=26.031, APCE=38.641, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.074, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=168, load_ms=21.548, kcf_ms=8.816, target=valid, CLE=5.000, IoU=0.280, peak=0.442, PSR=26.466, APCE=49.727, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.071, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=169, load_ms=21.400, kcf_ms=8.798, target=valid, CLE=3.354, IoU=0.308, peak=0.452, PSR=22.814, APCE=47.330, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.075, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
