output_text=D:/code/cpp/vs/myKCF/joaofaro/joao/run/output_data/20260608_2008.txt
effective_feature_channels=22
Running KCF evaluation
config=D:\code\cpp\vs\myKCF\joaofaro\joao\configs\dut_hog18_cn4_conf.yaml
experiment.name=dut_hog18_cn4_conf
experiment.description=DUT AUAV video14 image sequence with 18-channel FHOG, 4-channel CN, and confidence-controlled update
input.type=image_sequence
video=
image_dir=C:/Users/yala5/Desktop/auav_data/dut_auav_data/V0/video14
image_extension=.jpg
image_start_index=1
image_index_digits=5
annotation=C:/Users/yala5/Desktop/auav_data/dut_auav_data/V0GT/video14_gt.txt
save_video=false
output_video=D:/code/cpp/vs/myKCF/joaofaro/joao/run/dut_output.mp4
fixed_window=false
multiscale=true
hog.enabled=true
hog.channels=18
cn.enabled=true
cn.channels=4
lab.enabled=false
fusion.mode=concat
confidence.enabled=true
confidence.psr_exclusion_radius=4
confidence.eps=0.000
confidence.warmup_frames=8
confidence.ema_alpha=0.080
confidence.medium_ema_alpha=0.040
confidence.low_ema_alpha=0.008
confidence.high_ratio=0.850
confidence.low_ratio=0.300
confidence.hard_low_ratio=0.150
confidence.medium_lr_factor=0.700
confidence.soft_low_position_damping=0.900
confidence.medium_scale_smoothing=0.800
confidence.hard_low_displacement_threshold=0.650
confidence.hard_low_position_damping=0.700
frame=1, load_ms=21.329, kcf_ms=0.000, target=valid, CLE=0.000, IoU=1.000, peak=0.000, PSR=0.000, APCE=0.000, psr_ema=0.000, apce_ema=0.000, confidence=warmup, displacement_ratio=0.000, lr=0.000, action=accept, template_updated=false, scale_updated=false, ema_updated=false
frame=180, load_ms=21.288, kcf_ms=10.326, target=valid, CLE=6.265, IoU=0.340, peak=0.400, PSR=19.527, APCE=31.040, psr_ema=20.937, apce_ema=38.066, confidence=medium, displacement_ratio=0.095, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=181, load_ms=21.434, kcf_ms=10.560, target=valid, CLE=3.808, IoU=0.397, peak=0.390, PSR=17.797, APCE=31.235, psr_ema=20.811, apce_ema=37.793, confidence=medium, displacement_ratio=0.113, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=182, load_ms=21.463, kcf_ms=10.165, target=valid, CLE=6.000, IoU=0.357, peak=0.351, PSR=15.583, APCE=24.225, psr_ema=20.602, apce_ema=37.250, confidence=medium, displacement_ratio=0.107, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=183, load_ms=21.548, kcf_ms=10.230, target=valid, CLE=4.743, IoU=0.397, peak=0.311, PSR=13.350, APCE=22.542, psr_ema=20.312, apce_ema=36.662, confidence=medium, displacement_ratio=0.105, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=184, load_ms=21.160, kcf_ms=9.762, target=valid, CLE=1.118, IoU=0.370, peak=0.299, PSR=12.105, APCE=18.400, psr_ema=19.984, apce_ema=35.932, confidence=medium, displacement_ratio=0.121, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=185, load_ms=21.188, kcf_ms=10.517, target=valid, CLE=2.500, IoU=0.426, peak=0.252, PSR=10.353, APCE=16.384, psr_ema=19.599, apce_ema=35.150, confidence=medium, displacement_ratio=0.115, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=186, load_ms=21.808, kcf_ms=10.283, target=valid, CLE=2.000, IoU=0.388, peak=0.223, PSR=10.453, APCE=13.043, psr_ema=19.233, apce_ema=34.265, confidence=medium, displacement_ratio=0.095, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=187, load_ms=21.235, kcf_ms=10.508, target=valid, CLE=2.236, IoU=0.388, peak=0.241, PSR=10.467, APCE=13.571, psr_ema=18.882, apce_ema=33.438, confidence=medium, displacement_ratio=0.105, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=188, load_ms=21.408, kcf_ms=10.424, target=valid, CLE=4.610, IoU=0.353, peak=0.265, PSR=15.612, APCE=17.917, psr_ema=18.751, apce_ema=32.817, confidence=medium, displacement_ratio=0.064, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=189, load_ms=21.482, kcf_ms=10.575, target=valid, CLE=3.606, IoU=0.372, peak=0.259, PSR=11.911, APCE=18.648, psr_ema=18.478, apce_ema=32.250, confidence=medium, displacement_ratio=0.075, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=190, load_ms=21.665, kcf_ms=10.074, target=valid, CLE=2.121, IoU=0.373, peak=0.270, PSR=18.784, APCE=22.132, psr_ema=18.490, apce_ema=31.845, confidence=medium, displacement_ratio=0.085, lr=0.008, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=191, load_ms=21.133, kcf_ms=10.268, target=valid, CLE=4.500, IoU=0.430, peak=0.290, PSR=13.828, APCE=24.165, psr_ema=18.304, apce_ema=31.538, confidence=medium, displacement_ratio=0.091, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=192, load_ms=21.181, kcf_ms=10.552, target=valid, CLE=3.354, IoU=0.419, peak=0.308, PSR=20.130, APCE=24.842, psr_ema=18.377, apce_ema=31.270, confidence=medium, displacement_ratio=0.043, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=193, load_ms=21.029, kcf_ms=10.412, target=valid, CLE=1.581, IoU=0.418, peak=0.307, PSR=19.833, APCE=22.469, psr_ema=18.435, apce_ema=30.918, confidence=medium, displacement_ratio=0.054, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=194, load_ms=20.734, kcf_ms=10.612, target=valid, CLE=3.202, IoU=0.409, peak=0.334, PSR=22.027, APCE=26.961, psr_ema=18.722, apce_ema=30.602, confidence=high, displacement_ratio=0.040, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=195, load_ms=21.038, kcf_ms=10.423, target=valid, CLE=1.803, IoU=0.505, peak=0.336, PSR=22.084, APCE=28.418, psr_ema=18.991, apce_ema=30.427, confidence=high, displacement_ratio=0.044, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=196, load_ms=21.486, kcf_ms=10.082, target=valid, CLE=1.803, IoU=0.480, peak=0.339, PSR=21.566, APCE=26.715, psr_ema=19.197, apce_ema=30.130, confidence=high, displacement_ratio=0.045, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=197, load_ms=20.978, kcf_ms=10.165, target=valid, CLE=2.550, IoU=0.498, peak=0.372, PSR=22.686, APCE=30.379, psr_ema=19.476, apce_ema=30.150, confidence=high, displacement_ratio=0.035, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=198, load_ms=21.082, kcf_ms=10.400, target=valid, CLE=1.500, IoU=0.665, peak=0.373, PSR=24.002, APCE=29.020, psr_ema=19.838, apce_ema=30.059, confidence=high, displacement_ratio=0.040, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=199, load_ms=24.018, kcf_ms=10.655, target=valid, CLE=4.950, IoU=0.555, peak=0.361, PSR=26.384, APCE=31.042, psr_ema=20.362, apce_ema=30.138, confidence=high, displacement_ratio=0.042, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=200, load_ms=21.751, kcf_ms=11.149, target=valid, CLE=3.536, IoU=0.511, peak=0.359, PSR=24.610, APCE=32.058, psr_ema=20.702, apce_ema=30.292, confidence=high, displacement_ratio=0.034, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=201, load_ms=21.580, kcf_ms=10.291, target=valid, CLE=4.000, IoU=0.525, peak=0.366, PSR=27.429, APCE=28.596, psr_ema=21.240, apce_ema=30.156, confidence=high, displacement_ratio=0.043, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=202, load_ms=21.313, kcf_ms=10.586, target=valid, CLE=0.500, IoU=0.488, peak=0.338, PSR=23.172, APCE=22.369, psr_ema=21.317, apce_ema=29.844, confidence=medium, displacement_ratio=0.053, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=203, load_ms=21.554, kcf_ms=10.856, target=valid, CLE=1.803, IoU=0.502, peak=0.365, PSR=26.359, APCE=32.633, psr_ema=21.721, apce_ema=30.068, confidence=high, displacement_ratio=0.046, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=204, load_ms=21.063, kcf_ms=10.431, target=valid, CLE=0.707, IoU=0.541, peak=0.407, PSR=29.798, APCE=38.117, psr_ema=22.367, apce_ema=30.712, confidence=high, displacement_ratio=0.033, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=205, load_ms=21.307, kcf_ms=10.202, target=valid, CLE=6.325, IoU=0.468, peak=0.353, PSR=22.135, APCE=24.948, psr_ema=22.358, apce_ema=30.481, confidence=medium, displacement_ratio=0.052, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=206, load_ms=21.497, kcf_ms=10.818, target=valid, CLE=2.121, IoU=0.486, peak=0.411, PSR=29.881, APCE=34.916, psr_ema=22.959, apce_ema=30.836, confidence=high, displacement_ratio=0.031, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=207, load_ms=21.889, kcf_ms=10.463, target=valid, CLE=0.707, IoU=0.526, peak=0.386, PSR=28.314, APCE=29.230, psr_ema=23.388, apce_ema=30.707, confidence=high, displacement_ratio=0.052, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=208, load_ms=21.597, kcf_ms=10.164, target=valid, CLE=2.500, IoU=0.540, peak=0.432, PSR=35.085, APCE=41.141, psr_ema=24.324, apce_ema=31.542, confidence=high, displacement_ratio=0.026, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=209, load_ms=21.319, kcf_ms=11.452, target=valid, CLE=2.550, IoU=0.500, peak=0.419, PSR=32.937, APCE=41.483, psr_ema=25.013, apce_ema=32.337, confidence=high, displacement_ratio=0.036, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=210, load_ms=21.283, kcf_ms=10.444, target=valid, CLE=3.640, IoU=0.540, peak=0.423, PSR=32.316, APCE=37.358, psr_ema=25.597, apce_ema=32.739, confidence=high, displacement_ratio=0.037, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=211, load_ms=21.687, kcf_ms=10.149, target=valid, CLE=3.905, IoU=0.475, peak=0.440, PSR=36.481, APCE=43.997, psr_ema=26.468, apce_ema=33.640, confidence=high, displacement_ratio=0.038, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=212, load_ms=23.727, kcf_ms=10.440, target=valid, CLE=4.743, IoU=0.554, peak=0.420, PSR=33.443, APCE=41.934, psr_ema=27.026, apce_ema=34.303, confidence=high, displacement_ratio=0.036, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=213, load_ms=21.689, kcf_ms=12.031, target=valid, CLE=4.243, IoU=0.562, peak=0.439, PSR=39.088, APCE=42.272, psr_ema=27.991, apce_ema=34.941, confidence=high, displacement_ratio=0.027, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=214, load_ms=28.859, kcf_ms=10.421, target=valid, CLE=4.031, IoU=0.566, peak=0.420, PSR=37.855, APCE=41.779, psr_ema=28.780, apce_ema=35.488, confidence=high, displacement_ratio=0.031, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=215, load_ms=21.928, kcf_ms=10.348, target=valid, CLE=2.121, IoU=0.511, peak=0.429, PSR=35.446, APCE=41.054, psr_ema=29.313, apce_ema=35.933, confidence=high, displacement_ratio=0.045, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=216, load_ms=21.885, kcf_ms=10.861, target=valid, CLE=2.062, IoU=0.493, peak=0.407, PSR=33.229, APCE=36.644, psr_ema=29.626, apce_ema=35.990, confidence=high, displacement_ratio=0.038, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=217, load_ms=21.432, kcf_ms=10.210, target=valid, CLE=2.828, IoU=0.468, peak=0.451, PSR=38.794, APCE=48.092, psr_ema=30.360, apce_ema=36.958, confidence=high, displacement_ratio=0.028, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=218, load_ms=21.487, kcf_ms=10.431, target=valid, CLE=2.500, IoU=0.485, peak=0.444, PSR=37.882, APCE=43.686, psr_ema=30.962, apce_ema=37.496, confidence=high, displacement_ratio=0.032, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=219, load_ms=21.509, kcf_ms=10.756, target=valid, CLE=3.000, IoU=0.456, peak=0.450, PSR=34.426, APCE=43.454, psr_ema=31.239, apce_ema=37.973, confidence=high, displacement_ratio=0.044, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=220, load_ms=25.726, kcf_ms=10.448, target=valid, CLE=3.536, IoU=0.485, peak=0.471, PSR=43.010, APCE=48.518, psr_ema=32.180, apce_ema=38.817, confidence=high, displacement_ratio=0.023, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=221, load_ms=23.322, kcf_ms=10.662, target=valid, CLE=1.414, IoU=0.547, peak=0.462, PSR=43.745, APCE=47.076, psr_ema=33.106, apce_ema=39.477, confidence=high, displacement_ratio=0.025, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=222, load_ms=21.588, kcf_ms=10.570, target=valid, CLE=2.500, IoU=0.446, peak=0.461, PSR=39.137, APCE=42.450, psr_ema=33.588, apce_ema=39.715, confidence=high, displacement_ratio=0.035, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=223, load_ms=21.192, kcf_ms=11.468, target=valid, CLE=2.000, IoU=0.479, peak=0.456, PSR=41.726, APCE=45.320, psr_ema=34.239, apce_ema=40.164, confidence=high, displacement_ratio=0.036, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=224, load_ms=21.922, kcf_ms=10.287, target=valid, CLE=0.707, IoU=0.440, peak=0.493, PSR=37.921, APCE=53.973, psr_ema=34.534, apce_ema=41.268, confidence=high, displacement_ratio=0.028, lr=0.012, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=225, load_ms=21.859, kcf_ms=10.287, target=valid, CLE=3.606, IoU=0.536, peak=0.405, PSR=30.885, APCE=41.268, psr_ema=34.242, apce_ema=41.268, confidence=high, displacement_ratio=0.051, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=226, load_ms=21.352, kcf_ms=10.377, target=valid, CLE=1.803, IoU=0.511, peak=0.417, PSR=29.447, APCE=43.265, psr_ema=33.858, apce_ema=41.428, confidence=high, displacement_ratio=0.048, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=227, load_ms=21.873, kcf_ms=10.002, target=valid, CLE=3.000, IoU=0.570, peak=0.426, PSR=32.318, APCE=44.228, psr_ema=33.735, apce_ema=41.652, confidence=high, displacement_ratio=0.042, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=228, load_ms=21.458, kcf_ms=10.445, target=valid, CLE=4.031, IoU=0.502, peak=0.409, PSR=30.745, APCE=41.581, psr_ema=33.496, apce_ema=41.646, confidence=high, displacement_ratio=0.078, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=229, load_ms=21.317, kcf_ms=10.218, target=valid, CLE=5.220, IoU=0.414, peak=0.456, PSR=30.204, APCE=45.328, psr_ema=33.232, apce_ema=41.941, confidence=high, displacement_ratio=0.058, lr=0.012, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=230, load_ms=21.308, kcf_ms=10.299, target=valid, CLE=4.610, IoU=0.481, peak=0.417, PSR=24.303, APCE=34.776, psr_ema=32.875, apce_ema=41.654, confidence=medium, displacement_ratio=0.089, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=231, load_ms=21.654, kcf_ms=9.943, target=valid, CLE=2.693, IoU=0.456, peak=0.461, PSR=30.107, APCE=46.605, psr_ema=32.654, apce_ema=42.050, confidence=high, displacement_ratio=0.074, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=232, load_ms=21.547, kcf_ms=10.165, target=valid, CLE=2.062, IoU=0.438, peak=0.446, PSR=30.755, APCE=45.101, psr_ema=32.502, apce_ema=42.294, confidence=high, displacement_ratio=0.073, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=233, load_ms=20.991, kcf_ms=10.081, target=valid, CLE=3.536, IoU=0.411, peak=0.418, PSR=29.530, APCE=44.650, psr_ema=32.264, apce_ema=42.483, confidence=high, displacement_ratio=0.088, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=234, load_ms=22.097, kcf_ms=10.044, target=valid, CLE=1.500, IoU=0.512, peak=0.454, PSR=34.397, APCE=51.879, psr_ema=32.435, apce_ema=43.234, confidence=high, displacement_ratio=0.084, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=235, load_ms=21.092, kcf_ms=9.980, target=valid, CLE=2.500, IoU=0.467, peak=0.441, PSR=26.562, APCE=45.455, psr_ema=32.200, apce_ema=43.323, confidence=medium, displacement_ratio=0.103, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=236, load_ms=24.754, kcf_ms=9.957, target=valid, CLE=1.118, IoU=0.456, peak=0.439, PSR=35.546, APCE=50.327, psr_ema=32.468, apce_ema=43.884, confidence=high, displacement_ratio=0.084, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=237, load_ms=21.900, kcf_ms=9.670, target=valid, CLE=4.610, IoU=0.421, peak=0.387, PSR=31.382, APCE=37.054, psr_ema=32.424, apce_ema=43.610, confidence=medium, displacement_ratio=0.099, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=238, load_ms=21.267, kcf_ms=10.112, target=valid, CLE=1.000, IoU=0.450, peak=0.363, PSR=27.227, APCE=29.806, psr_ema=32.216, apce_ema=43.058, confidence=medium, displacement_ratio=0.084, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=239, load_ms=25.363, kcf_ms=10.549, target=valid, CLE=6.083, IoU=0.460, peak=0.305, PSR=18.580, APCE=26.683, psr_ema=31.671, apce_ema=42.403, confidence=medium, displacement_ratio=0.101, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=240, load_ms=23.399, kcf_ms=10.142, target=valid, CLE=6.708, IoU=0.424, peak=0.308, PSR=18.315, APCE=25.090, psr_ema=31.137, apce_ema=41.711, confidence=medium, displacement_ratio=0.106, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=241, load_ms=20.869, kcf_ms=10.300, target=valid, CLE=5.701, IoU=0.466, peak=0.352, PSR=17.835, APCE=29.354, psr_ema=30.604, apce_ema=41.216, confidence=medium, displacement_ratio=0.086, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=242, load_ms=21.230, kcf_ms=9.834, target=valid, CLE=2.500, IoU=0.471, peak=0.351, PSR=18.941, APCE=25.942, psr_ema=30.138, apce_ema=40.605, confidence=medium, displacement_ratio=0.092, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=243, load_ms=21.174, kcf_ms=10.429, target=valid, CLE=6.265, IoU=0.498, peak=0.358, PSR=22.415, APCE=30.206, psr_ema=29.829, apce_ema=40.189, confidence=medium, displacement_ratio=0.112, lr=0.008, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=244, load_ms=20.764, kcf_ms=9.700, target=valid, CLE=1.803, IoU=0.613, peak=0.394, PSR=27.765, APCE=30.033, psr_ema=29.746, apce_ema=39.783, confidence=medium, displacement_ratio=0.097, lr=0.008, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=245, load_ms=21.240, kcf_ms=9.950, target=valid, CLE=2.500, IoU=0.656, peak=0.430, PSR=29.056, APCE=36.047, psr_ema=29.691, apce_ema=39.484, confidence=high, displacement_ratio=0.087, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=246, load_ms=20.786, kcf_ms=10.101, target=valid, CLE=2.550, IoU=0.637, peak=0.395, PSR=28.570, APCE=33.587, psr_ema=29.601, apce_ema=39.013, confidence=high, displacement_ratio=0.090, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=247, load_ms=20.775, kcf_ms=9.938, target=valid, CLE=1.000, IoU=0.567, peak=0.392, PSR=23.476, APCE=34.584, psr_ema=29.356, apce_ema=38.835, confidence=medium, displacement_ratio=0.090, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=248, load_ms=21.211, kcf_ms=10.341, target=valid, CLE=4.743, IoU=0.603, peak=0.390, PSR=21.660, APCE=32.217, psr_ema=29.049, apce_ema=38.571, confidence=medium, displacement_ratio=0.087, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=249, load_ms=21.232, kcf_ms=9.857, target=valid, CLE=2.693, IoU=0.520, peak=0.385, PSR=20.508, APCE=28.393, psr_ema=28.707, apce_ema=38.164, confidence=medium, displacement_ratio=0.083, lr=0.008, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=250, load_ms=21.100, kcf_ms=10.178, target=valid, CLE=3.162, IoU=0.504, peak=0.393, PSR=21.289, APCE=33.654, psr_ema=28.410, apce_ema=37.983, confidence=medium, displacement_ratio=0.094, lr=0.008, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=251, load_ms=21.321, kcf_ms=10.057, target=valid, CLE=5.025, IoU=0.505, peak=0.477, PSR=26.943, APCE=46.405, psr_ema=28.293, apce_ema=38.657, confidence=high, displacement_ratio=0.077, lr=0.012, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=252, load_ms=21.474, kcf_ms=9.832, target=valid, CLE=6.325, IoU=0.423, peak=0.425, PSR=30.406, APCE=38.128, psr_ema=28.462, apce_ema=38.615, confidence=high, displacement_ratio=0.091, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=253, load_ms=21.173, kcf_ms=9.708, target=valid, CLE=4.717, IoU=0.401, peak=0.427, PSR=26.565, APCE=40.766, psr_ema=28.310, apce_ema=38.787, confidence=high, displacement_ratio=0.089, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=254, load_ms=21.267, kcf_ms=9.912, target=valid, CLE=2.693, IoU=0.571, peak=0.393, PSR=20.445, APCE=30.458, psr_ema=27.996, apce_ema=38.454, confidence=medium, displacement_ratio=0.076, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=255, load_ms=21.023, kcf_ms=10.015, target=valid, CLE=2.062, IoU=0.524, peak=0.346, PSR=16.748, APCE=28.027, psr_ema=27.546, apce_ema=38.037, confidence=medium, displacement_ratio=0.037, lr=0.008, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=256, load_ms=21.612, kcf_ms=9.702, target=valid, CLE=3.500, IoU=0.456, peak=0.235, PSR=9.093, APCE=17.207, psr_ema=26.808, apce_ema=37.203, confidence=medium, displacement_ratio=0.085, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=257, load_ms=21.368, kcf_ms=9.948, target=valid, CLE=1.803, IoU=0.471, peak=0.241, PSR=10.116, APCE=17.412, psr_ema=26.140, apce_ema=36.412, confidence=medium, displacement_ratio=0.082, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=258, load_ms=21.121, kcf_ms=9.686, target=valid, CLE=5.148, IoU=0.433, peak=0.290, PSR=10.952, APCE=22.044, psr_ema=25.532, apce_ema=35.837, confidence=medium, displacement_ratio=0.085, lr=0.008, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=259, load_ms=21.560, kcf_ms=9.582, target=valid, CLE=2.236, IoU=0.497, peak=0.290, PSR=10.136, APCE=16.609, psr_ema=24.917, apce_ema=35.068, confidence=medium, displacement_ratio=0.070, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=260, load_ms=21.190, kcf_ms=9.409, target=valid, CLE=0.500, IoU=0.533, peak=0.317, PSR=12.777, APCE=28.319, psr_ema=24.431, apce_ema=34.798, confidence=medium, displacement_ratio=0.079, lr=0.008, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=261, load_ms=21.322, kcf_ms=9.772, target=valid, CLE=5.701, IoU=0.402, peak=0.309, PSR=13.209, APCE=23.279, psr_ema=23.982, apce_ema=34.337, confidence=medium, displacement_ratio=0.075, lr=0.008, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=262, load_ms=21.262, kcf_ms=9.987, target=valid, CLE=1.118, IoU=0.382, peak=0.340, PSR=17.101, APCE=27.493, psr_ema=23.707, apce_ema=34.063, confidence=medium, displacement_ratio=0.030, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=263, load_ms=21.399, kcf_ms=9.755, target=valid, CLE=0.707, IoU=0.417, peak=0.344, PSR=17.651, APCE=25.913, psr_ema=23.465, apce_ema=33.737, confidence=medium, displacement_ratio=0.080, lr=0.008, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=264, load_ms=21.700, kcf_ms=9.687, target=valid, CLE=0.000, IoU=0.462, peak=0.377, PSR=20.220, APCE=34.360, psr_ema=23.205, apce_ema=33.787, confidence=high, displacement_ratio=0.024, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=265, load_ms=21.371, kcf_ms=9.274, target=valid, CLE=2.828, IoU=0.431, peak=0.350, PSR=21.724, APCE=31.604, psr_ema=23.086, apce_ema=33.613, confidence=high, displacement_ratio=0.033, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=266, load_ms=20.982, kcf_ms=9.515, target=valid, CLE=2.550, IoU=0.468, peak=0.332, PSR=18.647, APCE=27.961, psr_ema=22.909, apce_ema=33.386, confidence=medium, displacement_ratio=0.042, lr=0.008, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=267, load_ms=21.695, kcf_ms=9.626, target=valid, CLE=1.118, IoU=0.449, peak=0.380, PSR=22.515, APCE=37.374, psr_ema=22.877, apce_ema=33.705, confidence=high, displacement_ratio=0.032, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=268, load_ms=20.948, kcf_ms=9.869, target=valid, CLE=2.000, IoU=0.474, peak=0.397, PSR=23.074, APCE=34.826, psr_ema=22.893, apce_ema=33.795, confidence=high, displacement_ratio=0.036, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=269, load_ms=21.221, kcf_ms=9.448, target=valid, CLE=2.693, IoU=0.433, peak=0.430, PSR=23.263, APCE=40.156, psr_ema=22.923, apce_ema=34.304, confidence=high, displacement_ratio=0.020, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=270, load_ms=21.589, kcf_ms=9.768, target=valid, CLE=3.162, IoU=0.506, peak=0.389, PSR=21.127, APCE=34.819, psr_ema=22.779, apce_ema=34.345, confidence=high, displacement_ratio=0.039, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=271, load_ms=21.318, kcf_ms=10.017, target=valid, CLE=2.500, IoU=0.424, peak=0.425, PSR=23.689, APCE=36.679, psr_ema=22.852, apce_ema=34.532, confidence=high, displacement_ratio=0.024, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
