output_text=D:/code/cpp/vs/myKCF/joaofaro/joao/run/output_data/20260608_2003.txt
effective_feature_channels=22
Running KCF evaluation
config=D:\code\cpp\vs\myKCF\joaofaro\joao\configs\dut_hog18_cn4_conf.yaml
experiment.name=dut_hog18_cn4_conf
experiment.description=DUT AUAV video14 image sequence with 18-channel FHOG, 4-channel CN, and confidence-controlled update
input.type=image_sequence
video=
image_dir=C:/Users/yala5/Desktop/auav_data/dut_auav_data/V0/video14
image_extension=.jpg
image_start_index=1
image_index_digits=5
annotation=C:/Users/yala5/Desktop/auav_data/dut_auav_data/V0GT/video14_gt.txt
save_video=false
output_video=D:/code/cpp/vs/myKCF/joaofaro/joao/run/dut_output.mp4
fixed_window=false
multiscale=true
hog.enabled=true
hog.channels=18
cn.enabled=true
cn.channels=4
lab.enabled=false
fusion.mode=concat
confidence.enabled=true
confidence.psr_exclusion_radius=4
confidence.eps=0.000
confidence.warmup_frames=12
confidence.ema_alpha=0.080
confidence.medium_ema_alpha=0.020
confidence.low_ema_alpha=0.005
confidence.high_ratio=0.900
confidence.low_ratio=0.400
confidence.hard_low_ratio=0.350
confidence.medium_lr_factor=0.200
confidence.soft_low_position_damping=0.800
confidence.medium_scale_smoothing=0.700
confidence.hard_low_displacement_threshold=0.500
confidence.hard_low_position_damping=0.500
frame=1, load_ms=21.721, kcf_ms=0.000, target=valid, CLE=0.000, IoU=1.000, peak=0.000, PSR=0.000, APCE=0.000, psr_ema=0.000, apce_ema=0.000, confidence=warmup, displacement_ratio=0.000, lr=0.000, action=accept, template_updated=false, scale_updated=false, ema_updated=false
frame=180, load_ms=33.376, kcf_ms=11.067, target=valid, CLE=5.831, IoU=0.387, peak=0.383, PSR=20.866, APCE=21.173, psr_ema=19.370, apce_ema=25.498, confidence=medium, displacement_ratio=0.081, lr=0.002, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=181, load_ms=21.204, kcf_ms=10.200, target=valid, CLE=3.905, IoU=0.452, peak=0.363, PSR=18.399, APCE=25.412, psr_ema=19.293, apce_ema=25.491, confidence=high, displacement_ratio=0.099, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=182, load_ms=20.854, kcf_ms=10.805, target=valid, CLE=6.576, IoU=0.407, peak=0.376, PSR=20.798, APCE=33.315, psr_ema=19.413, apce_ema=26.117, confidence=high, displacement_ratio=0.102, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=183, load_ms=22.200, kcf_ms=11.022, target=valid, CLE=4.272, IoU=0.452, peak=0.332, PSR=14.986, APCE=23.155, psr_ema=19.325, apce_ema=26.057, confidence=medium, displacement_ratio=0.100, lr=0.002, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=184, load_ms=21.674, kcf_ms=10.407, target=valid, CLE=1.118, IoU=0.453, peak=0.313, PSR=13.678, APCE=19.291, psr_ema=19.212, apce_ema=25.922, confidence=medium, displacement_ratio=0.099, lr=0.002, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=185, load_ms=21.110, kcf_ms=10.838, target=valid, CLE=4.610, IoU=0.521, peak=0.268, PSR=12.395, APCE=16.184, psr_ema=19.075, apce_ema=25.727, confidence=medium, displacement_ratio=0.087, lr=0.002, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=186, load_ms=20.692, kcf_ms=9.820, target=valid, CLE=4.272, IoU=0.508, peak=0.286, PSR=18.099, APCE=14.882, psr_ema=19.056, apce_ema=25.510, confidence=medium, displacement_ratio=0.116, lr=0.002, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=187, load_ms=20.920, kcf_ms=10.491, target=valid, CLE=3.536, IoU=0.543, peak=0.292, PSR=15.969, APCE=16.035, psr_ema=18.994, apce_ema=25.321, confidence=medium, displacement_ratio=0.070, lr=0.002, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=188, load_ms=21.169, kcf_ms=10.425, target=valid, CLE=6.727, IoU=0.494, peak=0.292, PSR=17.841, APCE=17.943, psr_ema=18.971, apce_ema=25.173, confidence=medium, displacement_ratio=0.078, lr=0.002, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=189, load_ms=23.485, kcf_ms=13.742, target=valid, CLE=5.148, IoU=0.521, peak=0.300, PSR=17.687, APCE=22.557, psr_ema=18.945, apce_ema=25.121, confidence=medium, displacement_ratio=0.063, lr=0.002, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=190, load_ms=21.329, kcf_ms=10.319, target=valid, CLE=1.000, IoU=0.453, peak=0.315, PSR=17.967, APCE=21.869, psr_ema=18.926, apce_ema=25.056, confidence=medium, displacement_ratio=0.081, lr=0.002, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=191, load_ms=21.407, kcf_ms=10.450, target=valid, CLE=5.590, IoU=0.522, peak=0.281, PSR=18.474, APCE=19.652, psr_ema=18.917, apce_ema=24.948, confidence=medium, displacement_ratio=0.061, lr=0.002, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=192, load_ms=21.087, kcf_ms=10.595, target=valid, CLE=2.693, IoU=0.508, peak=0.334, PSR=19.031, APCE=24.709, psr_ema=18.926, apce_ema=24.929, confidence=high, displacement_ratio=0.073, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=193, load_ms=21.176, kcf_ms=10.403, target=valid, CLE=1.414, IoU=0.507, peak=0.313, PSR=21.821, APCE=22.425, psr_ema=18.984, apce_ema=24.879, confidence=medium, displacement_ratio=0.046, lr=0.002, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=194, load_ms=20.939, kcf_ms=10.427, target=valid, CLE=3.354, IoU=0.496, peak=0.348, PSR=26.223, APCE=28.440, psr_ema=19.563, apce_ema=25.164, confidence=high, displacement_ratio=0.044, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=195, load_ms=21.115, kcf_ms=10.515, target=valid, CLE=1.803, IoU=0.612, peak=0.388, PSR=32.058, APCE=31.514, psr_ema=20.563, apce_ema=25.672, confidence=high, displacement_ratio=0.037, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=196, load_ms=20.944, kcf_ms=10.604, target=valid, CLE=2.062, IoU=0.582, peak=0.380, PSR=29.054, APCE=31.597, psr_ema=21.242, apce_ema=26.146, confidence=high, displacement_ratio=0.033, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=197, load_ms=21.061, kcf_ms=10.327, target=valid, CLE=4.031, IoU=0.535, peak=0.401, PSR=28.318, APCE=34.026, psr_ema=21.808, apce_ema=26.776, confidence=high, displacement_ratio=0.028, lr=0.012, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=198, load_ms=21.886, kcf_ms=10.270, target=valid, CLE=2.550, IoU=0.715, peak=0.385, PSR=26.643, APCE=32.246, psr_ema=22.195, apce_ema=27.214, confidence=high, displacement_ratio=0.057, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=199, load_ms=21.031, kcf_ms=10.155, target=valid, CLE=6.727, IoU=0.533, peak=0.452, PSR=35.493, APCE=44.526, psr_ema=23.259, apce_ema=28.599, confidence=high, displacement_ratio=0.030, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=200, load_ms=21.067, kcf_ms=10.217, target=valid, CLE=3.354, IoU=0.550, peak=0.367, PSR=25.470, APCE=28.754, psr_ema=23.436, apce_ema=28.611, confidence=high, displacement_ratio=0.047, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=201, load_ms=21.016, kcf_ms=10.281, target=valid, CLE=4.610, IoU=0.565, peak=0.414, PSR=30.866, APCE=32.038, psr_ema=24.030, apce_ema=28.885, confidence=high, displacement_ratio=0.041, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=202, load_ms=21.649, kcf_ms=10.317, target=valid, CLE=2.550, IoU=0.525, peak=0.384, PSR=30.549, APCE=28.340, psr_ema=24.552, apce_ema=28.842, confidence=high, displacement_ratio=0.043, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=203, load_ms=21.097, kcf_ms=10.366, target=valid, CLE=3.808, IoU=0.540, peak=0.430, PSR=31.344, APCE=36.970, psr_ema=25.095, apce_ema=29.492, confidence=high, displacement_ratio=0.031, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=204, load_ms=21.137, kcf_ms=10.565, target=valid, CLE=0.500, IoU=0.582, peak=0.387, PSR=23.876, APCE=29.685, psr_ema=24.997, apce_ema=29.507, confidence=high, displacement_ratio=0.062, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=205, load_ms=21.011, kcf_ms=10.078, target=valid, CLE=7.433, IoU=0.504, peak=0.454, PSR=29.614, APCE=34.197, psr_ema=25.367, apce_ema=29.883, confidence=high, displacement_ratio=0.027, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=206, load_ms=20.800, kcf_ms=10.324, target=valid, CLE=4.031, IoU=0.523, peak=0.438, PSR=34.517, APCE=34.843, psr_ema=26.099, apce_ema=30.279, confidence=high, displacement_ratio=0.033, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=207, load_ms=20.996, kcf_ms=10.515, target=valid, CLE=2.500, IoU=0.566, peak=0.457, PSR=34.320, APCE=36.617, psr_ema=26.756, apce_ema=30.786, confidence=high, displacement_ratio=0.043, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=208, load_ms=21.291, kcf_ms=10.221, target=valid, CLE=4.301, IoU=0.580, peak=0.459, PSR=36.769, APCE=36.211, psr_ema=27.557, apce_ema=31.220, confidence=high, displacement_ratio=0.036, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=209, load_ms=21.205, kcf_ms=10.398, target=valid, CLE=3.905, IoU=0.538, peak=0.487, PSR=45.066, APCE=48.685, psr_ema=28.958, apce_ema=32.618, confidence=high, displacement_ratio=0.033, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=210, load_ms=21.480, kcf_ms=10.165, target=valid, CLE=4.528, IoU=0.580, peak=0.496, PSR=42.054, APCE=42.210, psr_ema=30.006, apce_ema=33.385, confidence=high, displacement_ratio=0.040, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=211, load_ms=20.861, kcf_ms=10.195, target=valid, CLE=5.701, IoU=0.511, peak=0.490, PSR=43.815, APCE=50.607, psr_ema=31.111, apce_ema=34.763, confidence=high, displacement_ratio=0.023, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=212, load_ms=21.171, kcf_ms=10.666, target=valid, CLE=6.727, IoU=0.564, peak=0.466, PSR=42.694, APCE=47.631, psr_ema=32.037, apce_ema=35.792, confidence=high, displacement_ratio=0.027, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=213, load_ms=21.277, kcf_ms=10.246, target=valid, CLE=6.103, IoU=0.604, peak=0.447, PSR=43.495, APCE=44.684, psr_ema=32.954, apce_ema=36.503, confidence=high, displacement_ratio=0.041, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=214, load_ms=21.195, kcf_ms=10.548, target=valid, CLE=5.099, IoU=0.608, peak=0.484, PSR=50.593, APCE=50.506, psr_ema=34.365, apce_ema=37.624, confidence=high, displacement_ratio=0.034, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=215, load_ms=21.634, kcf_ms=10.193, target=valid, CLE=3.202, IoU=0.550, peak=0.443, PSR=37.105, APCE=39.472, psr_ema=34.584, apce_ema=37.772, confidence=high, displacement_ratio=0.045, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=216, load_ms=21.025, kcf_ms=10.356, target=valid, CLE=3.000, IoU=0.530, peak=0.447, PSR=37.577, APCE=35.498, psr_ema=34.824, apce_ema=37.590, confidence=high, displacement_ratio=0.039, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=217, load_ms=20.666, kcf_ms=10.456, target=valid, CLE=3.905, IoU=0.504, peak=0.492, PSR=39.114, APCE=45.463, psr_ema=35.167, apce_ema=38.219, confidence=high, displacement_ratio=0.029, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=218, load_ms=21.177, kcf_ms=10.307, target=valid, CLE=3.808, IoU=0.522, peak=0.482, PSR=39.631, APCE=42.990, psr_ema=35.524, apce_ema=38.601, confidence=high, displacement_ratio=0.027, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=219, load_ms=21.254, kcf_ms=10.428, target=valid, CLE=2.693, IoU=0.491, peak=0.482, PSR=37.223, APCE=43.286, psr_ema=35.660, apce_ema=38.976, confidence=high, displacement_ratio=0.042, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=220, load_ms=21.229, kcf_ms=10.198, target=valid, CLE=4.610, IoU=0.521, peak=0.536, PSR=49.370, APCE=57.307, psr_ema=36.757, apce_ema=40.442, confidence=high, displacement_ratio=0.015, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=221, load_ms=21.320, kcf_ms=11.057, target=valid, CLE=1.500, IoU=0.589, peak=0.486, PSR=44.110, APCE=42.597, psr_ema=37.345, apce_ema=40.615, confidence=high, displacement_ratio=0.042, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=222, load_ms=21.484, kcf_ms=10.597, target=valid, CLE=2.236, IoU=0.479, peak=0.526, PSR=43.670, APCE=45.647, psr_ema=37.851, apce_ema=41.017, confidence=high, displacement_ratio=0.021, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=223, load_ms=21.321, kcf_ms=10.116, target=valid, CLE=3.041, IoU=0.515, peak=0.509, PSR=47.489, APCE=48.950, psr_ema=38.622, apce_ema=41.652, confidence=high, displacement_ratio=0.032, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=224, load_ms=21.317, kcf_ms=9.960, target=valid, CLE=1.581, IoU=0.511, peak=0.498, PSR=42.574, APCE=43.613, psr_ema=38.938, apce_ema=41.809, confidence=high, displacement_ratio=0.036, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=225, load_ms=21.226, kcf_ms=10.534, target=valid, CLE=5.000, IoU=0.587, peak=0.434, PSR=38.022, APCE=42.854, psr_ema=38.865, apce_ema=41.893, confidence=high, displacement_ratio=0.046, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=226, load_ms=21.331, kcf_ms=10.451, target=valid, CLE=2.062, IoU=0.593, peak=0.481, PSR=42.045, APCE=46.993, psr_ema=39.119, apce_ema=42.301, confidence=high, displacement_ratio=0.032, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=227, load_ms=21.252, kcf_ms=10.539, target=valid, CLE=3.162, IoU=0.661, peak=0.439, PSR=34.188, APCE=42.370, psr_ema=39.021, apce_ema=42.302, confidence=medium, displacement_ratio=0.067, lr=0.002, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=228, load_ms=21.377, kcf_ms=10.195, target=valid, CLE=4.924, IoU=0.582, peak=0.443, PSR=41.631, APCE=41.364, psr_ema=39.229, apce_ema=42.227, confidence=high, displacement_ratio=0.054, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=229, load_ms=21.897, kcf_ms=10.125, target=valid, CLE=5.523, IoU=0.551, peak=0.454, PSR=35.977, APCE=47.352, psr_ema=38.969, apce_ema=42.637, confidence=high, displacement_ratio=0.064, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=230, load_ms=21.004, kcf_ms=10.585, target=valid, CLE=6.083, IoU=0.641, peak=0.407, PSR=33.815, APCE=40.845, psr_ema=38.866, apce_ema=42.601, confidence=medium, displacement_ratio=0.063, lr=0.002, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=231, load_ms=20.911, kcf_ms=10.307, target=valid, CLE=3.606, IoU=0.608, peak=0.460, PSR=32.150, APCE=41.828, psr_ema=38.732, apce_ema=42.586, confidence=medium, displacement_ratio=0.075, lr=0.002, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=232, load_ms=21.355, kcf_ms=10.499, target=valid, CLE=2.915, IoU=0.584, peak=0.431, PSR=35.243, APCE=40.553, psr_ema=38.453, apce_ema=42.423, confidence=high, displacement_ratio=0.075, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=233, load_ms=22.005, kcf_ms=10.693, target=valid, CLE=4.272, IoU=0.548, peak=0.416, PSR=34.206, APCE=41.906, psr_ema=38.368, apce_ema=42.413, confidence=medium, displacement_ratio=0.064, lr=0.002, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=234, load_ms=21.188, kcf_ms=10.215, target=valid, CLE=2.828, IoU=0.683, peak=0.468, PSR=40.336, APCE=49.684, psr_ema=38.525, apce_ema=42.994, confidence=high, displacement_ratio=0.083, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=235, load_ms=21.413, kcf_ms=10.090, target=valid, CLE=4.123, IoU=0.622, peak=0.458, PSR=35.150, APCE=46.064, psr_ema=38.255, apce_ema=43.240, confidence=high, displacement_ratio=0.082, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=236, load_ms=20.898, kcf_ms=10.096, target=valid, CLE=1.000, IoU=0.608, peak=0.430, PSR=33.620, APCE=40.928, psr_ema=38.163, apce_ema=43.194, confidence=medium, displacement_ratio=0.075, lr=0.002, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=237, load_ms=21.080, kcf_ms=10.032, target=valid, CLE=2.550, IoU=0.532, peak=0.436, PSR=26.793, APCE=39.531, psr_ema=37.935, apce_ema=43.120, confidence=medium, displacement_ratio=0.102, lr=0.002, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=238, load_ms=21.398, kcf_ms=10.049, target=valid, CLE=1.118, IoU=0.568, peak=0.382, PSR=29.365, APCE=27.708, psr_ema=37.764, apce_ema=42.812, confidence=medium, displacement_ratio=0.055, lr=0.002, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=239, load_ms=21.211, kcf_ms=10.191, target=valid, CLE=5.220, IoU=0.581, peak=0.320, PSR=21.447, APCE=27.474, psr_ema=37.437, apce_ema=42.505, confidence=medium, displacement_ratio=0.088, lr=0.002, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=240, load_ms=21.481, kcf_ms=10.020, target=valid, CLE=5.852, IoU=0.566, peak=0.324, PSR=20.494, APCE=22.887, psr_ema=37.099, apce_ema=42.113, confidence=medium, displacement_ratio=0.093, lr=0.002, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=241, load_ms=21.081, kcf_ms=10.703, target=valid, CLE=6.021, IoU=0.587, peak=0.339, PSR=19.081, APCE=21.506, psr_ema=36.738, apce_ema=41.701, confidence=medium, displacement_ratio=0.095, lr=0.002, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=242, load_ms=21.391, kcf_ms=10.338, target=valid, CLE=2.828, IoU=0.627, peak=0.377, PSR=20.247, APCE=27.894, psr_ema=36.408, apce_ema=41.425, confidence=medium, displacement_ratio=0.074, lr=0.002, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=243, load_ms=22.681, kcf_ms=10.166, target=valid, CLE=6.103, IoU=0.612, peak=0.401, PSR=23.301, APCE=35.166, psr_ema=36.146, apce_ema=41.300, confidence=medium, displacement_ratio=0.092, lr=0.002, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=244, load_ms=21.149, kcf_ms=10.380, target=valid, CLE=2.500, IoU=0.672, peak=0.426, PSR=28.385, APCE=31.359, psr_ema=35.991, apce_ema=41.101, confidence=medium, displacement_ratio=0.084, lr=0.002, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=245, load_ms=21.284, kcf_ms=9.978, target=valid, CLE=3.041, IoU=0.720, peak=0.460, PSR=30.529, APCE=38.957, psr_ema=35.882, apce_ema=41.058, confidence=medium, displacement_ratio=0.079, lr=0.002, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=246, load_ms=21.270, kcf_ms=10.436, target=valid, CLE=2.236, IoU=0.699, peak=0.429, PSR=23.306, APCE=28.845, psr_ema=35.630, apce_ema=40.814, confidence=medium, displacement_ratio=0.103, lr=0.002, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=247, load_ms=21.038, kcf_ms=10.245, target=valid, CLE=2.121, IoU=0.621, peak=0.418, PSR=28.395, APCE=38.035, psr_ema=35.486, apce_ema=40.758, confidence=medium, displacement_ratio=0.079, lr=0.002, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=248, load_ms=20.749, kcf_ms=10.050, target=valid, CLE=5.831, IoU=0.661, peak=0.400, PSR=24.938, APCE=36.161, psr_ema=35.275, apce_ema=40.666, confidence=medium, displacement_ratio=0.081, lr=0.002, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=249, load_ms=20.989, kcf_ms=10.161, target=valid, CLE=3.905, IoU=0.640, peak=0.375, PSR=22.948, APCE=24.564, psr_ema=35.028, apce_ema=40.344, confidence=medium, displacement_ratio=0.084, lr=0.002, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=250, load_ms=20.890, kcf_ms=9.712, target=valid, CLE=4.031, IoU=0.672, peak=0.366, PSR=24.028, APCE=28.899, psr_ema=34.808, apce_ema=40.115, confidence=medium, displacement_ratio=0.074, lr=0.002, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=251, load_ms=21.115, kcf_ms=10.056, target=valid, CLE=4.031, IoU=0.694, peak=0.361, PSR=23.282, APCE=29.137, psr_ema=34.578, apce_ema=39.896, confidence=medium, displacement_ratio=0.066, lr=0.002, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=252, load_ms=21.297, kcf_ms=10.009, target=valid, CLE=6.325, IoU=0.581, peak=0.402, PSR=30.929, APCE=41.652, psr_ema=34.505, apce_ema=39.931, confidence=medium, displacement_ratio=0.072, lr=0.002, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=253, load_ms=21.415, kcf_ms=9.838, target=valid, CLE=4.472, IoU=0.512, peak=0.391, PSR=25.367, APCE=37.226, psr_ema=34.322, apce_ema=39.877, confidence=medium, displacement_ratio=0.072, lr=0.002, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=254, load_ms=21.258, kcf_ms=10.336, target=valid, CLE=2.828, IoU=0.728, peak=0.330, PSR=17.793, APCE=23.663, psr_ema=33.991, apce_ema=39.552, confidence=medium, displacement_ratio=0.058, lr=0.002, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=255, load_ms=21.203, kcf_ms=9.977, target=valid, CLE=2.062, IoU=0.729, peak=0.263, PSR=14.366, APCE=21.525, psr_ema=33.599, apce_ema=39.192, confidence=medium, displacement_ratio=0.059, lr=0.002, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=256, load_ms=20.800, kcf_ms=7.358, target=valid, CLE=5.852, IoU=0.635, peak=0.188, PSR=8.642, APCE=11.530, psr_ema=33.599, apce_ema=39.192, confidence=hard_low, displacement_ratio=0.056, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=257, load_ms=21.095, kcf_ms=7.249, target=valid, CLE=3.202, IoU=0.656, peak=0.197, PSR=9.641, APCE=12.879, psr_ema=33.599, apce_ema=39.192, confidence=hard_low, displacement_ratio=0.094, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=258, load_ms=21.231, kcf_ms=7.640, target=valid, CLE=5.099, IoU=0.645, peak=0.206, PSR=7.755, APCE=14.599, psr_ema=33.599, apce_ema=39.192, confidence=hard_low, displacement_ratio=0.123, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=259, load_ms=21.199, kcf_ms=7.812, target=valid, CLE=4.528, IoU=0.740, peak=0.223, PSR=9.043, APCE=16.250, psr_ema=33.599, apce_ema=39.192, confidence=hard_low, displacement_ratio=0.096, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=260, load_ms=21.025, kcf_ms=7.442, target=valid, CLE=2.693, IoU=0.780, peak=0.239, PSR=9.233, APCE=17.754, psr_ema=33.599, apce_ema=39.192, confidence=hard_low, displacement_ratio=0.118, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=261, load_ms=21.160, kcf_ms=7.703, target=valid, CLE=2.000, IoU=0.598, peak=0.244, PSR=9.477, APCE=17.790, psr_ema=33.599, apce_ema=39.192, confidence=hard_low, displacement_ratio=0.109, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=262, load_ms=21.032, kcf_ms=7.483, target=valid, CLE=2.062, IoU=0.569, peak=0.282, PSR=10.706, APCE=15.607, psr_ema=33.599, apce_ema=39.192, confidence=hard_low, displacement_ratio=0.106, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=263, load_ms=21.058, kcf_ms=7.254, target=valid, CLE=2.236, IoU=0.653, peak=0.292, PSR=11.204, APCE=18.214, psr_ema=33.599, apce_ema=39.192, confidence=hard_low, displacement_ratio=0.096, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=264, load_ms=21.153, kcf_ms=9.865, target=valid, CLE=0.707, IoU=0.723, peak=0.330, PSR=13.791, APCE=22.491, psr_ema=33.203, apce_ema=38.858, confidence=medium, displacement_ratio=0.070, lr=0.002, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=265, load_ms=21.100, kcf_ms=9.905, target=valid, CLE=3.536, IoU=0.675, peak=0.376, PSR=21.233, APCE=24.903, psr_ema=32.963, apce_ema=38.579, confidence=medium, displacement_ratio=0.021, lr=0.002, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=266, load_ms=21.191, kcf_ms=10.088, target=valid, CLE=2.236, IoU=0.732, peak=0.334, PSR=18.130, APCE=26.099, psr_ema=32.667, apce_ema=38.329, confidence=medium, displacement_ratio=0.027, lr=0.002, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=267, load_ms=21.260, kcf_ms=9.955, target=valid, CLE=1.118, IoU=0.703, peak=0.318, PSR=17.511, APCE=25.115, psr_ema=32.363, apce_ema=38.065, confidence=medium, displacement_ratio=0.044, lr=0.002, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=268, load_ms=20.723, kcf_ms=9.830, target=valid, CLE=1.581, IoU=0.742, peak=0.430, PSR=24.327, APCE=32.774, psr_ema=32.203, apce_ema=37.959, confidence=medium, displacement_ratio=0.007, lr=0.002, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=269, load_ms=21.148, kcf_ms=10.418, target=valid, CLE=3.354, IoU=0.678, peak=0.364, PSR=19.688, APCE=31.352, psr_ema=31.952, apce_ema=37.827, confidence=medium, displacement_ratio=0.026, lr=0.002, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=270, load_ms=20.991, kcf_ms=9.625, target=valid, CLE=2.550, IoU=0.791, peak=0.408, PSR=22.279, APCE=41.224, psr_ema=31.759, apce_ema=37.895, confidence=medium, displacement_ratio=0.016, lr=0.002, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=271, load_ms=21.191, kcf_ms=9.963, target=valid, CLE=3.202, IoU=0.664, peak=0.382, PSR=21.028, APCE=40.270, psr_ema=31.544, apce_ema=37.942, confidence=medium, displacement_ratio=0.027, lr=0.002, action=accept, template_updated=true, scale_updated=false, ema_updated=true
