frame=86, load_ms=21.313, kcf_ms=9.349, target=valid, CLE=2.062, IoU=0.609, peak=0.413, PSR=14.868, APCE=25.208, psr_ema=26.030, apce_ema=34.899, confidence=medium, displacement_ratio=0.063, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=87, load_ms=20.765, kcf_ms=9.568, target=valid, CLE=3.202, IoU=0.665, peak=0.418, PSR=17.819, APCE=31.938, psr_ema=25.866, apce_ema=34.840, confidence=medium, displacement_ratio=0.046, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=88, load_ms=21.417, kcf_ms=9.224, target=valid, CLE=4.000, IoU=0.674, peak=0.468, PSR=22.298, APCE=34.250, psr_ema=25.795, apce_ema=34.828, confidence=medium, displacement_ratio=0.029, lr=0.004, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=89, load_ms=20.868, kcf_ms=9.438, target=valid, CLE=0.500, IoU=0.665, peak=0.456, PSR=19.212, APCE=32.058, psr_ema=25.663, apce_ema=34.773, confidence=medium, displacement_ratio=0.067, lr=0.004, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=90, load_ms=21.044, kcf_ms=9.287, target=valid, CLE=3.354, IoU=0.727, peak=0.472, PSR=20.394, APCE=30.402, psr_ema=25.558, apce_ema=34.685, confidence=medium, displacement_ratio=0.018, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=91, load_ms=21.019, kcf_ms=9.352, target=valid, CLE=4.031, IoU=0.657, peak=0.421, PSR=19.642, APCE=30.131, psr_ema=25.439, apce_ema=34.594, confidence=medium, displacement_ratio=0.035, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=92, load_ms=21.292, kcf_ms=9.295, target=valid, CLE=2.236, IoU=0.682, peak=0.419, PSR=19.822, APCE=31.071, psr_ema=25.327, apce_ema=34.524, confidence=medium, displacement_ratio=0.030, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=93, load_ms=21.005, kcf_ms=9.472, target=valid, CLE=5.000, IoU=0.564, peak=0.380, PSR=17.719, APCE=26.576, psr_ema=25.175, apce_ema=34.365, confidence=medium, displacement_ratio=0.065, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=94, load_ms=20.916, kcf_ms=9.318, target=valid, CLE=7.649, IoU=0.578, peak=0.337, PSR=15.337, APCE=22.928, psr_ema=24.978, apce_ema=34.136, confidence=medium, displacement_ratio=0.047, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=95, load_ms=21.688, kcf_ms=10.012, target=valid, CLE=6.185, IoU=0.506, peak=0.323, PSR=16.814, APCE=22.497, psr_ema=24.815, apce_ema=33.903, confidence=medium, displacement_ratio=0.056, lr=0.004, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=96, load_ms=22.061, kcf_ms=9.363, target=valid, CLE=8.246, IoU=0.611, peak=0.312, PSR=14.652, APCE=20.498, psr_ema=24.612, apce_ema=33.635, confidence=medium, displacement_ratio=0.033, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=97, load_ms=21.021, kcf_ms=8.915, target=valid, CLE=7.649, IoU=0.486, peak=0.337, PSR=16.741, APCE=23.010, psr_ema=24.454, apce_ema=33.422, confidence=medium, displacement_ratio=0.083, lr=0.004, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=98, load_ms=21.338, kcf_ms=9.099, target=valid, CLE=5.025, IoU=0.554, peak=0.314, PSR=12.653, APCE=20.837, psr_ema=24.218, apce_ema=33.171, confidence=medium, displacement_ratio=0.055, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=99, load_ms=21.279, kcf_ms=9.119, target=valid, CLE=4.272, IoU=0.470, peak=0.341, PSR=13.756, APCE=20.568, psr_ema=24.009, apce_ema=32.919, confidence=medium, displacement_ratio=0.067, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=100, load_ms=20.925, kcf_ms=9.258, target=valid, CLE=2.062, IoU=0.467, peak=0.387, PSR=15.204, APCE=28.810, psr_ema=23.833, apce_ema=32.837, confidence=medium, displacement_ratio=0.070, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=101, load_ms=20.963, kcf_ms=9.348, target=valid, CLE=5.852, IoU=0.511, peak=0.360, PSR=15.656, APCE=26.197, psr_ema=23.669, apce_ema=32.704, confidence=medium, displacement_ratio=0.067, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=102, load_ms=20.455, kcf_ms=8.909, target=valid, CLE=1.581, IoU=0.436, peak=0.385, PSR=17.957, APCE=30.902, psr_ema=23.555, apce_ema=32.668, confidence=medium, displacement_ratio=0.074, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=103, load_ms=20.881, kcf_ms=9.132, target=valid, CLE=3.500, IoU=0.446, peak=0.415, PSR=22.714, APCE=33.824, psr_ema=23.488, apce_ema=32.760, confidence=high, displacement_ratio=0.072, lr=0.012, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=104, load_ms=21.023, kcf_ms=8.933, target=valid, CLE=3.536, IoU=0.442, peak=0.421, PSR=21.036, APCE=31.510, psr_ema=23.439, apce_ema=32.735, confidence=medium, displacement_ratio=0.080, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=105, load_ms=21.201, kcf_ms=9.052, target=valid, CLE=2.693, IoU=0.468, peak=0.387, PSR=18.051, APCE=28.888, psr_ema=23.331, apce_ema=32.658, confidence=medium, displacement_ratio=0.085, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=106, load_ms=21.299, kcf_ms=9.089, target=valid, CLE=2.000, IoU=0.446, peak=0.401, PSR=17.977, APCE=29.776, psr_ema=23.224, apce_ema=32.601, confidence=medium, displacement_ratio=0.092, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=107, load_ms=21.031, kcf_ms=8.960, target=valid, CLE=2.500, IoU=0.426, peak=0.408, PSR=16.930, APCE=30.931, psr_ema=23.098, apce_ema=32.567, confidence=medium, displacement_ratio=0.090, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=108, load_ms=21.124, kcf_ms=9.291, target=valid, CLE=2.500, IoU=0.431, peak=0.425, PSR=18.287, APCE=27.125, psr_ema=23.002, apce_ema=32.458, confidence=medium, displacement_ratio=0.085, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=109, load_ms=21.511, kcf_ms=8.883, target=valid, CLE=3.536, IoU=0.450, peak=0.395, PSR=17.371, APCE=26.726, psr_ema=22.889, apce_ema=32.344, confidence=medium, displacement_ratio=0.082, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=110, load_ms=21.497, kcf_ms=8.794, target=valid, CLE=3.041, IoU=0.567, peak=0.396, PSR=14.725, APCE=28.468, psr_ema=22.726, apce_ema=32.266, confidence=medium, displacement_ratio=0.082, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=111, load_ms=21.187, kcf_ms=9.156, target=valid, CLE=3.202, IoU=0.413, peak=0.342, PSR=13.423, APCE=21.472, psr_ema=22.540, apce_ema=32.050, confidence=medium, displacement_ratio=0.087, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=112, load_ms=20.891, kcf_ms=8.949, target=valid, CLE=3.536, IoU=0.437, peak=0.308, PSR=12.285, APCE=19.895, psr_ema=22.335, apce_ema=31.807, confidence=medium, displacement_ratio=0.105, lr=0.004, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=113, load_ms=20.882, kcf_ms=8.941, target=valid, CLE=7.906, IoU=0.440, peak=0.274, PSR=9.716, APCE=15.336, psr_ema=22.082, apce_ema=31.478, confidence=medium, displacement_ratio=0.115, lr=0.004, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=114, load_ms=20.981, kcf_ms=8.936, target=valid, CLE=10.794, IoU=0.424, peak=0.260, PSR=9.951, APCE=13.674, psr_ema=21.840, apce_ema=31.122, confidence=medium, displacement_ratio=0.101, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=115, load_ms=20.829, kcf_ms=8.874, target=valid, CLE=15.500, IoU=0.415, peak=0.269, PSR=8.876, APCE=17.736, psr_ema=21.580, apce_ema=30.854, confidence=medium, displacement_ratio=0.128, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=116, load_ms=21.020, kcf_ms=8.704, target=valid, CLE=8.732, IoU=0.381, peak=0.285, PSR=10.212, APCE=15.352, psr_ema=21.353, apce_ema=30.544, confidence=medium, displacement_ratio=0.087, lr=0.004, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=117, load_ms=21.029, kcf_ms=9.322, target=valid, CLE=8.139, IoU=0.488, peak=0.309, PSR=12.332, APCE=20.467, psr_ema=21.173, apce_ema=30.342, confidence=medium, displacement_ratio=0.102, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=118, load_ms=20.342, kcf_ms=8.556, target=valid, CLE=4.717, IoU=0.494, peak=0.327, PSR=11.669, APCE=22.350, psr_ema=20.983, apce_ema=30.183, confidence=medium, displacement_ratio=0.102, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=119, load_ms=21.306, kcf_ms=9.066, target=valid, CLE=5.657, IoU=0.321, peak=0.310, PSR=10.891, APCE=17.447, psr_ema=20.781, apce_ema=29.928, confidence=medium, displacement_ratio=0.097, lr=0.004, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=120, load_ms=21.234, kcf_ms=9.174, target=valid, CLE=8.078, IoU=0.330, peak=0.306, PSR=11.825, APCE=20.904, psr_ema=20.602, apce_ema=29.747, confidence=medium, displacement_ratio=0.073, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=121, load_ms=21.205, kcf_ms=8.995, target=valid, CLE=9.014, IoU=0.339, peak=0.332, PSR=13.387, APCE=17.613, psr_ema=20.457, apce_ema=29.505, confidence=medium, displacement_ratio=0.105, lr=0.004, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=122, load_ms=20.639, kcf_ms=8.793, target=valid, CLE=13.829, IoU=0.311, peak=0.335, PSR=11.350, APCE=13.845, psr_ema=20.275, apce_ema=29.192, confidence=medium, displacement_ratio=0.089, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=123, load_ms=21.371, kcf_ms=9.219, target=valid, CLE=8.732, IoU=0.290, peak=0.400, PSR=13.445, APCE=21.192, psr_ema=20.139, apce_ema=29.032, confidence=medium, displacement_ratio=0.081, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=124, load_ms=21.651, kcf_ms=9.244, target=valid, CLE=5.701, IoU=0.270, peak=0.374, PSR=12.690, APCE=20.811, psr_ema=19.990, apce_ema=28.867, confidence=medium, displacement_ratio=0.068, lr=0.004, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=125, load_ms=21.024, kcf_ms=9.082, target=valid, CLE=1.118, IoU=0.236, peak=0.348, PSR=11.070, APCE=20.840, psr_ema=19.811, apce_ema=28.707, confidence=medium, displacement_ratio=0.072, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=126, load_ms=20.833, kcf_ms=9.244, target=valid, CLE=2.500, IoU=0.233, peak=0.335, PSR=11.260, APCE=24.761, psr_ema=19.640, apce_ema=28.628, confidence=medium, displacement_ratio=0.075, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=127, load_ms=20.584, kcf_ms=8.946, target=valid, CLE=8.631, IoU=0.234, peak=0.332, PSR=11.166, APCE=21.132, psr_ema=19.471, apce_ema=28.478, confidence=medium, displacement_ratio=0.079, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=128, load_ms=20.786, kcf_ms=8.998, target=valid, CLE=8.500, IoU=0.244, peak=0.298, PSR=9.958, APCE=16.314, psr_ema=19.280, apce_ema=28.235, confidence=medium, displacement_ratio=0.053, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=129, load_ms=20.965, kcf_ms=9.351, target=valid, CLE=3.808, IoU=0.238, peak=0.295, PSR=10.182, APCE=17.305, psr_ema=19.098, apce_ema=28.016, confidence=medium, displacement_ratio=0.058, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=130, load_ms=21.464, kcf_ms=9.340, target=valid, CLE=4.950, IoU=0.293, peak=0.330, PSR=11.105, APCE=19.426, psr_ema=18.939, apce_ema=27.844, confidence=medium, displacement_ratio=0.058, lr=0.004, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=131, load_ms=21.056, kcf_ms=9.057, target=valid, CLE=2.550, IoU=0.274, peak=0.313, PSR=10.561, APCE=17.509, psr_ema=18.771, apce_ema=27.637, confidence=medium, displacement_ratio=0.047, lr=0.004, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=132, load_ms=23.916, kcf_ms=9.054, target=valid, CLE=1.118, IoU=0.269, peak=0.350, PSR=12.389, APCE=20.692, psr_ema=18.643, apce_ema=27.498, confidence=medium, displacement_ratio=0.027, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=133, load_ms=21.492, kcf_ms=8.836, target=valid, CLE=4.272, IoU=0.259, peak=0.319, PSR=10.821, APCE=14.395, psr_ema=18.487, apce_ema=27.236, confidence=medium, displacement_ratio=0.034, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=134, load_ms=21.639, kcf_ms=9.062, target=valid, CLE=2.500, IoU=0.241, peak=0.329, PSR=11.315, APCE=17.874, psr_ema=18.344, apce_ema=27.049, confidence=medium, displacement_ratio=0.018, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=135, load_ms=21.017, kcf_ms=8.870, target=valid, CLE=4.717, IoU=0.218, peak=0.343, PSR=12.526, APCE=17.717, psr_ema=18.227, apce_ema=26.863, confidence=medium, displacement_ratio=0.027, lr=0.004, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=136, load_ms=21.195, kcf_ms=9.096, target=valid, CLE=4.031, IoU=0.232, peak=0.311, PSR=13.205, APCE=16.897, psr_ema=18.127, apce_ema=26.663, confidence=medium, displacement_ratio=0.024, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=137, load_ms=21.450, kcf_ms=8.874, target=valid, CLE=0.500, IoU=0.237, peak=0.352, PSR=14.821, APCE=17.728, psr_ema=18.061, apce_ema=26.485, confidence=medium, displacement_ratio=0.014, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=138, load_ms=21.126, kcf_ms=9.592, target=valid, CLE=0.500, IoU=0.184, peak=0.354, PSR=16.063, APCE=16.918, psr_ema=18.021, apce_ema=26.293, confidence=medium, displacement_ratio=0.014, lr=0.004, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=139, load_ms=21.505, kcf_ms=8.816, target=valid, CLE=3.500, IoU=0.255, peak=0.365, PSR=14.970, APCE=15.658, psr_ema=17.960, apce_ema=26.080, confidence=medium, displacement_ratio=0.019, lr=0.004, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=140, load_ms=21.450, kcf_ms=8.733, target=valid, CLE=2.500, IoU=0.242, peak=0.370, PSR=15.489, APCE=17.711, psr_ema=17.910, apce_ema=25.913, confidence=medium, displacement_ratio=0.016, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=141, load_ms=21.178, kcf_ms=9.495, target=valid, CLE=1.581, IoU=0.257, peak=0.377, PSR=15.456, APCE=18.411, psr_ema=17.861, apce_ema=25.763, confidence=medium, displacement_ratio=0.016, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=142, load_ms=21.185, kcf_ms=8.693, target=valid, CLE=2.062, IoU=0.228, peak=0.374, PSR=15.619, APCE=17.799, psr_ema=17.816, apce_ema=25.604, confidence=medium, displacement_ratio=0.027, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=143, load_ms=21.017, kcf_ms=8.793, target=valid, CLE=3.808, IoU=0.266, peak=0.379, PSR=16.361, APCE=22.812, psr_ema=17.787, apce_ema=25.548, confidence=medium, displacement_ratio=0.023, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=144, load_ms=27.529, kcf_ms=8.612, target=valid, CLE=1.581, IoU=0.271, peak=0.352, PSR=14.899, APCE=22.954, psr_ema=17.729, apce_ema=25.496, confidence=medium, displacement_ratio=0.037, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=145, load_ms=20.755, kcf_ms=8.880, target=valid, CLE=3.536, IoU=0.239, peak=0.361, PSR=14.814, APCE=20.965, psr_ema=17.671, apce_ema=25.405, confidence=medium, displacement_ratio=0.037, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=146, load_ms=21.213, kcf_ms=8.811, target=valid, CLE=1.803, IoU=0.266, peak=0.381, PSR=16.514, APCE=22.390, psr_ema=17.648, apce_ema=25.345, confidence=medium, displacement_ratio=0.023, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=147, load_ms=21.648, kcf_ms=8.912, target=valid, CLE=3.202, IoU=0.263, peak=0.326, PSR=14.035, APCE=21.817, psr_ema=17.576, apce_ema=25.275, confidence=medium, displacement_ratio=0.060, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=148, load_ms=21.444, kcf_ms=8.852, target=valid, CLE=2.236, IoU=0.262, peak=0.360, PSR=15.168, APCE=27.508, psr_ema=17.528, apce_ema=25.319, confidence=medium, displacement_ratio=0.027, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=149, load_ms=21.497, kcf_ms=8.757, target=valid, CLE=4.301, IoU=0.264, peak=0.325, PSR=14.455, APCE=24.479, psr_ema=17.466, apce_ema=25.302, confidence=medium, displacement_ratio=0.050, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=150, load_ms=21.300, kcf_ms=8.697, target=valid, CLE=5.220, IoU=0.279, peak=0.322, PSR=13.790, APCE=24.528, psr_ema=17.393, apce_ema=25.287, confidence=medium, displacement_ratio=0.047, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=151, load_ms=21.259, kcf_ms=8.741, target=valid, CLE=9.552, IoU=0.355, peak=0.342, PSR=13.316, APCE=19.763, psr_ema=17.311, apce_ema=25.176, confidence=medium, displacement_ratio=0.043, lr=0.004, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=152, load_ms=21.380, kcf_ms=8.393, target=valid, CLE=6.708, IoU=0.292, peak=0.366, PSR=14.038, APCE=27.132, psr_ema=17.246, apce_ema=25.216, confidence=medium, displacement_ratio=0.066, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=153, load_ms=21.556, kcf_ms=8.756, target=valid, CLE=3.536, IoU=0.266, peak=0.364, PSR=13.461, APCE=26.046, psr_ema=17.170, apce_ema=25.232, confidence=medium, displacement_ratio=0.069, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=154, load_ms=23.169, kcf_ms=10.541, target=valid, CLE=5.831, IoU=0.243, peak=0.353, PSR=12.143, APCE=23.946, psr_ema=17.069, apce_ema=25.206, confidence=medium, displacement_ratio=0.048, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=155, load_ms=21.790, kcf_ms=8.817, target=valid, CLE=8.846, IoU=0.269, peak=0.391, PSR=15.345, APCE=27.698, psr_ema=17.035, apce_ema=25.256, confidence=medium, displacement_ratio=0.056, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=156, load_ms=20.739, kcf_ms=8.871, target=valid, CLE=9.618, IoU=0.259, peak=0.371, PSR=14.242, APCE=26.415, psr_ema=16.979, apce_ema=25.279, confidence=medium, displacement_ratio=0.050, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=157, load_ms=20.883, kcf_ms=8.733, target=valid, CLE=10.794, IoU=0.273, peak=0.392, PSR=15.628, APCE=27.499, psr_ema=16.871, apce_ema=25.457, confidence=high, displacement_ratio=0.065, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=158, load_ms=20.762, kcf_ms=8.692, target=valid, CLE=8.944, IoU=0.266, peak=0.385, PSR=15.564, APCE=25.092, psr_ema=16.766, apce_ema=25.428, confidence=high, displacement_ratio=0.068, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=159, load_ms=21.776, kcf_ms=9.291, target=valid, CLE=8.515, IoU=0.259, peak=0.366, PSR=16.913, APCE=25.632, psr_ema=16.778, apce_ema=25.444, confidence=high, displacement_ratio=0.070, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=160, load_ms=21.627, kcf_ms=8.806, target=valid, CLE=7.433, IoU=0.235, peak=0.399, PSR=17.750, APCE=26.361, psr_ema=16.856, apce_ema=25.518, confidence=high, displacement_ratio=0.074, lr=0.012, action=accept, template_updated=true, scale_updated=true, ema_updated=true
frame=161, load_ms=21.722, kcf_ms=8.647, target=valid, CLE=5.408, IoU=0.262, peak=0.388, PSR=16.604, APCE=22.275, psr_ema=16.851, apce_ema=25.453, confidence=medium, displacement_ratio=0.059, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=162, load_ms=21.066, kcf_ms=8.582, target=valid, CLE=4.272, IoU=0.252, peak=0.385, PSR=16.528, APCE=29.149, psr_ema=16.825, apce_ema=25.748, confidence=high, displacement_ratio=0.081, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=163, load_ms=20.908, kcf_ms=8.156, target=valid, CLE=5.385, IoU=0.305, peak=0.426, PSR=18.687, APCE=34.662, psr_ema=16.974, apce_ema=26.461, confidence=high, displacement_ratio=0.067, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=164, load_ms=21.276, kcf_ms=8.257, target=valid, CLE=6.103, IoU=0.279, peak=0.400, PSR=19.224, APCE=29.787, psr_ema=17.154, apce_ema=26.728, confidence=high, displacement_ratio=0.082, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=165, load_ms=21.023, kcf_ms=8.419, target=valid, CLE=6.708, IoU=0.274, peak=0.405, PSR=20.014, APCE=27.878, psr_ema=17.383, apce_ema=26.820, confidence=high, displacement_ratio=0.075, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=166, load_ms=21.414, kcf_ms=8.708, target=valid, CLE=6.801, IoU=0.285, peak=0.411, PSR=19.038, APCE=32.455, psr_ema=17.515, apce_ema=27.270, confidence=high, displacement_ratio=0.077, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=167, load_ms=21.561, kcf_ms=8.474, target=valid, CLE=4.123, IoU=0.290, peak=0.397, PSR=20.711, APCE=31.944, psr_ema=17.771, apce_ema=27.644, confidence=high, displacement_ratio=0.087, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=168, load_ms=21.119, kcf_ms=8.827, target=valid, CLE=4.123, IoU=0.280, peak=0.432, PSR=20.285, APCE=33.627, psr_ema=17.972, apce_ema=28.123, confidence=high, displacement_ratio=0.085, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=169, load_ms=20.864, kcf_ms=8.352, target=valid, CLE=3.354, IoU=0.308, peak=0.431, PSR=20.070, APCE=31.502, psr_ema=18.140, apce_ema=28.393, confidence=high, displacement_ratio=0.075, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=170, load_ms=21.059, kcf_ms=8.916, target=valid, CLE=8.500, IoU=0.261, peak=0.426, PSR=21.332, APCE=33.850, psr_ema=18.395, apce_ema=28.830, confidence=high, displacement_ratio=0.071, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=171, load_ms=20.977, kcf_ms=8.257, target=valid, CLE=5.148, IoU=0.298, peak=0.414, PSR=21.416, APCE=32.762, psr_ema=18.637, apce_ema=29.144, confidence=high, displacement_ratio=0.093, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=172, load_ms=21.114, kcf_ms=8.568, target=valid, CLE=6.801, IoU=0.286, peak=0.387, PSR=17.890, APCE=30.565, psr_ema=18.577, apce_ema=29.258, confidence=high, displacement_ratio=0.081, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=173, load_ms=20.754, kcf_ms=8.377, target=valid, CLE=5.385, IoU=0.314, peak=0.427, PSR=17.585, APCE=28.646, psr_ema=18.498, apce_ema=29.209, confidence=high, displacement_ratio=0.087, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=174, load_ms=20.878, kcf_ms=8.420, target=valid, CLE=2.915, IoU=0.331, peak=0.413, PSR=17.240, APCE=29.116, psr_ema=18.397, apce_ema=29.202, confidence=high, displacement_ratio=0.091, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=175, load_ms=21.114, kcf_ms=8.773, target=valid, CLE=3.041, IoU=0.331, peak=0.395, PSR=16.900, APCE=30.273, psr_ema=18.277, apce_ema=29.287, confidence=high, displacement_ratio=0.093, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=176, load_ms=21.026, kcf_ms=8.249, target=valid, CLE=7.018, IoU=0.327, peak=0.425, PSR=21.858, APCE=34.827, psr_ema=18.564, apce_ema=29.731, confidence=high, displacement_ratio=0.072, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=177, load_ms=21.103, kcf_ms=8.225, target=valid, CLE=5.523, IoU=0.316, peak=0.397, PSR=19.343, APCE=32.688, psr_ema=18.626, apce_ema=29.967, confidence=high, displacement_ratio=0.101, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=178, load_ms=21.250, kcf_ms=8.510, target=valid, CLE=6.000, IoU=0.352, peak=0.391, PSR=15.830, APCE=26.384, psr_ema=18.570, apce_ema=29.896, confidence=medium, displacement_ratio=0.103, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=179, load_ms=21.044, kcf_ms=8.427, target=valid, CLE=3.536, IoU=0.398, peak=0.393, PSR=15.799, APCE=26.630, psr_ema=18.515, apce_ema=29.830, confidence=medium, displacement_ratio=0.104, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=180, load_ms=21.060, kcf_ms=8.550, target=valid, CLE=6.403, IoU=0.387, peak=0.377, PSR=19.115, APCE=25.709, psr_ema=18.527, apce_ema=29.748, confidence=medium, displacement_ratio=0.081, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=181, load_ms=21.653, kcf_ms=8.469, target=valid, CLE=3.354, IoU=0.452, peak=0.382, PSR=16.757, APCE=30.534, psr_ema=18.385, apce_ema=29.811, confidence=high, displacement_ratio=0.113, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=182, load_ms=21.431, kcf_ms=8.715, target=valid, CLE=6.576, IoU=0.407, peak=0.355, PSR=16.677, APCE=27.492, psr_ema=18.249, apce_ema=29.625, confidence=high, displacement_ratio=0.082, lr=0.012, action=accept, template_updated=true, scale_updated=false, ema_updated=true
frame=183, load_ms=21.642, kcf_ms=8.550, target=valid, CLE=5.025, IoU=0.452, peak=0.302, PSR=12.682, APCE=19.999, psr_ema=18.137, apce_ema=29.433, confidence=medium, displacement_ratio=0.110, lr=0.004, action=accept, template_updated=true, scale_updated=false, ema_updated=true
