frame=85, load_ms=0.809, kcf_ms=11.814, target=valid, CLE=0.500, IoU=0.968, peak=0.808, PSR=139.314, APCE=100.511, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.002, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=86, load_ms=0.855, kcf_ms=11.770, target=valid, CLE=1.118, IoU=0.968, peak=0.780, PSR=123.005, APCE=92.380, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.005, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=87, load_ms=0.772, kcf_ms=11.743, target=valid, CLE=2.062, IoU=0.958, peak=0.809, PSR=116.772, APCE=99.947, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.001, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=88, load_ms=0.875, kcf_ms=11.542, target=valid, CLE=0.500, IoU=0.968, peak=0.813, PSR=121.374, APCE=97.264, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.002, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=89, load_ms=0.880, kcf_ms=11.831, target=valid, CLE=0.500, IoU=0.968, peak=0.796, PSR=115.106, APCE=92.570, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.003, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=90, load_ms=0.883, kcf_ms=12.476, target=valid, CLE=1.118, IoU=0.968, peak=0.783, PSR=118.488, APCE=92.336, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.003, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=91, load_ms=0.749, kcf_ms=11.554, target=valid, CLE=1.000, IoU=0.961, peak=0.793, PSR=123.502, APCE=92.775, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.002, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=92, load_ms=0.905, kcf_ms=12.300, target=valid, CLE=2.000, IoU=0.951, peak=0.798, PSR=139.982, APCE=98.655, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.002, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=93, load_ms=0.935, kcf_ms=12.333, target=valid, CLE=1.000, IoU=0.961, peak=0.791, PSR=131.389, APCE=97.457, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.002, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=94, load_ms=0.756, kcf_ms=11.551, target=valid, CLE=1.000, IoU=0.961, peak=0.806, PSR=138.567, APCE=100.952, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.002, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=95, load_ms=0.879, kcf_ms=12.107, target=valid, CLE=1.000, IoU=0.961, peak=0.798, PSR=121.876, APCE=93.212, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.003, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=96, load_ms=0.858, kcf_ms=12.617, target=valid, CLE=0.000, IoU=0.961, peak=0.782, PSR=142.175, APCE=96.298, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.004, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=97, load_ms=0.772, kcf_ms=12.087, target=valid, CLE=1.118, IoU=0.951, peak=0.776, PSR=143.221, APCE=98.192, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.004, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=98, load_ms=1.016, kcf_ms=11.989, target=valid, CLE=1.803, IoU=0.942, peak=0.779, PSR=135.577, APCE=93.586, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.004, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=99, load_ms=1.066, kcf_ms=12.068, target=valid, CLE=2.693, IoU=0.932, peak=0.777, PSR=150.499, APCE=96.536, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.003, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=100, load_ms=0.753, kcf_ms=11.610, target=valid, CLE=1.803, IoU=0.942, peak=0.779, PSR=147.733, APCE=93.560, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.003, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=101, load_ms=0.988, kcf_ms=11.687, target=valid, CLE=2.550, IoU=0.939, peak=0.774, PSR=125.296, APCE=100.179, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.001, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=102, load_ms=0.963, kcf_ms=11.838, target=valid, CLE=0.707, IoU=0.959, peak=0.775, PSR=131.111, APCE=96.155, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.004, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=103, load_ms=0.990, kcf_ms=11.931, target=valid, CLE=0.707, IoU=0.959, peak=0.794, PSR=112.598, APCE=97.153, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.003, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=104, load_ms=0.978, kcf_ms=11.925, target=valid, CLE=1.581, IoU=0.949, peak=0.813, PSR=130.869, APCE=99.631, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.003, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=105, load_ms=1.033, kcf_ms=11.804, target=valid, CLE=0.707, IoU=0.959, peak=0.799, PSR=141.536, APCE=101.009, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.001, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=106, load_ms=0.751, kcf_ms=11.974, target=valid, CLE=0.707, IoU=0.959, peak=0.814, PSR=152.029, APCE=103.966, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.001, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=107, load_ms=0.807, kcf_ms=12.406, target=valid, CLE=0.707, IoU=0.959, peak=0.794, PSR=113.228, APCE=99.294, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.001, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=108, load_ms=0.971, kcf_ms=12.009, target=valid, CLE=1.118, IoU=0.966, peak=0.803, PSR=123.439, APCE=94.115, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.001, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=109, load_ms=1.186, kcf_ms=13.601, target=valid, CLE=1.118, IoU=0.966, peak=0.789, PSR=126.092, APCE=97.895, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.002, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=110, load_ms=0.978, kcf_ms=11.676, target=valid, CLE=0.500, IoU=0.966, peak=0.786, PSR=118.023, APCE=91.711, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.004, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=111, load_ms=0.886, kcf_ms=11.824, target=valid, CLE=1.000, IoU=0.961, peak=0.784, PSR=113.479, APCE=92.423, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.002, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=112, load_ms=0.762, kcf_ms=11.722, target=valid, CLE=0.000, IoU=0.961, peak=0.793, PSR=126.916, APCE=95.436, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.003, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=113, load_ms=0.908, kcf_ms=12.399, target=valid, CLE=1.000, IoU=0.961, peak=0.807, PSR=153.861, APCE=100.850, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.002, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=114, load_ms=0.816, kcf_ms=11.633, target=valid, CLE=0.500, IoU=0.968, peak=0.794, PSR=127.504, APCE=98.373, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.004, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=115, load_ms=1.009, kcf_ms=11.854, target=valid, CLE=1.118, IoU=0.968, peak=0.795, PSR=123.977, APCE=92.644, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.002, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=116, load_ms=0.857, kcf_ms=11.813, target=valid, CLE=1.118, IoU=0.968, peak=0.801, PSR=118.578, APCE=90.537, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.003, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=117, load_ms=0.752, kcf_ms=12.556, target=valid, CLE=1.118, IoU=0.968, peak=0.798, PSR=133.442, APCE=103.995, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.001, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=118, load_ms=0.818, kcf_ms=12.003, target=valid, CLE=0.500, IoU=0.968, peak=0.812, PSR=148.135, APCE=91.882, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.002, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=119, load_ms=0.907, kcf_ms=11.948, target=valid, CLE=0.500, IoU=0.968, peak=0.792, PSR=133.059, APCE=100.841, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.000, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=120, load_ms=0.772, kcf_ms=11.530, target=valid, CLE=1.118, IoU=0.968, peak=0.808, PSR=126.430, APCE=100.055, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.003, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=121, load_ms=0.945, kcf_ms=11.790, target=valid, CLE=0.000, IoU=0.975, peak=0.677, PSR=56.161, APCE=68.139, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.015, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=122, load_ms=0.747, kcf_ms=11.681, target=valid, CLE=2.000, IoU=0.961, peak=0.762, PSR=89.832, APCE=84.563, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.001, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=123, load_ms=0.744, kcf_ms=11.628, target=valid, CLE=1.000, IoU=0.975, peak=0.718, PSR=69.009, APCE=72.826, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.005, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=124, load_ms=0.911, kcf_ms=12.120, target=valid, CLE=2.236, IoU=0.965, peak=0.758, PSR=82.325, APCE=82.020, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.001, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=125, load_ms=0.758, kcf_ms=12.023, target=valid, CLE=2.915, IoU=0.953, peak=0.663, PSR=80.060, APCE=72.677, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.029, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=126, load_ms=1.129, kcf_ms=11.882, target=valid, CLE=0.707, IoU=0.973, peak=0.727, PSR=79.698, APCE=81.410, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.020, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=127, load_ms=0.831, kcf_ms=11.565, target=valid, CLE=2.121, IoU=0.963, peak=0.660, PSR=53.234, APCE=69.492, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.025, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=128, load_ms=0.834, kcf_ms=12.020, target=valid, CLE=1.581, IoU=0.973, peak=0.636, PSR=61.644, APCE=65.419, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.032, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=129, load_ms=0.910, kcf_ms=11.980, target=valid, CLE=0.707, IoU=0.973, peak=0.755, PSR=89.812, APCE=91.389, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.002, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=130, load_ms=0.758, kcf_ms=12.496, target=valid, CLE=0.707, IoU=0.973, peak=0.681, PSR=55.650, APCE=80.388, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.012, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=131, load_ms=0.787, kcf_ms=12.133, target=valid, CLE=1.500, IoU=0.970, peak=0.636, PSR=57.570, APCE=58.834, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.020, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=132, load_ms=0.761, kcf_ms=12.133, target=valid, CLE=3.041, IoU=0.952, peak=0.640, PSR=52.570, APCE=69.664, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.019, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=133, load_ms=1.014, kcf_ms=11.797, target=valid, CLE=2.693, IoU=0.960, peak=0.660, PSR=66.244, APCE=69.448, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.034, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=134, load_ms=0.781, kcf_ms=12.219, target=valid, CLE=3.202, IoU=0.946, peak=0.699, PSR=74.012, APCE=77.187, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.022, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=135, load_ms=0.979, kcf_ms=12.707, target=valid, CLE=1.803, IoU=0.970, peak=0.675, PSR=80.533, APCE=68.483, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.050, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=136, load_ms=0.783, kcf_ms=12.434, target=valid, CLE=4.031, IoU=0.936, peak=0.672, PSR=67.950, APCE=66.151, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.085, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=137, load_ms=0.771, kcf_ms=11.174, target=valid, CLE=1.000, IoU=0.975, peak=0.598, PSR=44.970, APCE=55.926, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.072, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=138, load_ms=0.828, kcf_ms=12.101, target=valid, CLE=3.000, IoU=0.957, peak=0.623, PSR=54.140, APCE=61.654, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.028, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=139, load_ms=0.747, kcf_ms=11.734, target=valid, CLE=2.236, IoU=0.961, peak=0.621, PSR=56.206, APCE=64.914, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.036, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=140, load_ms=1.040, kcf_ms=12.346, target=valid, CLE=1.000, IoU=0.986, peak=0.683, PSR=80.400, APCE=75.002, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.056, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=141, load_ms=0.814, kcf_ms=11.343, target=valid, CLE=4.031, IoU=0.952, peak=0.663, PSR=65.538, APCE=64.667, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.025, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=142, load_ms=0.820, kcf_ms=11.536, target=valid, CLE=4.031, IoU=0.952, peak=0.688, PSR=67.356, APCE=70.792, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.006, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=143, load_ms=0.765, kcf_ms=11.384, target=valid, CLE=1.500, IoU=0.978, peak=0.675, PSR=59.586, APCE=71.061, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.007, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=144, load_ms=0.853, kcf_ms=11.176, target=valid, CLE=1.500, IoU=0.978, peak=0.662, PSR=63.072, APCE=58.278, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.009, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=145, load_ms=0.746, kcf_ms=11.082, target=valid, CLE=1.803, IoU=0.968, peak=0.732, PSR=92.583, APCE=82.470, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.013, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=146, load_ms=0.763, kcf_ms=11.392, target=valid, CLE=4.610, IoU=0.921, peak=0.605, PSR=57.029, APCE=57.084, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.035, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=147, load_ms=0.780, kcf_ms=11.523, target=valid, CLE=3.041, IoU=0.952, peak=0.645, PSR=57.585, APCE=65.720, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.021, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=148, load_ms=0.756, kcf_ms=11.773, target=valid, CLE=2.062, IoU=0.966, peak=0.700, PSR=90.423, APCE=75.345, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.025, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=149, load_ms=0.787, kcf_ms=12.058, target=valid, CLE=1.118, IoU=0.980, peak=0.711, PSR=91.820, APCE=86.457, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.015, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=150, load_ms=0.800, kcf_ms=11.918, target=valid, CLE=3.354, IoU=0.942, peak=0.728, PSR=90.220, APCE=87.017, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.009, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=151, load_ms=0.729, kcf_ms=11.682, target=valid, CLE=1.414, IoU=0.975, peak=0.715, PSR=87.768, APCE=84.733, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.008, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=152, load_ms=0.772, kcf_ms=11.577, target=valid, CLE=1.414, IoU=0.975, peak=0.707, PSR=70.181, APCE=80.649, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.011, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=153, load_ms=0.786, kcf_ms=11.402, target=valid, CLE=2.236, IoU=0.965, peak=0.695, PSR=82.028, APCE=76.134, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.013, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=154, load_ms=0.774, kcf_ms=11.366, target=valid, CLE=2.236, IoU=0.965, peak=0.646, PSR=59.181, APCE=69.848, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.007, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=155, load_ms=0.979, kcf_ms=11.149, target=valid, CLE=1.000, IoU=0.975, peak=0.644, PSR=78.470, APCE=76.285, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.024, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=156, load_ms=0.970, kcf_ms=11.077, target=valid, CLE=2.236, IoU=0.965, peak=0.689, PSR=74.198, APCE=71.262, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.008, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=157, load_ms=0.865, kcf_ms=11.493, target=valid, CLE=4.472, IoU=0.924, peak=0.635, PSR=61.380, APCE=67.713, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.097, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=158, load_ms=0.901, kcf_ms=11.711, target=valid, CLE=2.236, IoU=0.965, peak=0.724, PSR=106.853, APCE=84.850, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.016, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=159, load_ms=0.893, kcf_ms=11.954, target=valid, CLE=1.000, IoU=0.986, peak=0.729, PSR=114.599, APCE=89.667, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.008, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=160, load_ms=0.824, kcf_ms=12.062, target=valid, CLE=1.118, IoU=0.980, peak=0.721, PSR=95.238, APCE=83.843, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.014, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=161, load_ms=0.774, kcf_ms=11.867, target=valid, CLE=0.500, IoU=0.980, peak=0.744, PSR=118.241, APCE=89.433, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.008, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=162, load_ms=0.794, kcf_ms=11.479, target=valid, CLE=0.500, IoU=0.980, peak=0.734, PSR=100.118, APCE=87.859, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.002, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=163, load_ms=0.780, kcf_ms=12.043, target=valid, CLE=2.693, IoU=0.960, peak=0.675, PSR=80.470, APCE=78.450, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.008, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=164, load_ms=0.967, kcf_ms=11.927, target=valid, CLE=1.414, IoU=0.975, peak=0.689, PSR=89.660, APCE=82.722, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.005, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=165, load_ms=0.854, kcf_ms=12.704, target=valid, CLE=2.236, IoU=0.961, peak=0.714, PSR=92.759, APCE=89.663, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.010, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=166, load_ms=0.743, kcf_ms=12.050, target=valid, CLE=0.500, IoU=0.980, peak=0.722, PSR=117.308, APCE=84.377, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.007, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=167, load_ms=0.749, kcf_ms=11.650, target=valid, CLE=1.000, IoU=0.975, peak=0.750, PSR=91.813, APCE=87.579, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.003, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=168, load_ms=1.178, kcf_ms=12.271, target=valid, CLE=0.000, IoU=0.975, peak=0.734, PSR=103.831, APCE=74.030, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.008, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=169, load_ms=0.774, kcf_ms=11.694, target=valid, CLE=0.500, IoU=0.982, peak=0.629, PSR=62.359, APCE=48.997, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.009, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=170, load_ms=0.857, kcf_ms=11.479, target=valid, CLE=1.118, IoU=0.982, peak=0.722, PSR=113.972, APCE=92.991, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.014, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=171, load_ms=0.958, kcf_ms=11.536, target=valid, CLE=0.500, IoU=0.982, peak=0.665, PSR=60.668, APCE=64.539, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.005, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=172, load_ms=1.006, kcf_ms=12.302, target=valid, CLE=1.500, IoU=0.968, peak=0.687, PSR=89.086, APCE=73.850, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.020, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=173, load_ms=1.021, kcf_ms=11.543, target=valid, CLE=2.500, IoU=0.954, peak=0.731, PSR=104.741, APCE=87.766, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.006, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=174, load_ms=1.005, kcf_ms=11.778, target=valid, CLE=1.414, IoU=0.975, peak=0.741, PSR=113.357, APCE=94.244, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.005, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=175, load_ms=0.756, kcf_ms=11.408, target=valid, CLE=1.118, IoU=0.980, peak=0.707, PSR=95.410, APCE=80.066, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.017, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=176, load_ms=0.941, kcf_ms=11.553, target=valid, CLE=2.062, IoU=0.966, peak=0.665, PSR=65.699, APCE=66.835, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.026, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=177, load_ms=0.769, kcf_ms=11.563, target=valid, CLE=2.236, IoU=0.961, peak=0.649, PSR=80.591, APCE=64.212, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.032, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=178, load_ms=0.858, kcf_ms=11.536, target=valid, CLE=2.000, IoU=0.961, peak=0.678, PSR=68.833, APCE=57.829, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.019, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=179, load_ms=0.916, kcf_ms=11.478, target=valid, CLE=2.000, IoU=0.965, peak=0.747, PSR=101.166, APCE=91.271, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.011, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
frame=180, load_ms=1.042, kcf_ms=11.146, target=valid, CLE=2.236, IoU=0.961, peak=0.624, PSR=80.210, APCE=57.740, psr_ema=0.000, apce_ema=0.000, confidence=disabled, displacement_ratio=0.058, lr=0.012, action=disabled, template_updated=true, scale_updated=false, ema_updated=false
