output_text=D:/code/cpp/vs/myKCF/joaofaro/joao/run/output_data/20260608_1422.txt
output_video=D:/code/cpp/vs/myKCF/joaofaro/joao/run/output_video/20260608_1422.mp4
effective_feature_channels=18
[ INFO:0@0.040] global videoio_registry.cpp:244 cv::`anonymous-namespace'::VideoBackendRegistry::VideoBackendRegistry VIDEOIO: Enabled backends(9, sorted by priority): FFMPEG(1000); GSTREAMER(990); INTEL_MFX(980); MSMF(970); DSHOW(960); CV_IMAGES(950); CV_MJPEG(940); UEYE(930); OBSENSOR(920)
[ INFO:0@0.049] global backend_plugin.cpp:383 cv::impl::getPluginCandidates Found 3 plugin(s) for FFMPEG
[ INFO:0@0.052] global plugin_loader.impl.hpp:67 cv::plugin::impl::DynamicLib::libraryLoad load D:\code\cpp\vs\myKCF\joaofaro\joao\out\build\vs2022-debug\opencv_videoio_ffmpeg4100_64d.dll => FAILED
[ INFO:0@0.060] global plugin_loader.impl.hpp:67 cv::plugin::impl::DynamicLib::libraryLoad load opencv_videoio_ffmpeg4100_64d.dll => FAILED
[ INFO:0@0.067] global plugin_loader.impl.hpp:67 cv::plugin::impl::DynamicLib::libraryLoad load opencv_videoio_ffmpeg4100_64.dll => OK
[ INFO:0@0.071] global backend_plugin.cpp:50 cv::impl::PluginBackend::initCaptureAPI Found entry: 'opencv_videoio_capture_plugin_init_v1'
[ INFO:0@0.075] global backend_plugin.cpp:169 cv::impl::PluginBackend::checkCompatibility Video I/O: initialized 'FFmpeg OpenCV Video I/O Capture plugin': built with OpenCV 4.10 (ABI/API = 1/1), current OpenCV version is '4.10.0' (ABI/API = 1/1)
[ INFO:0@0.082] global backend_plugin.cpp:69 cv::impl::PluginBackend::initCaptureAPI Video I/O: plugin is ready to use 'FFmpeg OpenCV Video I/O Capture plugin'
[ INFO:0@0.086] global backend_plugin.cpp:84 cv::impl::PluginBackend::initWriterAPI Found entry: 'opencv_videoio_writer_plugin_init_v1'
[ INFO:0@0.090] global backend_plugin.cpp:169 cv::impl::PluginBackend::checkCompatibility Video I/O: initialized 'FFmpeg OpenCV Video I/O Writer plugin': built with OpenCV 4.10 (ABI/API = 1/1), current OpenCV version is '4.10.0' (ABI/API = 1/1)
[ INFO:0@0.097] global backend_plugin.cpp:103 cv::impl::PluginBackend::initWriterAPI Video I/O: plugin is ready to use 'FFmpeg OpenCV Video I/O Writer plugin'
Running KCF evaluation
config=D:\code\cpp\vs\myKCF\joaofaro\joao\configs\dut_hog18_conf.yaml
experiment.name=dut_hog18_conf
experiment.description=DUT AUAV video14 image sequence with 18-channel FHOG and confidence-controlled update
input.type=image_sequence
video=
image_dir=C:/Users/yala5/Desktop/auav_data/dut_auav_data/V0/video14
image_extension=.jpg
image_start_index=1
image_index_digits=5
annotation=C:/Users/yala5/Desktop/auav_data/dut_auav_data/V0GT/video14_gt.txt
save_video=true
output_video=D:/code/cpp/vs/myKCF/joaofaro/joao/run/output_video/20260608_1422.mp4
fixed_window=false
multiscale=true
hog.enabled=true
hog.channels=18
cn.enabled=false
cn.channels=0
lab.enabled=false
fusion.mode=concat
confidence.enabled=true
confidence.psr_exclusion_radius=5
confidence.eps=0.000
confidence.warmup_frames=5
confidence.ema_alpha=0.080
confidence.medium_ema_alpha=0.100
confidence.high_ratio=0.920
confidence.low_ratio=0.450
confidence.medium_lr_factor=0.350
confidence.low_displacement_threshold=0.500
confidence.low_displacement_damping=0.500
frame=1, load_ms=21.286, kcf_ms=0.000, target=valid, CLE=0.000, IoU=1.000, peak=0.000, PSR=0.000, APCE=0.000, psr_ema=0.000, apce_ema=0.000, confidence=warmup, displacement_ratio=0.000, lr=0.000, action=accept, template_updated=false, scale_updated=false, ema_updated=false
frame=159, load_ms=21.485, kcf_ms=9.645, target=valid, CLE=13.463, IoU=0.388, peak=0.322, PSR=9.913, APCE=14.947, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.116, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=160, load_ms=21.503, kcf_ms=7.342, target=valid, CLE=12.083, IoU=0.384, peak=0.353, PSR=11.688, APCE=14.008, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.110, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=161, load_ms=21.130, kcf_ms=7.133, target=valid, CLE=9.192, IoU=0.429, peak=0.326, PSR=11.888, APCE=8.675, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.119, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=162, load_ms=21.091, kcf_ms=7.389, target=valid, CLE=9.618, IoU=0.413, peak=0.292, PSR=10.896, APCE=10.239, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.126, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=163, load_ms=21.583, kcf_ms=7.042, target=valid, CLE=8.500, IoU=0.500, peak=0.322, PSR=13.021, APCE=14.323, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.098, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=164, load_ms=23.558, kcf_ms=7.071, target=valid, CLE=10.794, IoU=0.457, peak=0.324, PSR=12.960, APCE=14.438, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.131, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=165, load_ms=20.943, kcf_ms=6.988, target=valid, CLE=10.920, IoU=0.449, peak=0.380, PSR=15.630, APCE=19.794, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.127, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=166, load_ms=22.573, kcf_ms=7.641, target=valid, CLE=10.124, IoU=0.466, peak=0.333, PSR=13.496, APCE=14.233, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.124, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=167, load_ms=21.349, kcf_ms=6.984, target=valid, CLE=8.732, IoU=0.475, peak=0.392, PSR=16.868, APCE=21.482, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.109, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=168, load_ms=21.377, kcf_ms=7.585, target=valid, CLE=9.552, IoU=0.459, peak=0.372, PSR=13.568, APCE=14.658, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.134, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=169, load_ms=25.113, kcf_ms=8.632, target=valid, CLE=7.517, IoU=0.505, peak=0.351, PSR=12.000, APCE=11.863, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.135, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=170, load_ms=24.604, kcf_ms=6.869, target=valid, CLE=13.601, IoU=0.426, peak=0.405, PSR=16.686, APCE=18.625, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.101, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=171, load_ms=21.110, kcf_ms=6.898, target=valid, CLE=10.966, IoU=0.488, peak=0.397, PSR=15.945, APCE=17.292, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.113, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=172, load_ms=21.176, kcf_ms=6.949, target=valid, CLE=13.000, IoU=0.449, peak=0.356, PSR=14.397, APCE=13.318, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.117, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=173, load_ms=21.182, kcf_ms=7.284, target=valid, CLE=11.630, IoU=0.480, peak=0.354, PSR=14.187, APCE=16.006, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.142, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=174, load_ms=23.662, kcf_ms=6.959, target=valid, CLE=8.322, IoU=0.542, peak=0.331, PSR=14.053, APCE=19.054, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.137, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=175, load_ms=21.200, kcf_ms=7.315, target=valid, CLE=10.512, IoU=0.517, peak=0.351, PSR=14.746, APCE=18.902, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.136, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=176, load_ms=21.009, kcf_ms=7.011, target=valid, CLE=12.748, IoU=0.500, peak=0.385, PSR=16.063, APCE=23.215, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.125, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=177, load_ms=23.313, kcf_ms=7.561, target=valid, CLE=10.595, IoU=0.518, peak=0.319, PSR=11.274, APCE=14.317, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.168, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=178, load_ms=21.228, kcf_ms=6.996, target=valid, CLE=11.673, IoU=0.564, peak=0.338, PSR=15.816, APCE=16.403, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.151, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=179, load_ms=21.055, kcf_ms=7.045, target=valid, CLE=9.657, IoU=0.635, peak=0.370, PSR=19.402, APCE=21.104, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.155, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=180, load_ms=20.840, kcf_ms=6.927, target=valid, CLE=11.630, IoU=0.575, peak=0.396, PSR=20.453, APCE=20.784, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.151, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=181, load_ms=21.951, kcf_ms=7.035, target=valid, CLE=9.618, IoU=0.642, peak=0.406, PSR=22.078, APCE=24.885, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.159, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=182, load_ms=21.119, kcf_ms=7.034, target=valid, CLE=11.402, IoU=0.618, peak=0.419, PSR=18.778, APCE=30.948, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.172, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=183, load_ms=20.593, kcf_ms=7.058, target=valid, CLE=11.769, IoU=0.654, peak=0.374, PSR=17.532, APCE=23.384, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.119, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=184, load_ms=20.553, kcf_ms=6.931, target=valid, CLE=8.559, IoU=0.657, peak=0.316, PSR=13.946, APCE=17.647, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.161, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=185, load_ms=21.709, kcf_ms=6.867, target=valid, CLE=9.124, IoU=0.659, peak=0.274, PSR=12.639, APCE=12.282, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.149, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=186, load_ms=20.839, kcf_ms=6.869, target=valid, CLE=7.071, IoU=0.653, peak=0.257, PSR=12.264, APCE=13.921, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.167, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=187, load_ms=21.011, kcf_ms=7.042, target=valid, CLE=9.220, IoU=0.620, peak=0.265, PSR=11.794, APCE=14.199, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.116, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=188, load_ms=22.100, kcf_ms=6.931, target=valid, CLE=10.689, IoU=0.553, peak=0.220, PSR=9.777, APCE=11.800, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.125, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=189, load_ms=20.847, kcf_ms=6.681, target=valid, CLE=6.325, IoU=0.644, peak=0.250, PSR=11.821, APCE=15.080, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.147, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=190, load_ms=22.677, kcf_ms=7.026, target=valid, CLE=5.852, IoU=0.645, peak=0.292, PSR=13.625, APCE=18.554, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.107, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=191, load_ms=21.421, kcf_ms=7.858, target=valid, CLE=6.708, IoU=0.670, peak=0.267, PSR=11.916, APCE=12.954, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.099, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=192, load_ms=21.297, kcf_ms=6.950, target=valid, CLE=5.701, IoU=0.724, peak=0.282, PSR=12.353, APCE=16.395, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.106, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=193, load_ms=20.707, kcf_ms=6.826, target=valid, CLE=5.590, IoU=0.722, peak=0.250, PSR=13.067, APCE=14.280, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.087, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=194, load_ms=20.869, kcf_ms=7.035, target=valid, CLE=3.536, IoU=0.706, peak=0.292, PSR=14.111, APCE=14.548, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.072, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=195, load_ms=20.685, kcf_ms=7.184, target=valid, CLE=3.606, IoU=0.788, peak=0.371, PSR=22.827, APCE=22.638, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.077, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=196, load_ms=21.218, kcf_ms=6.963, target=valid, CLE=5.385, IoU=0.786, peak=0.343, PSR=21.001, APCE=25.635, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.089, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=197, load_ms=21.067, kcf_ms=7.197, target=valid, CLE=4.031, IoU=0.739, peak=0.344, PSR=21.551, APCE=23.657, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.067, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=198, load_ms=20.712, kcf_ms=6.685, target=valid, CLE=3.808, IoU=0.746, peak=0.357, PSR=24.948, APCE=24.197, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.072, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=199, load_ms=21.477, kcf_ms=6.960, target=valid, CLE=6.801, IoU=0.697, peak=0.367, PSR=24.283, APCE=26.579, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.069, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=200, load_ms=20.681, kcf_ms=6.944, target=valid, CLE=3.905, IoU=0.757, peak=0.354, PSR=21.380, APCE=26.402, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.070, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=201, load_ms=20.669, kcf_ms=7.041, target=valid, CLE=5.408, IoU=0.735, peak=0.362, PSR=21.748, APCE=23.906, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.040, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=202, load_ms=20.781, kcf_ms=6.955, target=valid, CLE=2.550, IoU=0.821, peak=0.343, PSR=22.518, APCE=24.332, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.095, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=203, load_ms=20.627, kcf_ms=7.206, target=valid, CLE=2.915, IoU=0.822, peak=0.308, PSR=18.296, APCE=16.066, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.093, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=204, load_ms=20.852, kcf_ms=6.974, target=valid, CLE=1.803, IoU=0.909, peak=0.316, PSR=20.680, APCE=17.416, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.046, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=205, load_ms=21.134, kcf_ms=7.137, target=valid, CLE=8.139, IoU=0.708, peak=0.349, PSR=18.006, APCE=20.516, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.068, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=206, load_ms=20.975, kcf_ms=7.071, target=valid, CLE=2.693, IoU=0.841, peak=0.403, PSR=19.036, APCE=23.906, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.063, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=207, load_ms=21.091, kcf_ms=6.695, target=valid, CLE=2.693, IoU=0.883, peak=0.362, PSR=20.861, APCE=26.537, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.058, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=208, load_ms=21.063, kcf_ms=6.936, target=valid, CLE=4.301, IoU=0.795, peak=0.401, PSR=22.882, APCE=35.023, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.054, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=209, load_ms=20.716, kcf_ms=7.161, target=valid, CLE=3.354, IoU=0.822, peak=0.387, PSR=23.602, APCE=32.096, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.049, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=210, load_ms=21.105, kcf_ms=7.397, target=valid, CLE=4.528, IoU=0.856, peak=0.385, PSR=22.212, APCE=28.014, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.064, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=211, load_ms=20.835, kcf_ms=7.153, target=valid, CLE=5.701, IoU=0.741, peak=0.410, PSR=23.635, APCE=29.708, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.043, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=212, load_ms=20.625, kcf_ms=6.704, target=valid, CLE=5.315, IoU=0.735, peak=0.404, PSR=26.260, APCE=27.057, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.050, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=213, load_ms=20.898, kcf_ms=7.069, target=valid, CLE=4.717, IoU=0.784, peak=0.433, PSR=24.999, APCE=34.519, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.063, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=214, load_ms=22.463, kcf_ms=7.053, target=valid, CLE=4.000, IoU=0.845, peak=0.387, PSR=22.640, APCE=29.002, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.060, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=215, load_ms=21.177, kcf_ms=7.144, target=valid, CLE=3.640, IoU=0.839, peak=0.424, PSR=25.332, APCE=32.431, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.033, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=216, load_ms=20.827, kcf_ms=7.120, target=valid, CLE=4.000, IoU=0.807, peak=0.406, PSR=24.600, APCE=28.991, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.054, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=217, load_ms=21.183, kcf_ms=7.446, target=valid, CLE=3.354, IoU=0.810, peak=0.398, PSR=23.312, APCE=32.954, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.057, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=218, load_ms=21.075, kcf_ms=7.118, target=valid, CLE=2.915, IoU=0.839, peak=0.405, PSR=24.316, APCE=27.984, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.073, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=219, load_ms=20.724, kcf_ms=6.688, target=valid, CLE=2.500, IoU=0.788, peak=0.439, PSR=25.884, APCE=24.204, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.034, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=220, load_ms=21.100, kcf_ms=7.094, target=valid, CLE=4.500, IoU=0.838, peak=0.453, PSR=29.240, APCE=29.200, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.044, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=221, load_ms=21.075, kcf_ms=7.184, target=valid, CLE=0.500, IoU=0.946, peak=0.419, PSR=25.237, APCE=20.364, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.061, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=222, load_ms=20.901, kcf_ms=7.181, target=valid, CLE=3.162, IoU=0.770, peak=0.421, PSR=25.843, APCE=26.528, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.047, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=223, load_ms=21.072, kcf_ms=6.968, target=valid, CLE=3.354, IoU=0.828, peak=0.405, PSR=25.728, APCE=31.983, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.070, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=224, load_ms=21.653, kcf_ms=6.857, target=valid, CLE=2.550, IoU=0.821, peak=0.400, PSR=27.888, APCE=30.045, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.040, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=225, load_ms=21.267, kcf_ms=7.026, target=valid, CLE=2.236, IoU=0.896, peak=0.392, PSR=25.132, APCE=30.997, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.095, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=226, load_ms=20.983, kcf_ms=7.194, target=valid, CLE=2.500, IoU=0.855, peak=0.387, PSR=21.819, APCE=27.098, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.044, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=227, load_ms=21.969, kcf_ms=7.063, target=valid, CLE=3.606, IoU=0.804, peak=0.427, PSR=24.081, APCE=26.985, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.077, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=228, load_ms=20.813, kcf_ms=7.378, target=valid, CLE=7.500, IoU=0.648, peak=0.534, PSR=29.210, APCE=42.046, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.074, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=229, load_ms=21.373, kcf_ms=7.120, target=valid, CLE=7.906, IoU=0.635, peak=0.417, PSR=24.515, APCE=37.483, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.083, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=230, load_ms=20.718, kcf_ms=6.986, target=valid, CLE=7.071, IoU=0.667, peak=0.399, PSR=19.609, APCE=29.571, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.096, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=231, load_ms=21.211, kcf_ms=7.088, target=valid, CLE=5.831, IoU=0.709, peak=0.375, PSR=17.844, APCE=23.689, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.088, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=232, load_ms=20.982, kcf_ms=6.891, target=valid, CLE=5.701, IoU=0.722, peak=0.360, PSR=15.792, APCE=25.713, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.113, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=233, load_ms=21.034, kcf_ms=7.125, target=valid, CLE=7.159, IoU=0.665, peak=0.347, PSR=19.896, APCE=28.189, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.107, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=234, load_ms=21.240, kcf_ms=7.215, target=valid, CLE=6.083, IoU=0.666, peak=0.351, PSR=20.520, APCE=20.357, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.137, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=235, load_ms=20.619, kcf_ms=6.881, target=valid, CLE=8.062, IoU=0.617, peak=0.354, PSR=17.713, APCE=22.527, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.106, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=236, load_ms=21.253, kcf_ms=6.888, target=valid, CLE=9.000, IoU=0.603, peak=0.292, PSR=14.267, APCE=16.528, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.123, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=237, load_ms=21.101, kcf_ms=6.955, target=valid, CLE=9.849, IoU=0.567, peak=0.264, PSR=12.004, APCE=13.516, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.125, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=238, load_ms=21.049, kcf_ms=7.643, target=valid, CLE=7.159, IoU=0.664, peak=0.256, PSR=13.296, APCE=13.067, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.153, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=239, load_ms=21.352, kcf_ms=7.325, target=valid, CLE=10.062, IoU=0.547, peak=0.248, PSR=11.639, APCE=10.707, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.117, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=240, load_ms=20.871, kcf_ms=6.986, target=valid, CLE=8.322, IoU=0.616, peak=0.266, PSR=13.881, APCE=13.568, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.126, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=241, load_ms=21.532, kcf_ms=7.199, target=valid, CLE=6.801, IoU=0.667, peak=0.217, PSR=9.556, APCE=8.271, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.143, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=242, load_ms=21.000, kcf_ms=6.980, target=valid, CLE=7.280, IoU=0.655, peak=0.268, PSR=11.261, APCE=8.737, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.120, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
frame=243, load_ms=21.017, kcf_ms=6.843, target=valid, CLE=6.021, IoU=0.710, peak=0.262, PSR=11.784, APCE=10.987, psr_ema=73.579, apce_ema=72.177, confidence=low, displacement_ratio=0.179, lr=0.000, action=damped, template_updated=false, scale_updated=false, ema_updated=false
